Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Health & Beauty,Shimmer&Shade Eyeshadow Palette Smokeshow,5674,$22.98,,FLOWER Beauty’s Shimmer & Shade Eyeshadow Palette features ten flattering shades to mix and layer with rich color payoff that lasts all day.[newline]Benefits:[newline]Includes FLOWER Beauty’s professional grade eyeshadow brush- crafted from the finest man-made hair to create a wardrobe of eye looks[newline]The crease-free formula is easily blendable for rich color payoff that lasts all day[newline]Cruelty-Free[newline]Shades:[newline]Gimme Gold (multi colored)[newline]Sugar Rush (multi colored)[newline]Sun’s Blazing (multi colored)[newline]Smokeshow (multi colored)[newline]How To Use:[newline]This rich formula can be worn dry for a regular eyeshadow look or wet for an even more intensified- dramatic effect.[newline]To wear dry: Dip the dry brush directly into the eyeshadow and position the colors on the eye based on your desired look.[newline]To wear wet: Dip the brush in water- then dab it in a towel so that the bristles are damp. Concentrate on loading the brush in one area of the color and apply directly on the eyelid as you would normally with a dry shadow.[newline]Product Number: 21376807_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/shimmer-shade-eyeshadow-palette-smokeshow/p/21376807_EA
Health & Beauty,Dry Shampoo Extra Strength Refresh & Revitalize + Argan Oil of Morocco,5599,$9.99,,Product Number: 21081711_EA,https://assets.shop.loblaws.ca/products/21081711/b1/en/front/21081711_front_a01_@2.png,https://www.loblaws.ca/dry-shampoo-extra-strength-refresh-revitalize-arga/p/21081711_EA
Health & Beauty,Fructis Shampoo- Grow Strong,5525,$9.49,$10.49,Product Number: 21080865_EA,https://assets.shop.loblaws.ca/products/21080865/b1/en/front/21080865_front_a01_@2.png,https://www.loblaws.ca/fructis-shampoo-grow-strong/p/21080865_EA
Health & Beauty,Body Lotion Firming,5449,$11.29,,Product Number: 21314403_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/body-lotion-firming/p/21314403_EA
Health & Beauty,After Sun Coco Lotion,5675,$5.69,,Product Number: 21246284_EA,https://assets.shop.loblaws.ca/products/21246284/b1/en/front/21246284_front_a01_@2.png,https://www.loblaws.ca/after-sun-coco-lotion/p/21246284_EA
Health & Beauty,Allergy Tablet,5600,$49.99,$59.99,Product Number: 21206628_EA,https://assets.shop.loblaws.ca/products/21206628/b1/en/front/21206628_front_a01_@2.png,https://www.loblaws.ca/allergy-tablet/p/21206628_EA
Health & Beauty,Bagbase Grab Zip Pocket Pouch Bag (Pack of 2) (French Navy),5526,$7.70,,Pack of 2. Pouch bag with single zipped pocket. Sized to fit iPad mini and other similarly sized tablets. Tearaway label for easy rebranding. Dimensions: 28 x 19cm. 100% Polyester. Capacity: 1.5 Litres.[newline]Product Number: SP198421,https://assets.sellers.loblaw.ca/products/all/1291/198421_1.jpg?size=274,https://www.loblaws.ca/bagbase-grab-zip-pocket-pouch-bag-pack-of-2-french/p/SP198421
Health & Beauty,Luxeffects -Summit Of Style,5450,$7.98,,Product Number: 20824708001_EA,https://assets.shop.loblaws.ca/products/20824708001/b1/en/front/20824708001_front_a01_@2.png,https://www.loblaws.ca/luxeffects-summit-of-style/p/20824708001_EA
Health & Beauty,Kohl Eyeliner- Charcoal,5676,$4.98,,Product Number: 20307144007_EA,https://assets.shop.loblaws.ca/products/20307144007/b1/en/front/20307144007_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-charcoal/p/20307144007_EA
Health & Beauty,Foamy Shave Cream,5601,$2.99,,Classic as it is comforting- millions of men know and trust Gillette Foamy Regular Shaving Foam for a reason – it is the shaving cream that has been enjoyed for generations! While gels and foams are both good at giving you a comfortable shave- Gillette Foamy Regular Shaving Foam contains hydrating emollients and lubricating ingredients. That means you can lock in moisture- soften your facial hair- and expect a smooth razor glide for a more comfortable shave. Gillette Foamy Regular shaving cream provides a thick- extra rich- creamy lather for a close- comfortable shave. The Foamy shaving cream spreads easily across your face and rinses clean leaving skin feeling soft and smooth. The Comfort Glide formula reduces friction while shaving. Gillette Foamy Regular Shaving Foam gives you enough foam for at least 52 shaves or 3 months of shaves (shaving 4 times per week). For best results- use Gillette Foamy shaving foam with your favorite Gillette razor. Simple. Honest. Classic.[newline]Product Number: 20653587_EA,https://assets.shop.loblaws.ca/products/20653587/b1/en/front/20653587_front_a01_@2.png,https://www.loblaws.ca/foamy-shave-cream/p/20653587_EA
Health & Beauty,Super Leaves Natural Hand Soap Olive Leaves,5527,$7.99,,Product Number: 21108842_EA,https://assets.shop.loblaws.ca/products/21108842/b1/en/front/21108842_front_a01_@2.png,https://www.loblaws.ca/super-leaves-natural-hand-soap-olive-leaves/p/21108842_EA
Health & Beauty,Collagen Peptide 24 Eye Cream- Fragrance-Free,5451,$35.99,,Your skin deserves plumping moisture with OLAY Regenerist Collagen Peptide 24. We're giving you transformative Collagen Peptide in one powerful- fragrance-free eye cream. This formula absorbs quickly- giving you 24 hours of hydration without a sticky- greasy feeling. It’s specifically formulated with tried-and-true ingredients- like Collagen Peptide and Vitamin B3+- to transform the look of your skin. And the longer you use this eye cream- the better your skin will look and feel. Immediately after use- puffiness under your eyes will be reduced and your eyes will look refreshed. On day 1- your eyes will look younger and the skin around them will appear brighter. With one week of use- you'll see a minimization in dark circles- fine lines- and crow's feet. You will also see an improvement in sagginess and elasticity around your eyes. Tap this cream around your eye area morning and night for vibrant and visibly nourished eyes. Stand up for ingredients you believe in and stand firm with your skin with OLAY Regenerist Collagen Peptide 24.[newline]Product Number: 21346930_EA,https://assets.shop.loblaws.ca/products/21346930/b1/en/front/21346930_front_a01_@2.png,https://www.loblaws.ca/collagen-peptide-24-eye-cream-fragrance-free/p/21346930_EA
Health & Beauty,Daily Cleanse White Strawberry & Sweet Mint Conditioner,5677,$8.49,,Gently volumize flat- thin hair with Herbal Essences White Strawberry & Sweet Mint Conditioner. Our real botanicals are endorsed by Royal Botanic Gardens- Kew- a leading expert on plants. This volumizing conditioner- with real botanicals- softens hair to keep hair bouncy.[newline]Crafted with our signature blend of real botanicals- White Strawberry & Sweet Mint Conditioner keeps hair shiny and beautiful. Colour-safe and pH-balanced- this conditioner lightly hydrates while infusing notes of white strawberry- delicate jasmine and invigorating mint into your hair—leaving it soft and voluminous.[newline]Work into hair- rinse and repeat- knowing your conditioner is paraben free and colourant free- and made with at least 90% natural-origin ingredients.*[newline]*Purified water and natural-source ingredient materials with limited processing.[newline]Product Number: 21085188_EA,https://assets.shop.loblaws.ca/products/21085188/b1/en/front/21085188_front_a01_@2.png,https://www.loblaws.ca/daily-cleanse-white-strawberry-sweet-mint-conditio/p/21085188_EA
Health & Beauty,Lasting Finish Lipstick Drop of Sherry,5602,$7.98,,Product Number: 21060563007_EA,https://assets.shop.loblaws.ca/products/21060563007/b1/en/front/21060563007_front_a01_@2.png,https://www.loblaws.ca/lasting-finish-lipstick-drop-of-sherry/p/21060563007_EA
Health & Beauty,1000 CrossAction Electric Toothbrush- Black- Powered by Braun,5528,$85.99,,Oral-B Pro CrossAction 1000 Black Rechargeable Power Toothbrush 1ct[newline]Product Number: 20948908_EA,https://assets.shop.loblaws.ca/products/20948908/b1/en/front/20948908_front_a01_@2.png,https://www.loblaws.ca/1000-crossaction-electric-toothbrush-black-powered/p/20948908_EA
Health & Beauty,10 mg Tablets,5452,$32.99,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20944742_EA,https://assets.shop.loblaws.ca/products/20944742/b1/en/front/20944742_front_a01_@2.png,https://www.loblaws.ca/10-mg-tablets/p/20944742_EA
Health & Beauty,Lemon Eucalyptus Insect Repellent Spray,5678,$6.49,,Product Number: 20795385_EA,https://assets.shop.loblaws.ca/products/20795385/b1/en/front/20795385_front_a01_@2.png,https://www.loblaws.ca/lemon-eucalyptus-insect-repellent-spray/p/20795385_EA
Health & Beauty,Hydro Boost Hyaluronic Acid Serum 29Ml,5603,$21.49,,Boost your skin’s moisture level with Neutrogena Hydro Boost Hyaluronic Acid Face Serum. Suitable for all skin types including dry- sensitive skin- this face serum from a dermatologist-recommended brand deeply quenches for healthier-looking- supple skin. Proven to smooth the look of skin and hydrate for a full 24 hours- the serum is formulated with Neutrogena’s 17% Hydration Complex- and contains both macro and micro hyaluronic acid to absorb and hold water to the skin. Glycerin penetrates nine layers deep within skin’s surface- and vitamin B5 plus trehalose act as water magnets to attract and lock in moisture. The hydrating serum is hypoallergenic- noncomedogenic- mineral oil-free- fragrance-free- and paraben-free. Every morning and evening apply 4-5 drops to clean face and neck before applying moisturizer. For 4x the hydrating ingredients- pair Hydro Boost Hyaluronic Acid Serum with Hydro Boost Gel Cream.[newline]Product Number: 21348493_EA,https://assets.shop.loblaws.ca/products/21348493/b1/en/front/21348493_front_a01_@2.png,https://www.loblaws.ca/hydro-boost-hyaluronic-acid-serum-29ml/p/21348493_EA
Health & Beauty,Colorstay Crï¿½me Eye Shadow 720 Chocolate,5529,$9.98,,Product Number: 21025970009_EA,https://assets.shop.loblaws.ca/products/21025970009/b1/en/front/21025970009_front_a01_@2.png,https://www.loblaws.ca/colorstay-cr-me-eye-shadow-720-chocolate/p/21025970009_EA
Health & Beauty,Colorstay Ultimate Suede Lipstick 080 Fashionista,5453,$12.98,,Product Number: 20639336018_EA,https://assets.shop.loblaws.ca/products/20639336018/b1/en/front/20639336018_front_a01_@2.png,https://www.loblaws.ca/colorstay-ultimate-suede-lipstick-080-fashionista/p/20639336018_EA
Health & Beauty,K-Y Naturals Moisture+ Personal Lubricant Gel,5679,$12.49,,Product Number: 21293909_EA,https://assets.shop.loblaws.ca/products/21293909/b1/en/front/21293909_front_a01_@2.png,https://www.loblaws.ca/k-y-naturals-moisture-personal-lubricant-gel/p/21293909_EA
Health & Beauty,3-in-1 Micellar Gel Eye Make-up Remover,5604,$13.98,,Product Number: 20972569_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/3-in-1-micellar-gel-eye-make-up-remover/p/20972569_EA
Health & Beauty,Full & Thick Shampoo,5454,$6.79,,Product Number: 21167190_EA,https://assets.shop.loblaws.ca/products/21167190/b1/en/front/21167190_front_a01_@2.png,https://www.loblaws.ca/full-thick-shampoo/p/21167190_EA
Health & Beauty,Warming Spray,5680,$10.99,,Product Number: 21235747_EA,https://assets.shop.loblaws.ca/products/21235747/b1/en/front/21235747_front_a01_@2.png,https://www.loblaws.ca/warming-spray/p/21235747_EA
Health & Beauty,Colorlicious Lipstick- Caramel Kiss 240,5605,$8.98,,CG Exhbnst LpStk Crm Caramel Kiss[newline]Product Number: 20828622001_EA,https://assets.shop.loblaws.ca/products/20828622001/b1/en/front/20828622001_front_a01_@2.png,https://www.loblaws.ca/colorlicious-lipstick-caramel-kiss-240/p/20828622001_EA
Health & Beauty,Blueberry 36:1 Concentrate,5455,$13.49,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20431820005_EA,https://assets.shop.loblaws.ca/products/20431820005/b1/en/front/20431820005_front_a01_@2.png,https://www.loblaws.ca/blueberry-36-1-concentrate/p/20431820005_EA
Health & Beauty,Detox Black Charcoal Shampoo,5681,$8.49,,Clean hair and remove impurities with Herbal Essences Detox Black Charcoal Shampoo. Our real botanicals are endorsed by Royal Botanic Gardens- Kew- a leading expert on plants. This shampoo- with real botanicals- detoxes to cleanse and help purify hair from root to tip.[newline]Crafted with our signature blend of real botanicals- Black Charcoal Shampoo cleans hair while gently removing buildup. Colour-safe and pH-balanced- this shampoo detoxifies while infusing notes of lavender- juicy citrus and cocoa into your hair—leaving it balanced and beautiful.[newline]Lather- rinse and repeat with ease knowing your shampoo is paraben free- silicone free and colourant free- and made with at least 90% natural origin ingredients.*[newline]*Purified water and natural-source ingredient materials with limited processing.[newline]Product Number: 21167558_EA,https://assets.shop.loblaws.ca/products/21167558/b1/en/front/21167558_front_a01_@2.png,https://www.loblaws.ca/detox-black-charcoal-shampoo/p/21167558_EA
Health & Beauty,Argan Oil Of Morocco Creamy Hair Butter,5606,$9.49,,Product Number: 20844185_EA,https://assets.shop.loblaws.ca/products/20844185/b1/en/front/20844185_front_a01_@2.png,https://www.loblaws.ca/argan-oil-of-morocco-creamy-hair-butter/p/20844185_EA
Health & Beauty,Women's Razor Taro,5456,$13.99,,Our award-winning razor is intelligently designed to glide over the curves and corners of your body for a close- comfortable shave. Its weighted- ergonomic handle and rubber grip make for an easy hold in hard to reach places- while the flexible hinge and hydrating aloe strip allow blades to work their magic behind knees- on bikini lines- or anywhere else you choose to remove hair. ABOUT FLAMINGO: Flamingo designs products that care for what’s uncomfortable to help foster deeper- more positive relationships with our bodies and personal routines. Our team has spent years talking to women- sharing the nuances of our personal care rituals- and developing great products to support them.[newline]Product Number: 21359812_EA,https://assets.shop.loblaws.ca/products/21359812/b1/en/front/21359812_front_a01_@2.png,https://www.loblaws.ca/women-s-razor-taro/p/21359812_EA
Health & Beauty,Accent Eyebrow- CR Granite,5682,$8.98,$10.98,Product Number: 20299125003_EA,https://assets.shop.loblaws.ca/products/20299125003/b1/en/front/20299125003_front_a01_@2.png,https://www.loblaws.ca/accent-eyebrow-cr-granite/p/20299125003_EA
Health & Beauty,Anti-Perspirant Deodorant for Men- Bearglove,5607,$5.99,,Deep in every man- beneath the people clothes and remembering how to drive- beats the heart of a wild animal. Old Spice Bearglove Anti-perspirant and Deodorant for men is an invisible solid with triple protection power—unleashing fierce odor protection- a ridiculously long-lasting scent- and reducing unwanted underarm wetness. This invisible solid goes on... you guessed it- invisible and leaves you feeling dry. The scent features a lively- fresh take on apple- with masculine notes of zesty citrus- crisp greens- and a touch of spice notes for added fullness. Dare we say- this is one sniffworthy scent. Confidently climb the ladder of success without fear of slipping with Old Spice Bearglove Anti-perspirant and Deodorant. Check out the entire Old Spice Wild Collection and smell sniffworthy.[newline]Product Number: 20757336001_EA,https://assets.shop.loblaws.ca/products/20757336001/b1/en/front/20757336001_front_a01_@2.png,https://www.loblaws.ca/anti-perspirant-deodorant-for-men-bearglove/p/20757336001_EA
Health & Beauty,Nicotine Lozenges- Quit Smoking Aid- Mint- 2Mg- 20 Count,5683,$15.99,,NICORETTE® Lozenges allow you to experience all the effective craving and withdrawal relief of NICORETTE® in a lozenge. With 2 milligrams of nicotine- each lozenge helps you fight cravings and end withdrawal symptoms to help you quit smoking. Using NICORETTE® Lozenges correctly can double your chances of quitting versus willpower alone. Place one of these NICORETTE® mint-flavoured lozenges in your mouth whenever you feel the urge to smoke- up to 15 times a day. These lozenges are indicated for adults smoking one pack or less a day- who want to stop smoking. Available in packs of 20 and 80 lozenges.[newline]Product Number: 21361999_EA,https://assets.shop.loblaws.ca/products/21361999/b1/en/front/21361999_front_a01_@2.png,https://www.loblaws.ca/nicotine-lozenges-quit-smoking-aid-mint-2mg-20-cou/p/21361999_EA
Health & Beauty,Jam Cranberry Complex,5457,$29.99,,Product Number: 21207986_EA,https://assets.shop.loblaws.ca/products/21207986/b1/en/front/21207986_front_a01_@2.png,https://www.loblaws.ca/jam-cranberry-complex/p/21207986_EA
Health & Beauty,Oh My Gloss! Lip-Gloss 100 Love Bug,5608,$6.98,$7.98,Product Number: 20883471001_EA,https://assets.shop.loblaws.ca/products/20883471001/b1/en/front/20883471001_front_a01_@2.png,https://www.loblaws.ca/oh-my-gloss-lip-gloss-100-love-bug/p/20883471001_EA
Health & Beauty,uTravel Anti-Nausea Wristbands,5684,$14.99,,Product Number: 20124659_EA,https://assets.shop.loblaws.ca/products/20124659/b1/en/front/20124659_front_a01_@2.png,https://www.loblaws.ca/utravel-anti-nausea-wristbands/p/20124659_EA
Health & Beauty,VapoSteam,5458,$8.49,,VICKS VAPOSTEAM provides soothing menthol vapours.[newline]Product Number: 20003506_EA,https://assets.shop.loblaws.ca/products/20003506/b1/en/front/20003506_front_a01_@2.png,https://www.loblaws.ca/vaposteam/p/20003506_EA
Health & Beauty,Supreme Purify & Hydrate Hair & Scalp Conditioner,5609,$8.99,,Beautiful hair starts at the scalp. Reveal your hair to be healthy & vibrant with Head & Shoulders Supreme Detox & Hydrate Conditioner- brought to you by the Canadian Dermatology Review Panel Recommended brand. Made with naturally derived argan oil and coconut water- our advanced formula infuses every strand with hydration that leaves hair feeling luxuriously soft. Free of parabens- phthalates and dyes- this pH balanced formula is designed for everyday useas part of your hair care routine- so you can get comfortable in all of your skin.[newline]Product Number: 21245435_EA,https://assets.shop.loblaws.ca/products/21245435/b1/en/front/21245435_front_a01_@2.png,https://www.loblaws.ca/supreme-purify-hydrate-hair-scalp-conditioner/p/21245435_EA
Health & Beauty,And Shoulders,5685,$10.99,,Looking for a conditioner that leaves your hair smooth and flake-free*? Look no further than Head & Shoulders Smooth & Silky Conditioner. Head & Shoulders Smooth & Silky Conditioner nourishes hair with intense moisture and leaves hair sleek- shining and free of frizz for 24 hours. Plus- Head & Shoulders is the number one anti-dandruff shampoo recommended by dermatologists so you know your hair will be protected from flakes.[newline]*visible flakes; with regular use[newline]Regular use of Head & Shoulders anti dandruff products nourish your scalp three surface layers deep to prevent dryness- flakes and itch- associated with dandruff. The Head & Shoulders collection includes clarifying shampoos- volumizing conditioners- and 2 in 1 combos- so you can introduce dandruff treatment to every step of your hair care routine. With a pH-balanced formula brought to you by America's #1 dermatologist recommended brand- you can count on Head & Shoulders to combat seborrheic dermatitis- and other irritable and itchy scalp conditions associated with dandruff. Head & Shoulders products come in a variety of scents and formulas- and include ingredients like almond oil- tea tree oil- lemon extract- and peppermint. The shampoo & conditioner system are safe to use on color treated- curly or textured hair types- compared to a non-conditioning shampoo.[newline]Product Number: 21245021_EA,https://assets.shop.loblaws.ca/products/21245021/b1/en/front/21245021_front_a01_@2.png,https://www.loblaws.ca/and-shoulders/p/21245021_EA
Health & Beauty,Ultra HD Vinyl Lip Polish- So Shady,5459,$10.98,,Product Number: 21192030002_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/ultra-hd-vinyl-lip-polish-so-shady/p/21192030002_EA
Health & Beauty,Magmesium 400 mg,5610,$14.99,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20954980_EA,https://assets.shop.loblaws.ca/products/20954980/b1/en/front/20954980_front_a01_@2.png,https://www.loblaws.ca/magmesium-400-mg/p/20954980_EA
Health & Beauty,Lasting Finish Foundation- Soft Beige,5686,$9.98,$10.98,RML Lasting Finish FDN SoftBeige[newline]Product Number: 20829870005_EA,https://assets.shop.loblaws.ca/products/20829870005/b1/en/front/20829870005_front_a01_@2.png,https://www.loblaws.ca/lasting-finish-foundation-soft-beige/p/20829870005_EA
Health & Beauty,Forever Sharp Eyebrow Liner- Blonde,5460,$9.98,$11.98,Product Number: 20887359001_EA,https://assets.shop.loblaws.ca/products/20887359001/b1/en/front/20887359001_front_a01_@2.png,https://www.loblaws.ca/forever-sharp-eyebrow-liner-blonde/p/20887359001_EA
Health & Beauty,Chrome Cream Single Eyeshadow- Rose Gold,5611,$7.98,$8.98,Product Number: 21012733001_EA,https://assets.shop.loblaws.ca/products/21012733001/b1/en/front/21012733001_front_a01_@2.png,https://www.loblaws.ca/chrome-cream-single-eyeshadow-rose-gold/p/21012733001_EA
Health & Beauty,Professional Mascara- Curved Brush- Black Brown,5461,$6.98,,Product Number: 20782278010_EA,https://assets.shop.loblaws.ca/products/20782278010/b1/en/front/20782278010_front_a01_@2.png,https://www.loblaws.ca/professional-mascara-curved-brush-black-brown/p/20782278010_EA
Health & Beauty,Lash Blast Mascara- Water Proof Black,5687,$8.47,,Product Number: 20326304003_EA,https://assets.shop.loblaws.ca/products/20326304003/b1/en/front/20326304003_front_a01_@2.png,https://www.loblaws.ca/lash-blast-mascara-water-proof-black/p/20326304003_EA
Health & Beauty,Moisturizing Mouth Spray,5612,$10.99,,Moisturizing mouth spray.[newline]Alcohol free.[newline]Sugar free.[newline]Freshens and moistens.[newline]Provides moisturization for up to 2 hours.[newline]Product Number: 20755160_EA,https://assets.shop.loblaws.ca/products/20755160/b1/en/front/20755160_front_a01_@2.png,https://www.loblaws.ca/moisturizing-mouth-spray/p/20755160_EA
Health & Beauty,Australian Gold Bronzing Dry Oil Spray Intensifier,5462,$12.49,,Product Number: 20754085_EA,https://assets.shop.loblaws.ca/products/20754085/b1/en/front/20754085_front_a01_@2.png,https://www.loblaws.ca/australian-gold-bronzing-dry-oil-spray-intensifier/p/20754085_EA
Health & Beauty,Multigroom Series 3000 All-in-One Trimmer,5688,$29.99,,Product Number: 21025843_EA,https://assets.shop.loblaws.ca/products/21025843/b1/en/front/21025843_front_a01_@2.png,https://www.loblaws.ca/multigroom-series-3000-all-in-one-trimmer/p/21025843_EA
Health & Beauty,Super Lustrous Lipstick- Rose Velvet,5613,$6.98,,Product Number: 20307327047_EA,https://assets.shop.loblaws.ca/products/20307327047/b1/en/front/20307327047_front_a01_@2.png,https://www.loblaws.ca/super-lustrous-lipstick-rose-velvet/p/20307327047_EA
Health & Beauty,Natural Charcoal Deo,5689,$11.99,$14.99,Product Number: 21359172_EA,https://assets.shop.loblaws.ca/products/21359172/b1/en/front/21359172_front_a01_@2.png,https://www.loblaws.ca/natural-charcoal-deo/p/21359172_EA
Health & Beauty,Petal Pout Lip Liner Toffee,5463,$9.98,,FLOWER Beauty's Petal Pout Lip Liner is a smooth- creamy- retractable lip liner that defines lips and prevents feathering.[newline]Benefits:[newline]Weightless formula features precise- pigment-rich color that glides on comfortably and stays put all day[newline]Includes built-in sharpener for quick touch-ups on the go[newline]Cruelty-Free[newline]Shades:[newline]Violet (bright purple)[newline]Rose (light pink)[newline]Beige (very light neutral)[newline]Nude (light neutral)[newline]Toffee (light brown)[newline]Plum (deep berry)[newline]Fuchsia (yellow pink)[newline]Cherry (pink red)[newline]How To Use:[newline]Twist the retractable pencil up then line lips to define your pout.[newline]Blend color all over the lip if desired.[newline]Follow with your favorite FLOWER Beauty lipstick- gloss or lip color.[newline]Product Number: 21376711_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/petal-pout-lip-liner-toffee/p/21376711_EA
Health & Beauty,Sport Drink Mix Organic Plant-Based Protein Chocolate,5614,$69.99,,Product Number: 21124007_EA,https://assets.shop.loblaws.ca/products/21124007/b1/en/front/21124007_front_a01_@2.png,https://www.loblaws.ca/sport-drink-mix-organic-plant-based-protein-chocol/p/21124007_EA
Health & Beauty,Mercury Infinite Position Leather Lift chair ( 2 motor),5464,$4-999.00,,The Mercury lift chair is an infinite position lift chair available with dark brown- black or tan top grain leather upholstery. While it comes fitted with rubber pads to prevent floor damage and provide stable positioning- the 4 supplied locking casters can be installed to ease repositioning the chair. Additionally- the Mercury comes equipped with heat & massage- an adjustable tray and a cup holder for user convenience.[newline][newline]With a Medium/Short size rating- this chair will accommodate people of average widths and shorter heights.[newline][newline]Suitable for heavier users 5' 3" to 6' tall (approximate based on average body proportions).[newline][newline]Please note that this chair requires 26" of clearance behind it to allow for full recline.[newline][newline]Features:[newline][newline]Infinite position recline[newline]Top grain leather upholstery[newline]Heat and massage[newline]Adjustable tray[newline]Cup holder[newline]Four casters with 2 brake on the two back casters[newline]Lounger style that fully supports the legs (no gap between footrest and seat)[newline]Removable back for easy handling[newline]Easy to use hand control[newline]Maximum seat elevation with superb stability in full lift position[newline]Wide construction provides greater side to side stability[newline]Top steel base for durability and cross supports[newline]Engineered bushings and washers at pivot points provide quiet smooth operation and durability[newline]Direct drive activation synchronizes right and left sides for easy opening[newline]Low voltage motor- 24 volt- UL approved[newline]Battery backup[newline]Weight Capacity[newline]352 lbs (160 kg)[newline]Seat Size[newline]Width:19.5" (49.5 cm)[newline]Depth: 19.1" (48.5 cm)[newline]Back Height: 26.9" (68.3 cm)[newline]Seat Height: 19.1" (48.5 cm)[newline]Overall Size[newline]Overall Width: 28.9" (73.4 cm)[newline]Overall Depth: 69.8" (177.3 cm)[newline]Overall Height (down): 42.5" (108 cm)[newline]Overall Height (raised): 55" (139.7 cm)[newline]Warranty[newline]EZee Life™ warrants our Planet lift chair line to be free from material and workmanship problems as follows:[newline]Lifetime warranty on all Planet lift chair frames.[newline]First & Second years parts and labour.[newline]Third year - parts only.[newline]Any alterations- misuse- abuse- or accidental damage voids this warranty. EZee Life™ reserves the right to replace or repair any part that has become defective.[newline][newline]The warranty does not extend to consequential costs resulting from the fault or defect of the product: freight and travel costs- loss of earnings- or other expenses that one may incur.[newline][newline]Warranty is valid for the original purchaser only and the original receipt must be presented before any warranty options are considered. Please also be prepared to provide the date of purchase and serial number.[newline]Product Number: SP197656,https://assets.sellers.loblaw.ca/products/all/1284/197656_7635527641_1.jpg?size=274,https://www.loblaws.ca/mercury-infinite-position-leather-lift-chair-2-mot/p/SP197656
Health & Beauty,Jamaican Black Castor Oil Strengthen & Restore For Over-Processed- Chemically Treated Or Heat Styled Hair- Leave-In Conditioner Soften And Detangle Hair- sulfate free,5690,$12.99,,SheaMoisture Jamaican Black Castor Oil Leave-In Conditioner is a reparative conditioner that softens and detangles hair while controlling frizz[newline]Leave-in conditioner that is perfect for those who regularly straighten- perm or heat style their hair- as well as kinky- curly or wavy natural styles. Also- works great on color treated hair.[newline]SheaMoisture leave in conditioner that is formulated with Jamaican Black Castor Oil and certified organic Shea Butter to nourish- moisturize and support elasticity to resist breakage when detangling[newline]Conditioners provide a protective layer that improves the appearance of split ends. Peppermint stimulates the scalp for an invigorating experience.[newline]All SheaMoisture hair products are made with Fair Trade Shea Butter and cruelty-free[newline]This leave-in conditioner contains No silicones- No sulfates- No parabens- No phthalates- No mineral oil and No petrolatum[newline]Product Number: 21216586_EA,https://assets.shop.loblaws.ca/products/21216586/b1/en/front/21216586_front_a01_@2.png,https://www.loblaws.ca/jamaican-black-castor-oil-strengthen-restore-for-o/p/21216586_EA
Health & Beauty,EZee Life Bath Safety Transfer Bench - Non Padded,5615,$199.99,,The EZee Life Bath Transfer Bench is adjustable in height provides a stable seat for bathing or showering. The non-rusting aluminum frame can be easily reversed for use in either right or left hand bathtubs.[newline]**Transfer benches can be shipped fully assembled if requested by checking the assembly option below.[newline]Product Number: SP176944,https://assets.sellers.loblaw.ca/products/all/1284/176944_1062216685_1.jpg?size=274,https://www.loblaws.ca/ezee-life-bath-safety-transfer-bench-non-padded/p/SP176944
Health & Beauty,Fitness Mad Spiked Massage Ball (Pack of 3) (Green/Grey/Light Blue),5465,$13.70,,Material: PVC. Width: 6.5cm. Length: 6.5cm. Lightweight. Portable. Suitable for: Relieving Muscle Tension. Cleanses Toxins from the Body- Increases Blood Circulation. Design: Spiked.[newline]Product Number: SP221233,https://assets.sellers.loblaw.ca/products/all/1291/221233_1.jpg?size=274,https://www.loblaws.ca/fitness-mad-spiked-massage-ball-pack-of-3-green-gr/p/SP221233
Health & Beauty,Ultra Light Restorative Cream,5691,$18.98,,Product Number: 21164543_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/ultra-light-restorative-cream/p/21164543_EA
Health & Beauty,Clinical Power Solid- Light & Fresh,5616,$9.99,,Product Number: 20317198003_EA,https://assets.shop.loblaws.ca/products/20317198003/b1/en/front/20317198003_front_a01_@2.png,https://www.loblaws.ca/clinical-power-solid-light-fresh/p/20317198003_EA
Health & Beauty,Lavender Oil,5466,$8.99,,Product Number: 20908028_EA,https://assets.shop.loblaws.ca/products/20908028/b1/en/front/20908028_front_a01_@2.png,https://www.loblaws.ca/lavender-oil/p/20908028_EA
Health & Beauty,Skin Expert Hydra Genius Normal Skin Daily Liquid Care,5692,$21.99,,Product Number: 21011135_EA,https://assets.shop.loblaws.ca/products/21011135/b1/en/front/21011135_front_a01_@2.png,https://www.loblaws.ca/skin-expert-hydra-genius-normal-skin-daily-liquid/p/21011135_EA
