Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Ce400yc Contract Hp #507y Black Lj Toner,4562,$342.40,,CE400YC CONTRACT HP #507Y BLACK LJ TONER[newline]Product Number: SP181193,https://assets.sellers.loblaw.ca/products/all/1304/181193_1.jpg?size=274,https://www.loblaws.ca/ce400yc-contract-hp-507y-black-lj-toner/p/SP181193
Electronics & Batteries,Digiwave RG6 500 Feet Coaxial Cable,4711,$95.99,,Digiwave 500-feet RG6 Coaxial Cable is professional-quality cable with 18 gauge copper clad steel center conductor. Cable also swept-tested to 3000MHz(3GHz) to assure excellent off-the-reel performance. This cable heavily 60% shielded with 100% foiled to minimize interference. Copper clad steel conductor maxima the cable length you can run. Cable jacket is sequentially marked to keep track of cable used.[newline]Provides a connection for coaxial enabled devices[newline]Cable houses a copper clad center conductor[newline]Dielectric insulation and layer of aluminum shielding[newline]Durable build preserves signal quality[newline]Manages to take minimal wall space with its soft and flexible external jacket[newline]Copper clad steel center conductor[newline]Swept tested to 3000MHz[newline]Extra foiled coverage for optimal signal protection[newline]60% shield with 100% foiled to minimize interference[newline]RoHS Compliant- ISO9001[newline]Product Number: SP135032,https://assets.sellers.loblaw.ca/products/all/1177/135032_1.jpg?size=274,https://www.loblaws.ca/digiwave-rg6-500-feet-coaxial-cable/p/SP135032
Electronics & Batteries,RG6 - Compression F Connector (10pcs/Bag),4636,$26.98,,RG6 - Compression F Connector (10pcs/Bag)[newline]Best for installation[newline]Easy and economical[newline]The high quality plated center pin offers corrosion resistance[newline]Good oxidation resistance[newline]The center pin offers corrosion resistance[newline]Can also be used in other high-amp applications[newline]Product Number: SP148261,https://assets.sellers.loblaw.ca/products/all/1177/148261_1.jpg?size=274,https://www.loblaws.ca/rg6-compression-f-connector-10pcs-bag/p/SP148261
Electronics & Batteries,106r01393 Phaser 6280 High Capacity Print Cartridge Magenta,4788,$498.58,,Compatible printers: Xerox Phaser 6280[newline]Product Number: SP182358,https://assets.sellers.loblaw.ca/products/all/1304/182358_1.jpg?size=274,https://www.loblaws.ca/106r01393-phaser-6280-high-capacity-print-cartridg/p/SP182358
Electronics & Batteries,Brookstone NanoLink True Wireless Earbuds with Charging Case,4712,$79.99,,The brookstone nanolink true wireless earbuds- are a sleek streamlined and simple way to listen to your music- in style. With autopair technology- these earbuds will pair directly to your device out of the case and keep you listening for up to 4 hours. Need more than 4 hours of listening time? No problem! The included charge carry/transport case- provides up to 4 recharges for the earbuds- when fully charged itself. The small case fits right in your pocket making these the perfect earbuds for commutes- around the office- or plane & car rides. With bass+ technology- on-ear controls- hands free calling - thanks to the embedded mics- you can be sure these earbuds will cover and exceed your every day needs. "• premium metal case protects earbuds and easily slips into bags & purses[newline]• 4 hrs. Per charge- with the charge case providing up to 4 re-charges- when fully charged[newline]• make & take phone calls completely hands-free[newline]• auto-paired right out of the case- just power them on and start listening[newline]• perfect for commutes- plane & car rides- or around the office[newline]• bluetooth ver: 5.0"[newline]Product Number: SP174596,https://assets.sellers.loblaw.ca/products/all/1090/174596_1.jpg?size=274,https://www.loblaws.ca/brookstone-nanolink-true-wireless-earbuds-with-cha/p/SP174596
Electronics & Batteries,Logitech MK270 Wireless Combo Keyboard and Mouse USB - Black,4563,$165.63,,Split key design conforms to natural arm and hand positioning for added comfort. Seven additional hot keys for multimedia control and one-touch access to the Internet.[newline][newline][newline]Wired/Wireless: Wired[newline]Connector/Port/Interface: USB[newline]Keyboard Design: Split[newline]Ergonomic: Yes[newline]Wrist Rest: No[newline]Number of Keys: 117[newline]Color(s): Black[newline]Depth: 9 3/4"[newline]Height: 2 1/4"[newline]Width: 19 1/4"[newline]Batteries Included: No[newline]Batteries Required: No[newline]Operating System Compatibility: Windows Vista- 7[newline]Product Number: SP133822,https://assets.sellers.loblaw.ca/products/all/1127/133822_1.jpg?size=274,https://www.loblaws.ca/logitech-mk270-wireless-combo-keyboard-and-mouse-u/p/SP133822
Electronics & Batteries,Bagbase Heritage Laptop Backpack Bag (Up To 17inch Laptop) (Pack of 2) (Olive/Black),4637,$90.70,,Pack of 2. Tear away label for ease of re-branding. EasyPocket for ease of decoration. Laptop compatible up to 17inch. Padded laptop compartment. Padded adjustable shoulder straps. Padded back panel. Draw cord closure. Authentic PU and metal accents. Magnetic closures. Dimensions: 46 x 30 x 17cm. Maximum Print Area: 20 x 10cm Front- 20 x 10cm Flap. Maximum Embroidery: 12 flat bed hoop Front- 15 flat bed hoop Flap. Capacity: 18 litres. Weight: Product: 700g approx. Fabric: 600D Polyester. Size: One Size (Dimensions (cm): 46 x 30 x 17).[newline]Product Number: SP220999,https://assets.sellers.loblaw.ca/products/all/1291/220999_1.jpg?size=274,https://www.loblaws.ca/bagbase-heritage-laptop-backpack-bag-up-to-17inch/p/SP220999
Electronics & Batteries,T786120-S Epson Black Ink W/Sensormatic Wf4630/4640/5110/51,4789,$37.79,,Compatible printers: Epson WorkForce Pro 4630- Epson WorkForce Pro 5110- Epson WorkForce Pro 5190- Epson WorkForce Pro 5620[newline]Product Number: SP182968,https://assets.sellers.loblaw.ca/products/all/1304/182968_1.jpg?size=274,https://www.loblaws.ca/t786120-s-epson-black-ink-w-sensormatic-wf4630-464/p/SP182968
Electronics & Batteries,70" Rustic Farmhouse Fireplace TV Stand - Reclaimed Barnwood,4713,$782.40,,Buckle down on farmhouse charm without having to wander out to an actual barn to gather firewood thanks to the electric fireplace TV stand. The heater comes with a faux wood hearth and the ability to control the light and heat options separately on the unit so you can achieve a variety of ambiances at the flip of a switch. This rustic console with mesh metal drop door cabinets includes cord management- open and closed storage- and can accommodate up to a 78" TV.[newline][newline]Features :[newline]X-accent doors create a rustic farmhouse style[newline]Made of high-grade MDF- durable laminate- painted metal- and mesh metal[newline]Cord management[newline]Open and closed storage[newline]Accomodates up to a 78-inch TV[newline]Ships ready-to-assemble with step-by-step instructions[newline][newline]Specifications :[newline]Product Dimensions : 25" H x 70" L x 16" W[newline]Product Weight : 103 lbs[newline]Product Number: SP77258,https://assets.sellers.loblaw.ca/products/all/1133/77258_4.jpg?size=274,https://www.loblaws.ca/70-rustic-farmhouse-fireplace-tv-stand-reclaimed-b/p/SP77258
Electronics & Batteries,CorLiving Black Metal Tilting Low-Profile Wall Mount for 26" - 65" TV,4564,$81.89,,Maximize your living space in a stylish way with this low-profile PM-5505 wall mount. This heavy duty steel construction black powder coated metal wall mount is capable of supporting both flat and curved TVs up to 65". With forward and backward tilting angles- this mount is the perfect solution to improve line-of-sight with your TV. Install in a pinch with your built-in leveling system.[newline][newline]Features :[newline]Fits most flat and curved panel TVs from 26" - 65" TVs[newline]Supports up to 80lbs/36kg[newline]Adjustable forward 15° and backward 10° tilting angles[newline]Low profile design sits only 3" (7.4.cm) from the wall[newline]VESA sizes from 200x200 to 400x400[newline]Built-in leveling system for easy install[newline]Heavy duty metal construction with a black powder coated finish[newline]Also available in white (MPM-514-M)[newline][newline]Specifications :[newline]Weight Capacity : 80 pounds[newline]Adjustability : Tilting[newline]Hardware : Included[newline]Surface Material : Steel[newline]Warranty : 180 Limited Manufacturers Warranty[newline]Product Number: SP81199,https://assets.sellers.loblaw.ca/products/all/1133/81199_1.jpg?size=274,https://www.loblaws.ca/corliving-black-metal-tilting-low-profile-wall-mou/p/SP81199
Electronics & Batteries,Turmode 6 ft RP TNC Male to N Male Adapter Cable,4638,$31.98,,Turmode is the product for you if you need more length between your existing wireless device and Hi-Gain Antenna. It's compatible with most Wi-Fi Antennas- so it is easy for you to extend your wireless network. Just replace your existing cable that runs between your wireless device and Antenna and you're ready to use your network with extended range.[newline]High quality construction- low signal loss- minimizes signal degradation[newline]Supports wireless 802.11 a/b/g/n/ac- 2.4/5.0 GHz[newline]Compatible to most Wi-Fi antennas and wireless devices[newline]Extend your wireless signal further than usual[newline]Product Number: SP76155,https://assets.sellers.loblaw.ca/products/all/1177/76155_1.jpg?size=274,https://www.loblaws.ca/turmode-6-ft-rp-tnc-male-to-n-male-adapter-cable/p/SP76155
Electronics & Batteries,Wt300cl Brother Wt300cl Waste Toner Box for Hl4150cdn,4790,$32.10,,Compatible printers: Brother HL4150CDN- Brother HL4570CDW- Brother MFC9460CDN- Brother MFC9560CDW- Brother MFC9970CDW[newline]Product Number: SP178804,https://assets.sellers.loblaw.ca/products/all/1304/178804_1.jpg?size=274,https://www.loblaws.ca/wt300cl-brother-wt300cl-waste-toner-box-for-hl4150/p/SP178804
Electronics & Batteries,5371 Perforated Business Cards White 2" X 3 1/2" 25 Sheet,4714,$13.47,,5371 PERFORATED BUSINESS CARDS- WHITE- 2" X 3 1/2"- 25 SHEET[newline]Product Number: SP184131,https://assets.sellers.loblaw.ca/products/all/1304/184131_1.jpg?size=274,https://www.loblaws.ca/5371-perforated-business-cards-white-2-x-3-1-2-25/p/SP184131
Electronics & Batteries,Digiwave New Concept Digital Outdoor TV Antenna,4565,$164.99,,Digiwave is a special new concept antenna for digital indoor and outdoor analog and terrestrial HDTV broadcasting reception. It is the best solution for home reception and digital portable TV reception. Complete accessories are included for wall or pole mounting and with the anti-UV and water proof housing.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 60 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Built-in high gain and low noise amplifier[newline]Anti-UV coating and waterproof design to stands all weather conditions[newline]Built-in dipole enables excellent UHF and VHF band signal reception[newline]Great for attic or outdoor use[newline]RoHS Compliant[newline]Product Number: SP76076,https://assets.sellers.loblaw.ca/products/all/1177/76076_1.jpg?size=274,https://www.loblaws.ca/digiwave-new-concept-digital-outdoor-tv-antenna/p/SP76076
Electronics & Batteries,HP 935 3-pack Cyan/Magenta/Yellow Original Ink Cartridges,4639,$86.63,,HP 935 Original Ink Cartridges - Cyan- Magenta- Yellow - Inkjet - High Yield - 400 Page / Cartridge - 3 / Pack[newline]Product Number: SP48101,https://assets.sellers.loblaw.ca/products/all/1125/48101_1.jpg?size=274,https://www.loblaws.ca/hp-935-3-pack-cyan-magenta-yellow-original-ink-car/p/SP48101
Electronics & Batteries,Ctdr500 Compatible Brother Dcp8040/Mfc8220/8420/8840,4791,$29.40,,CTDR500 COMPATIBLE BROTHER DCP8040/MFC8220/8420/8840[newline]Product Number: SP180461,https://assets.sellers.loblaw.ca/products/all/1304/180461_1.jpg?size=274,https://www.loblaws.ca/ctdr500-compatible-brother-dcp8040-mfc8220-8420-88/p/SP180461
Electronics & Batteries,Digiwave 3 Way Splitter for 5 to 1000Mhz,4715,$18.99,,Digiwave 3-Way Splitter achieves 1 GHz frequency by employing printed circuit board technology. This PCB is enclosed in a chromate-treated zinc alloy housing with a tongue and groove backplate/housing interface to produce a 110 dB EMI shielding. Machined F ports- flat mounting tabs and an integral heavy duty ground block further enhance this latest addition to the Digiwave line.[newline]Digiwave 5-1000MHz 3-Way Splitter achieves 1 GHz frequency by employing printed circuit board technology.[newline]This PCB is enclosed in a chromate-treated zinc alloy housing with a tongue and groove backplate/housing interface to produce a 110 dB EMI shielding[newline]Machined F ports- flat mounting tabs and an integral heavy duty ground block further enhance this latest addition to the Digiwave line.[newline]Product Number: SP135178,https://assets.sellers.loblaw.ca/products/all/1177/135178_1.jpg?size=274,https://www.loblaws.ca/digiwave-3-way-splitter-for-5-to-1000mhz/p/SP135178
Electronics & Batteries,Digiwave F Terminator 75 Ohms 2.5 GHz,4566,$91.99,,Digiwave F Terminator 75 OHMS 2.5 GHz is required for all satellite and digital broadband systems. The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna systems. The center pin offers corrosion resistance.[newline]Digiwave F Terminator 75 OHMS 2.5 GHz is required for all satellite and digital broadband systems[newline]The product is ideal for connecting video components- DSS- digital satellite receivers- TV- VCR- cable boxes and antenna systems[newline]The center pin offers corrosion resistance[newline]Product Number: SP135137,https://assets.sellers.loblaw.ca/products/all/1177/135137_1.jpg?size=274,https://www.loblaws.ca/digiwave-f-terminator-75-ohms-2-5-ghz/p/SP135137
Electronics & Batteries,0337c001 Canon Cli271xl Cyan Ink,4792,$28.70,,Compatible printers: Canon PIXMA MG5721- Canon PIXMA MG7720- Canon PIXMA TS5020[newline]Product Number: SP182065,https://assets.sellers.loblaw.ca/products/all/1304/182065_1.jpg?size=274,https://www.loblaws.ca/0337c001-canon-cli271xl-cyan-ink/p/SP182065
Electronics & Batteries,Convenience Concepts Oxford 50" TV Stand in Cherry Wood Finish with "X" Design,4640,$276.16,,Optimize your display and storage space with the Oxford TV Stand by Convenience Concepts. With an open-concept design and cable management holes- you will be able to keep all your media and entertainment accessories within arm’s reach. Boasting a contemporary style- this furniture piece is ready to refresh your décor. Its unique "X"-frame side design is the finishing touch to modernize any room in your home. Crafted from MDF and finished with a non lead-based paint- this open storage five-shelf unit was built for longevity and is safe to place anywhere in your living space. This TV stand is available in multiple finishes to complement any home décor. Look for matching pieces from the Oxford Collection by Convenience Concepts. Each sold separately.[newline][newline]Features :[newline]Part of the Oxford Collection by Convenience Concepts[newline]Features a contemporary style to update any home decor[newline]Crafted from MDF and non-lead based paint[newline]Beautiful cherry wood top and black wood frame combine to create a striking two-tone look[newline]The "X" design adds a touch of modern to refresh your style[newline]47.25L x 15.75W x 23.5H[newline][newline]Specifications :[newline]Product Dimensions : 47.25L x 15.75W x 23.5H[newline]Product Weight : 49[newline]Product Number: SP94406,https://assets.sellers.loblaw.ca/products/all/1133/94406_1.jpg?size=274,https://www.loblaws.ca/convenience-concepts-oxford-50-tv-stand-in-cherry/p/SP94406
Electronics & Batteries,Brookstone Fitlink Wireless Bluetooth Neckband Earbuds,4716,$69.99,,Bring your music to life- with the FITLINK wireless neckband earphones- by Brookstone. These earbuds will transform your listening experience- by providing ultimate comfort and quality- all in one device. The sweat resistant feature- allows you to listen while excersising- while the additionally included ear tip sizes- provide customized security and a snug fit. The cVc 6.0 noise reduction technology helps block out external unwanted sounds- so you can hear the clarity and depth of your music- the way it's supposed to be enjoyed. The embedded rechargeable battery provides up to 6 hours of listening per a charge- and the embedded mic- enables you to take phone calls conveniently- without having to access your phone. Adjust the volume by using the on-device toggle- so you can get just the right output. Need a break from listenting? Easy! Pop the buds out of your ears and let them rest on the conveniant neck band around your neck- so you can easily and quickly access them- when your ready to pick things up from where you left off.[newline]Product Number: SP65286,https://assets.sellers.loblaw.ca/products/all/1090/65286_1.jpg?size=274,https://www.loblaws.ca/brookstone-fitlink-wireless-bluetooth-neckband-ear/p/SP65286
Electronics & Batteries,TygerClaw Full Motion Wall Mount for 23 in to 37 in Flat Panel TV,4567,$69.99,,TygerClaw give your TV the perfect spot in the wall with this Full Motion Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can extend- tilt- and swivel your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 23 in. to 37 in. with weighing up to 55 lb. and articulated arm allows movement of TV up to 425 mm from wall- also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 23 in. to 37 in. flat panel TV up to 55 lb.[newline]Tilt degree from -12 to +12[newline]Swivel degree up to 180[newline]Allows movement of TV from 68 to 425mm[newline]Universal mounting pattern up to 200 x 200mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70724,https://assets.sellers.loblaw.ca/products/all/1177/70724_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-full-motion-wall-mount-for-23-in-to-37-i/p/SP70724
Electronics & Batteries,11846 Ready Index Arched Tabs Laser/Inkjet Contemporary 1-3,4793,$6.96,,11846 READY INDEX ARCHED TABS LASER/INKJET CONTEMPORARY- 1-3[newline]Product Number: SP179259,https://assets.sellers.loblaw.ca/products/all/1304/179259_1.jpg?size=274,https://www.loblaws.ca/11846-ready-index-arched-tabs-laser-inkjet-contemp/p/SP179259
Electronics & Batteries,Bestar Universel Add-On Power Bar - Black,4641,$89.99,,Description[newline][newline]Items Included[newline][newline]Power Bar[newline][newline][newline]This handy Add-On Power Bar allows you to better manage your wires and cables. Suitable for a variety of surfaces- this Power Bar eliminates the struggle of trying to find an outlet close to your desk to plug in your many electronics. It offers two standard three-prong outlets and two USB ports to allow you to both plug in your essential equipment and charge your many devices. The long power cord means you can find an outlet to plug into far away from your desk.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 5.3"W x 1.9"D x 1.6"H[newline][newline]Specifications[newline][newline]2 standard 3-prong outlets ideal for electronics with shorter power cords.[newline]2 USB 3.0 ports for charging of smartphones- tablets- and more.[newline]Add-on designed to clamp onto surfaces ranging from 0.24 inches to 1.57 inches thick.[newline]Power cord is 6.6 feet long and plugs into a standard wall outlet.[newline]Requires a clearance of 1.57 inches below the surface for proper installation.[newline]Compliant with ETL and FCC safety standards.[newline]Backed by a 1 Year Manufacturer's Warranty.[newline]Product Number: SP142753,https://assets.sellers.loblaw.ca/products/all/1144/142753_1.jpg?size=274,https://www.loblaws.ca/bestar-universel-add-on-power-bar-black/p/SP142753
Electronics & Batteries,Bullet Rotate Basic USB Flash Drive (Pack of 2) (Orange/Silver),4717,$10.45,,Pack of 2. Simple rotating protective shield. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP222757,https://assets.sellers.loblaw.ca/products/all/1291/222757_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-basic-usb-flash-drive-pack-of-2-oran/p/SP222757
Electronics & Batteries,Volkano TurboCharger Series Bluetooth Hands-Free Car Kit,4568,$59.99,,Charge your phone and listen to your favorite tunes on the go with the VK-3038 Volkano TurboCharger Series Bluetooth Hands-Free Car Kit. A built-in microphone allows simple hands-free calling while the bass booster creates dynamic- powerful audio.[newline]Product Number: SP133412,https://assets.sellers.loblaw.ca/products/all/1090/133412_1.jpg?size=274,https://www.loblaws.ca/volkano-turbocharger-series-bluetooth-hands-free-c/p/SP133412
Electronics & Batteries,Cf214xc Hp Contract Black Contract Toner Cartridge,4794,$334.56,,CF214XC HP CONTRACT BLACK CONTRACT TONER CARTRIDGE[newline]Product Number: SP181346,https://assets.sellers.loblaw.ca/products/all/1304/181346_1.jpg?size=274,https://www.loblaws.ca/cf214xc-hp-contract-black-contract-toner-cartridge/p/SP181346
Electronics & Batteries,Leo & Lacey 50" Charger TV Stand in White,4642,$713.57,,Looking for the perfect spot for your flat screen television? Look no further than this Entertainment Console! This piece features solid hardwood construction- two drawers and two cabinets for ample storage- and adjustable shelves for all your electronics. We have added a convenient charging station to this piece to keep electronics charged and ready for use.[newline][newline]Features :[newline]Finish: White[newline]Solid Hardwood[newline]Adjustable Center Shelves[newline]Ships with both wood and brushed nickel knobs[newline]Built to last using solid- eco-friendly- wood construction[newline]Charging station with two 110V power outlets and two 5V- 2.1 amp USB charging ports[newline]9 ft. cord- grounded- UL listed- 16 gauge- 3 wire[newline][newline]Specifications :[newline]Product Dimensions : 26.00" H x 50.00" W x 17.00" D[newline]Product Weight : 118 lbs[newline]Product Number: SP99128,https://assets.sellers.loblaw.ca/products/all/1133/99128_1.jpg?size=274,https://www.loblaws.ca/leo-lacey-50-charger-tv-stand-in-white/p/SP99128
Electronics & Batteries,Pemberly Row 43" Nestable DVD Tower in Gunmetal,4718,$74.59,,Pemberly Row. brings you innovative media storage solutions for your home. Keep all your media organized with this sophisticated media storage.[newline]Attractive modern design made with durable steel in a gunmetal finish. Highlights any home entertainment or office decor. Efficient space-saving design provides maximum storage in a minimum amount of space. Heavy gauge steel construction for years of use. An Atlantic Best Seller - Great as a gift item and for promotions. Ready to Use![newline]Features:[newline]Attractive Modern Design Made with Durable Steel and Designer Cherry Wood Accents[newline]Highlights Any Home Entertainment or Office Decor[newline]Efficient Space-Saving Design Provides Maximum Storage in a Minimum Amount of Space[newline]Heavy Gauge Steel Construction for Years of Use[newline]No Assembly Required[newline]An Atlantic Best Seller - Great as a Gift Item and for Promotions[newline]Specifications:[newline]Overall dimensions(in): 20.38H x 7.69W x 8.88D[newline]Capacity:52 DVD/BluRay/Games[newline]Weight: 2 lbs.[newline]Product Number: SP89628,https://assets.sellers.loblaw.ca/products/all/1133/89628_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-43-nestable-dvd-tower-in-gunmetal/p/SP89628
Electronics & Batteries,Digiwave 12 ft Cat5e Male to Male Network Cable,4569,$15.98,,Digiwave CAT5 350Mhz Network Cable is uses for connecting a PC- Mac or network device to 10/100/1000 Ethernet networks. Gold-plated copper contacts on the RJ45 male to male connectors provide excellent conductivity for accurate high-speed transmissions. Constructed with high quality material to protect the RJ45 plug of the cable from damage during installation.[newline]Patch Network Cable is uses for connecting a PC- Mac or network device[newline]Provide excellent conductivity for accurate high speed transmissions[newline]Constructed with durable material to protect the RJ45 plug of the cable from damage[newline]Delivers reliable performance[newline]Manages to take minimal wall space with its soft and flexible external jacket[newline]Deliver optimum conductivity while eliminating signal loss due to oxidation[newline]High speed transfer rate[newline]Support power over Ethernet[newline]Patch Network Cable for 10/100/1000 Ethernet networks[newline]Cable is ready for use with RJ45 connector installed[newline]Product Number: SP76128,https://assets.sellers.loblaw.ca/products/all/1177/76128_1.jpg?size=274,https://www.loblaws.ca/digiwave-12-ft-cat5e-male-to-male-network-cable/p/SP76128
Electronics & Batteries,Electronic Master HDMI Coupler,4643,$15.99,,Electronic Master HDMI Coupler Female to Female 19-Pin offers superior quality HDMI Right Angle Adapter. Connects your HDMI enabled devices with simplicity by joining two HDMI cables together- perfect for tight spaces and small areas.[newline]Accepts a standard 19 pin make HDMI plug on both ends which extends your HDMI cables[newline]Supports video resolutions up to 1920 x 1080 and datarates to 5Gbps[newline]Audio and video signal transfer is all digital and uncompressed while control signal transfer is bi-directional[newline]Fully molded construction[newline]Black PVC body and overmold[newline]24K gold-plated contacts[newline]Product Number: SP135168,https://assets.sellers.loblaw.ca/products/all/1177/135168_1.jpg?size=274,https://www.loblaws.ca/electronic-master-hdmi-coupler/p/SP135168
Electronics & Batteries,Cttn460 Compatible Hl1240/1250/1270n/Mfc8300/Ppf4100/4750,4795,$18.20,,CTTN460 COMPATIBLE HL1240/1250/1270N/MFC8300/PPF4100/4750[newline]Product Number: SP180440,https://assets.sellers.loblaw.ca/products/all/1304/180440_1.jpg?size=274,https://www.loblaws.ca/cttn460-compatible-hl1240-1250-1270n-mfc8300-ppf41/p/SP180440
Electronics & Batteries,Quadra Pro-Tech Charge Backpack,4719,$107.70,,Material: Jacquard nylon/PU coated polyester. Padded- adjustable shoulder straps. Adjustable chest strap. Wheelie bag strap. Ergonomic back panel with discrete zip pocket. Large main zip compartment. Padded iPad/tablet compartment. Internal zip valuables pocket. External access padded laptop compartment compatible up to 17in. Side zip pockets. Front organiser section. Elasticated cable organiser. Power bank pocket. Integrated USB charging port. Key clip. Lockable zip pullers. Tear out label. Capacity 25 litres. Dimensions: 48 x 33 x 22cm.[newline]Product Number: SP214834,https://assets.sellers.loblaw.ca/products/all/1291/214834_1.jpg?size=274,https://www.loblaws.ca/quadra-pro-tech-charge-backpack/p/SP214834
Electronics & Batteries,Bullet Snap Earphones/Buds With Plastic Carabiner Clip Case,4570,$4.20,,ABS plastic. Supplied in a plastic case with carabiner clip at the top. The earbuds wrap around the centre area to keep them tangle-free. Can be used with any standard device that features a 3.5 mm audio jack.[newline]Product Number: SP208164,https://assets.sellers.loblaw.ca/products/all/1291/208164_1.jpg?size=274,https://www.loblaws.ca/bullet-snap-earphones-buds-with-plastic-carabiner/p/SP208164
Electronics & Batteries,T159920 Epson Ultrachrome Hi-Gloss 2 Orange Ink Cartridge St,4796,$36.15,,Compatible printers: Epson Stylus Photo R2000[newline]Product Number: SP183239,https://assets.sellers.loblaw.ca/products/all/1304/183239_1.jpg?size=274,https://www.loblaws.ca/t159920-epson-ultrachrome-hi-gloss-2-orange-ink-ca/p/SP183239
Electronics & Batteries,Bullet Rotate Metallic USB Stick (Solid Black),4644,$6.20,,Rotate Metallic USB stick. Plastic and Aluminium. Compliances: EMC- WEEE- RoHS- PVC Free.[newline]Product Number: SP218765,https://assets.sellers.loblaw.ca/products/all/1291/218765_1.jpg?size=274,https://www.loblaws.ca/bullet-rotate-metallic-usb-stick-solid-black/p/SP218765
Electronics & Batteries,Tranzip Computer Daily Backpack (Navy),4720,$38.45,,Computer Daily Backpack. 15.6" computer backpack with space to store a tablet and an interior mesh pocket to keep all of your tech accessories. Includes a top flap to hold quick access items- side water bottle pockets and a front organiser to store pens- business cards- flash drives and snacks. 300D polyester with tarpaulin.[newline]Product Number: SP216144,https://assets.sellers.loblaw.ca/products/all/1291/216144_1.jpg?size=274,https://www.loblaws.ca/tranzip-computer-daily-backpack-navy/p/SP216144
Electronics & Batteries,Digiwave Super 8 Bay Multidirectional Ultra Clear Digital Outdoor TV Antenna,4571,$229.99,,Digiwave Super 8 Bay Multidirectional Ultra Clear Digital Outdoor TV Antenna is an excellent outdoor TV antenna which will allow you to receive UHF- VHF and HD signals. This antenna has a signal range of up to 70 miles and will pick up available local channels from 40 to 860 MHz- you will pick up any crystal clear HD signals in your area with an HD television installed at home. This antenna constructed with high quality material to withstand weather conditions on your roof.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 70 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Intended for people at great distances from the transmitters[newline]Constructed with solid Aluminum Elements and waterproof dipole box[newline]Great for attic or outdoor use[newline]Simplifies installation with pre-assembled design[newline]RoHS Compliant[newline]Product Number: SP76083,https://assets.sellers.loblaw.ca/products/all/1177/76083_1.jpg?size=274,https://www.loblaws.ca/digiwave-super-8-bay-multidirectional-ultra-clear/p/SP76083
Electronics & Batteries,X463x11g X46x Lex Extra H/Y Return Program Cart 15,4797,$455.56,,Compatible printers: Lexmark X463de- Lexmark X464de- Lexmark X466de[newline]Product Number: SP178938,https://assets.sellers.loblaw.ca/products/all/1304/178938_1.jpg?size=274,https://www.loblaws.ca/x463x11g-x46x-lex-extra-h-y-return-program-cart-15/p/SP178938
Electronics & Batteries,6.35mm Stereo Male to 6.35mm Stereo Male Cable 1.8m (2 pack/order),4645,$11.99,,6.35mm Stereo Male to 6.35mm Stereo Male Cable 1.8m[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135359,https://assets.sellers.loblaw.ca/products/all/1177/135359_1.jpg?size=274,https://www.loblaws.ca/6-35mm-stereo-male-to-6-35mm-stereo-male-cable-1-8/p/SP135359
Electronics & Batteries,Sharper Image Mini 8" X 6" Cinematic Lightbox,4721,$14.99,,Customize your living space with any phrase on the charming Sharpe Image Mini Cinematic LED message Board. This adorable light box allows the user to personalize a room with your choice of illuminated text- whether standing alone on a table or desk- or conveniently mounted to your wall. Encourage yourself with an engaging quote- wake up to an enthusiastic motivational message- or simply make a brilliant and bold statement in your home with a selection of over 100 letters and symbols. The Sharper Image Mini Cinematic LED Message Board can be powered by either 3 x AA batteries or the included USB power cable for bright- long lasting fun. 8" x 6".[newline]Product Number: SP29963,https://assets.sellers.loblaw.ca/products/all/1090/29963_1.jpg?size=274,https://www.loblaws.ca/sharper-image-mini-8-x-6-cinematic-lightbox/p/SP29963
