Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Zoï¿½ Tender Bites Dog Treats - Peanut Butter & Banana - 6 bags,6191,$46.99,,Who can resist peanut butter and banana? We know we can't. And we bet your dog can't either. Zoë Tender Bites are soft & chewy dog treats that are perfect for training and rewarding your dog on a daily basis.[newline][newline]Made in Canada- these treats are highly palatable- grain free and 100% natural. Zoë Tender Bites contain no corn- no wheat- no soy- no artificial flavours or preservatives- so treat your better half with these treats.[newline][newline]Quantity of 1 = 6 bags[newline]Product Number: SP17426,https://assets.sellers.loblaw.ca/products/all/1072/17426_2176179834_1.jpg?size=274,https://www.loblaws.ca/zo-tender-bites-dog-treats-peanut-butter-banana-6/p/SP17426
Pet Supplies,Cat Grass and Cat Double Dish,6119,$20.79,,Combo Set - Catit Cat Grass 85g & Cat Lightweight Double Dish- Small[newline]Product Number: SP16917,https://assets.sellers.loblaw.ca/products/all/1072/16917_1366493032_1.jpg?size=274,https://www.loblaws.ca/cat-grass-and-cat-double-dish/p/SP16917
Pet Supplies,Waboba Fetch Dog Ball,6271,$12.45,,Design: Text. Length: 60mm. Width: 60mm. Bounces On Water- Easy to Throw and Fetch- Extra Durability- Firmer Core- Reinforced Seams. Height: 60mm. Packaging: Boxed. Please Note: If Product Becomes Damaged Remove For Your Pet Immediately- Inspect This Toy Regularly- Not A Chew Toy- Supervise Your Dog When Playing- Water Retrieval Toy. Suitable for: Lake Use- Open Water Play.[newline]Product Number: SP211978,https://assets.sellers.loblaw.ca/products/all/1291/211978_1.jpg?size=274,https://www.loblaws.ca/waboba-fetch-dog-ball/p/SP211978
Health & Beauty,5 Blade Disposable Men,6044,$5.99,,Product Number: 21197706_EA,https://assets.shop.loblaws.ca/products/21197706/b1/en/front/21197706_front_a01_@2.png,https://www.loblaws.ca/5-blade-disposable-men/p/21197706_EA
Pet Supplies,Animooos Squeaky Spiked Ball - 1 Count,6192,$16.88,,Animooos Squeaky Spiked Ball - 1 Count[newline]Product Number: SP151867,https://assets.sellers.loblaw.ca/products/all/1127/151867_1.jpg?size=274,https://www.loblaws.ca/animooos-squeaky-spiked-ball-1-count/p/SP151867
Pet Supplies,Ancol Extreme Blizzard Dog Coat,6120,$56.20,,100% waterproof nano treated rip-stop nylon. Lightweight base layer of breathable mesh. 3 point adjustment for the perfect fit. Tail opening- leg straps- under-body protection and a harness hole- 5 reflective points for low light visibility. XS: 25 x 44-55cm- S: 30 x 45-57cm- S/M: 35 x 55-70cm- M: 40 x 55-73cm- L: 50 x 70-90cm- XL: 60 x 70-93cm- XXL: 70 x 80-106cm.[newline]Product Number: SP198372,https://assets.sellers.loblaw.ca/products/all/1291/198372_1.jpg?size=274,https://www.loblaws.ca/ancol-extreme-blizzard-dog-coat/p/SP198372
Health & Beauty,Tattoo Studio Liner Ink- Black,6045,$10.98,,Product Number: 21158568004_EA,https://assets.shop.loblaws.ca/products/21158568004/b1/en/front/21158568004_front_a01_@2.png,https://www.loblaws.ca/tattoo-studio-liner-ink-black/p/21158568004_EA
Pet Supplies,Jolly Pets Tug-n-Toss Dog Toy,6272,$23.70,,A great interactive toy with a handle that makes them super easy to retrieve. These balls float and bounce and do not need air to inflate. Ideal for large dogs.[newline]Product Number: SP209047,https://assets.sellers.loblaw.ca/products/all/1291/209047_1.jpg?size=274,https://www.loblaws.ca/jolly-pets-tug-n-toss-dog-toy/p/SP209047
Pet Supplies,Mikki Mothering Kit,6193,$9.20,,For controlled feeding of very small- weak or young animals. Comprises of syringe and a small silicone rubber teat. Fill with the appropriate liquid and attached the sucker. Gently introduce into the mouth and slowly push the plunger. Can be sterilised.[newline]Product Number: SP211448,https://assets.sellers.loblaw.ca/products/all/1291/211448_1.jpg?size=274,https://www.loblaws.ca/mikki-mothering-kit/p/SP211448
Pet Supplies,Original TEENIE Natural Dental Dog Treats- 43 Pack,6121,$17.99,$19.99,One GREENIES Original Dental Treat a day is all it takes for clean teeth- fresh breath and a happy dog. Your dog can't wait to sink their teeth into these delicious dental chews that are made with natural ingredients plus vitamins- minerals and nutrients and feature a delightfully chewy texture that fights plaque and tartar. Irresistibly tasty and incredibly powerful- GREENIES dental treats for dogs are recommended by U.S. Veterinarians for at-home oral care. Best of all- these dog treats are made with highly soluble ingredients that are easy to digest. Give your dog the mouth-wowing treat that helps promote oral health with GREENIES dental treats for dogs.[newline]Contains one (1) 12 oz. 43-count pack of GREENIES Original TEENIE Natural Dental Dog Treats; Natural Dog Treats Plus Vitamins- Minerals- and Other Nutrients[newline]Chewy texture cleans teeth & helps maintain healthy gums for a sparkle in every smile.[newline]GREENIES Dental Treats for Dogs are veterinarian recommended* for dental care and accepted by the Veterinary Oral Health Council (VOHC) to help control plaque and tartar. * Based on a survey of U.S. Veterinarians.[newline]Treat your dog fantastically with the great taste of GREENIES Original Dental Treats[newline]Product Number: 21186367_EA,https://assets.shop.loblaws.ca/products/21186367/b1/en/front/21186367_front_a01_@2.png,https://www.loblaws.ca/original-teenie-natural-dental-dog-treats-43-pack/p/21186367_EA
Pet Supplies,Animate Dog Cooling Coat & Bag (Navy),6273,$48.70,,Activated quickly by soaking in water. Will give hours of use. Fitted like a normal dog coat. For both indoor and outdoor use. Antimicrobial. Touch fasten straps. Adjustable. Size: XS: 8in- S: 12in- M: 16in- L: 20in- XL: 24in- XXL: 28in.[newline]Product Number: SP210826,https://assets.sellers.loblaw.ca/products/all/1291/210826_1.jpg?size=274,https://www.loblaws.ca/animate-dog-cooling-coat-bag-navy/p/SP210826
Health & Beauty,Pads- Flex Wings,6046,$10.99,,If you think all pads are exactly the same — think again. Discover the completely reinvented* Always Ultra pads with 3X Protection System for up to 100% leak-free comfort. Thanks to RapidDRY- the pads absorb two times faster than the leading store brand to wick away gushes in seconds. Plus- the LeakGUARD core locks in leaks for long-lasting protection- while OdorLOCK neutralizes odors to help you feel fresh and clean all day long. Reinvented from the inside out- Always Ultra Thin Size 2 Long Pads Unscented with Wings provide strong period protection- no matter what your day brings. It’s Always like never before. *vs. previous Always Ultra[newline]Product Number: 20963695_EA,https://assets.shop.loblaws.ca/products/20963695/b1/en/front/20963695_front_a01_@2.png,https://www.loblaws.ca/pads-flex-wings/p/20963695_EA
Pet Supplies,Rogz Grinz Ball Dog Toy,6194,$9.70,,Bounce and fetch toy that your dog will truly enjoy. Gentle on the dog`s teeth and gums. Can hold treats for hours of fun and play. Medium toughness for supervised playtime. Bounces and floats for easy fetching.[newline]Product Number: SP209522,https://assets.sellers.loblaw.ca/products/all/1291/209522_1.jpg?size=274,https://www.loblaws.ca/rogz-grinz-ball-dog-toy/p/SP209522
Pet Supplies,Dura Play Toy,6122,$5.99,,Dog toy with bacon scent[newline]Product Number: 20842562_EA,https://assets.shop.loblaws.ca/products/20842562/b1/en/front/20842562_front_a01_@2.png,https://www.loblaws.ca/dura-play-toy/p/20842562_EA
Pet Supplies,Animooos Mechanical Mouse - 1 Count,6274,$15.63,,Animooos Mechanical Mouse - 1 Count[newline]Product Number: SP151842,https://assets.sellers.loblaw.ca/products/all/1127/151842_1.jpg?size=274,https://www.loblaws.ca/animooos-mechanical-mouse-1-count/p/SP151842
Pet Supplies,PawHut Dog Kennel Heavy Duty Playpen with Galvanized Steel Secure Lock Mesh Sidewalls and Waterproof Cover for Backyard & Patio 13' x 7.5' x 7.5',6195,$679.99,,Description:[newline][newline]Your dog can enjoy a secure and fun outdoor space with this large dog kennel from PawHut! This dog enclosure provides plenty of space for your pet to play- exercise- and rest out in the fresh air. A solid galvanized metal frame creates a stable structure suitable for outside daily use. The lockable design keeps your dog secure from hazards while outside. The tarp cover keeps your pet out of the rain and into a shady area. The pitched roof allows water- debris- and light snow.[newline][newline]Features:[newline][newline]The enclosed dog kennel offers ample room for your pet to exercise and play[newline]Solid galvanized for a stable structure ready for daily use[newline]Canopy top offers protection from the rain and sun[newline]This metal chain link dog fence includes a lockable door for convenient access and added security[newline]Suitable for dogs- rabbits- ducks- chickens and other similar sized pets[newline]NOTE: The product is large and relatively heavy- so it is recommended that 2-3 people install it.[newline][newline]Specifications/Dimensions:[newline][newline]Color: Silver[newline]Material: Galvanized Steel- 210D Oxford Cloth[newline]Overall Dimension: 157.5" L x 90.5" W x 91.25" H[newline]Canopy Size: 157.5" L x 90.5" W x 19.75" H[newline]Door Size: 25.5" L x 69.25" H[newline]Chain Link Spacing: 2.5" L x 2.5" W[newline]Item Label: D02-049[newline]Product Number: SP177495,https://assets.sellers.loblaw.ca/products/all/1093/177495_1.jpg?size=274,https://www.loblaws.ca/pawhut-dog-kennel-heavy-duty-playpen-with-galvaniz/p/SP177495
Pet Supplies,Bamboo Groom Dog Brush,6123,$23.20,,Material: Bamboo. Boar Bristle- Shines Coat- Smoothes Fur. Handle Features: Ergonomically Designed- Thumb Rubber Support. Removes Dust- Allergens- and Other Loose Debris.[newline]Product Number: SP212300,https://assets.sellers.loblaw.ca/products/all/1291/212300_1.jpg?size=274,https://www.loblaws.ca/bamboo-groom-dog-brush/p/SP212300
Health & Beauty,Sensor2 Fixed Head Men's Disposable Razors- 18 Count,6047,$14.99,,Welcome to the Gillette’s Sensor2 family! Looking for a simple yet reliable razor? Gillette has something for you. Gillette Sensor2 provides a comfortable shave for everyone. A great shave is within your grasp with this Gillette Sensor2 Men's Disposable Razor with a fixed- non-pivoting razor head and lubrastrip for glide. All Sensor2 disposable razors have twin blades that deliver a close- comfortable shave and are coated with chromium to make them last longer- so you don’t have to reach for a new one every time you shave. When it comes to blades- two is simply better than one. Gillette’s Sensor2 has twin blades that provide you with a close- comfortable shave and let you use the razor that much longer. Also- the Gillette Sensor2 disposable razors don’t require any refills; just use and replace when you’re ready for a new one. This Gillette Sensor2 razor pack features a fixed head and water-activated lubrastrip that makes the blades glide smoothly across your skin. This is all to turn shaving into a simple- comfortable experience. Sensor2 is a simple way to get a great shave![newline]Product Number: 20138007_EA,https://assets.shop.loblaws.ca/products/20138007/b1/en/front/20138007_front_a01_@2.png,https://www.loblaws.ca/sensor2-fixed-head-men-s-disposable-razors-18-coun/p/20138007_EA
Pet Supplies,Caldex Classic Non Slip Steel Cat Dish (Silver),6275,$12.95,,Non-slip feeders manufactured from the finest quality heavy gauge stainless steel and complete with a unique fused on non-slip rubber rim. Tough and dishwasher safe.[newline]Product Number: SP210731,https://assets.sellers.loblaw.ca/products/all/1291/210731_1.jpg?size=274,https://www.loblaws.ca/caldex-classic-non-slip-steel-cat-dish-silver/p/SP210731
Pet Supplies,Vital Pet Products Glitter Dog Raincoat With Fleece Lining (Orange/Black),6124,$14.45,,Dog raincoat with fleece lining. Ideal for your dog to wear in wet weather. Coat size is determined by measuring nape of the neck to base of tail. Available in a variety of colours and sizes. Material: 100% Polyester.[newline]Product Number: SP211245,https://assets.sellers.loblaw.ca/products/all/1291/211245_1.jpg?size=274,https://www.loblaws.ca/vital-pet-products-glitter-dog-raincoat-with-fleec/p/SP211245
Pet Supplies,King British Fishbags (Pack Of 100) (Clear),6196,$39.95,,For packing live fish. Specially developed. Complete with instructions. S: 19 x 6in- L: 19 x 8in.[newline]Product Number: SP208643,https://assets.sellers.loblaw.ca/products/all/1291/208643_1.jpg?size=274,https://www.loblaws.ca/king-british-fishbags-pack-of-100-clear/p/SP208643
Health & Beauty,Invisible Mens Deodorant Sport- White Flowers and Lychee,6048,$3.79,,Dfw Is Ms White Flowers + Lychee 12P 48G[newline]Product Number: 21164715_EA,https://assets.shop.loblaws.ca/products/21164715/b1/en/front/21164715_front_a01_@2.png,https://www.loblaws.ca/invisible-mens-deodorant-sport-white-flowers-and-l/p/21164715_EA
Pet Supplies,Weatherbeeta Tweed Dog Coat II (Olive),6276,$51.70,,Stylish tweed outer with warm fleece lining. 100g polyfill. Includes full wrap chest and belly closure with touch tape closure. Large collar for added warmth and comfort. Leash hole for added convenience.[newline]Product Number: SP198308,https://assets.sellers.loblaw.ca/products/all/1291/198308_1.jpg?size=274,https://www.loblaws.ca/weatherbeeta-tweed-dog-coat-ii-olive/p/SP198308
Pet Supplies,Beeztees Designed By Lotte Nylon Virante Dog Collar (Beige),6125,$15.45,,Adjustable for ease of fit. Quick-snap buckle makes it simple to put on your dog. Measurements: Small- 20cm x 30cm x 1 inch- Medium- 26cm x 40cm x 1.5cm- Large- 35cm x 50cm x 2cm- X-Large- 48cm x 70cm x 2.5cm.[newline]Product Number: SP212019,https://assets.sellers.loblaw.ca/products/all/1291/212019_1.jpg?size=274,https://www.loblaws.ca/beeztees-designed-by-lotte-nylon-virante-dog-colla/p/SP212019
Pet Supplies,PETKIT Magicube Filter 3pk,6197,$35.99,,Get rid of Harmful Particles:[newline]Effectively captures hydrogen sulfide- carbon dioxide- ammonia gas. Bacteria/ putrefaction microorganisms/ ammonia hydrogen sulfide[newline]Indoor invisible formaldehyde can continue to evaporate for ten years. Eliminates formaldehyde- the invisible killer[newline][newline][newline]Ionic Air Purifier:[newline]The Magicube is an ionizer that can remove airborne particles (ie. dust- viruses- etc) decreasing you and your pet's chances of catching some sort of viral bug! Quickly purify harmful particles- avoiding the spread of putrefaction and reproduction of microorganisms.[newline]Product Number: SP49386,https://assets.sellers.loblaw.ca/products/all/1066/49386_0242695101_1.jpg?size=274,https://www.loblaws.ca/petkit-magicube-filter-3pk/p/SP49386
Pet Supplies,Pï¿½tï¿½ Salmon Dinner Wet Cat Food,6049,$1.09,,The savory flavor of salmon- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real salmon.[newline]Product Number: 20319657005_EA,https://assets.shop.loblaws.ca/products/20319657005/b1/en/front/20319657005_front_a01_@2.png,https://www.loblaws.ca/p-t-salmon-dinner-wet-cat-food/p/20319657005_EA
Pet Supplies,Howl-iday Party Ready Dog Holiday Dress Festive Pet Outfit with Reindeer Red with Beautiful Black Bow Small,6277,$28.74,,6 SIZES AVAILABLE (XXS/XS/S/M/L/XL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]SPREAD HOLIDAY CHEER: Let the cutest member of your family join in on the holiday fun with a festive and fashionable reindeer dress. Available in other styles.[newline]EASY-ON/OFF DESIGN: Adjustable front velcro strap designed for an easy and comfortable fit.[newline]FASHIONABLE & FESTIVE: This stylish dog dress helps your pet stand out from the crowd- perfect for photos and holiday parties.[newline]MATERIAL: Constructed out of 100% Polyester Printed Satin- this holiday dress feels smooth and fits comfortably.[newline][newline][newline]Celebrate the holiday season with the perfect holiday dress for your pup! Designed with your pet in mind- the festive and fashionable design is perfect for photo ops and holiday parties. Featuring an adorable reindeer and a magnificent bow- your pup will be looking fabulous![newline][newline]This dress for dogs features a festive pattern- a chic tutu-style skirt- and a fashionable design for an adorable holiday look.[newline][newline]Show & Tail's holiday apparel is excellent for having your pet be best dressed at any holiday party or activity! With so many styles to choose from- you are sure to find the perfect match for your perfect pup.[newline][newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline][newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160134,https://assets.sellers.loblaw.ca/products/all/1127/160134_1.jpg?size=274,https://www.loblaws.ca/howl-iday-party-ready-dog-holiday-dress-festive-pe/p/SP160134
Pet Supplies,Knotty Doggy Lobster Rope Dog Toy (Brick Red),6126,$14.20,,Material: Rope. Design: Lobster- Twisted. Length: 32cm. Width: 14cm. Includes Squeaker- Ropey Legs- Tassels. Height: 5cm. Suitable for: Indoor & Outdoor Play. Maintains Healthy Teeth- Stimulate Natural Instincts To Play And Hunt- Stimulates the Chewing and Foraging Instinct- Supports Healthy Gums. Fabric Technology: Woven.[newline]Product Number: SP208230,https://assets.sellers.loblaw.ca/products/all/1291/208230_1.jpg?size=274,https://www.loblaws.ca/knotty-doggy-lobster-rope-dog-toy-brick-red/p/SP208230
Pet Supplies,Pet Shampoo for Shaggy Coats,6198,$19.99,,Ideal for pets with long coats. Contains avocado oil and barley protein to hydrate and condition the coat- leaving it shiny and full of body. Rinses away easily. pH-balanced: non-irritating- tested under dermatological control. Leaves a fresh white tea scent on coat for several days. Biodegradable. Keep your pet clean and smelling great the safe way![newline]The Shaggy Wag Formula.[newline][newline][newline]Instructions[newline]Apply undiluted shampoo to wet coat.[newline]Massage into a rich lather over entire coat- including head.[newline]Leave on for 5 minutes to allow odor neutralizer to work.[newline]Rinse thoroughly with clean water.[newline][newline]Product Benefits[newline]Hydrates & detangles coat.[newline]Nourishes & leaves the coat full of body.[newline]Gets rid of stubborn wet-dog odors on pet’s coat.[newline]Leaves a pleasant white tea scent on coat for several days.[newline]Vegan & natural ingredients.[newline]Non-irritating- dermatologically tested.[newline]Silicone- paraben- phthalate & sulfate free.[newline]Biodegradable (OECD 301D).[newline]Safe for puppies & kittens.[newline]Product Number: SP223122,https://assets.sellers.loblaw.ca/products/all/1285/223122_2940844206_1.jpg?size=274,https://www.loblaws.ca/pet-shampoo-for-shaggy-coats/p/SP223122
Pet Supplies,Pï¿½tï¿½ Chef's Dinner Wet Cat Food,6050,$1.09,,The enticing flavor of real poultry- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and Balanced Nutrition for Adult Cats[newline]A Delightful Meal Made with Real Poultry[newline]Product Number: 20319657006_EA,https://assets.shop.loblaws.ca/products/20319657006/b1/en/front/20319657006_front_a01_@2.png,https://www.loblaws.ca/p-t-chef-s-dinner-wet-cat-food/p/20319657006_EA
Pet Supplies,Classic Dumbbell With Bell Dog Toy (May Vary),6278,$4.70,,Extremely durable and produced in vibrant colours. Great for interactive play with your dog. Made from tough hard wearing rubber. Has a raised pimple effect surface which has a great mouth feel for dogs and the texturing gives a good gum massage to aid oral health. Fitted with a bell. Swing ticket attached.[newline]Product Number: SP211601,https://assets.sellers.loblaw.ca/products/all/1291/211601_1.jpg?size=274,https://www.loblaws.ca/classic-dumbbell-with-bell-dog-toy-may-vary/p/SP211601
Pet Supplies,Bestpets Pet Food Scoop (May Vary),6127,$4.45,,Classic food scoop in multiple sizes.[newline]Product Number: SP208482,https://assets.sellers.loblaw.ca/products/all/1291/208482_1.jpg?size=274,https://www.loblaws.ca/bestpets-pet-food-scoop-may-vary/p/SP208482
Pet Supplies,PETKIT Paw Cleaner and Massager Medium dogs,6199,$30.00,,If you were hoping for the best way to quickly clean the dog's paws after some muddy fun- we'll this is the perfect solution for you. Our Paw Cleaner comes in two different sizes and it includes a complimentary massager that you can use separately![newline][newline]Comes in 2 sizes:[newline][newline]Small - Diameter (9.5 cm) x Height (12.6 cm)[newline]Medium - Diameter (10.5 cm) x Heigh (15.0 cm)[newline][newline]Features:[newline][newline]360 Deep Clean[newline]The Paw Cleaner comes with silicone-based bristles that allow for enjoyable cleaning experience.[newline]Convenient to Use[newline]The Paw Cleaner has been designed to allow the pet parent to easily operate and prevent a wet mess. The massager can be taken out to be used as a brush and comb![newline]Easy to Clean[newline]The Paw Cleaner components are easily detachable. You simply soak it in water with some detergent- let it dry- and put it back together for the next use![newline]Product Number: SP21142,https://assets.sellers.loblaw.ca/products/all/1066/21142_3001787124_5.jpg?size=274,https://www.loblaws.ca/petkit-paw-cleaner-and-massager-medium-dogs/p/SP21142
Pet Supplies,Pï¿½tï¿½ Chicken Dinner Wet Cat Food,6051,$1.09,,The savory flavors of chicken- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real chicken.[newline]Product Number: 20316703_EA,https://assets.shop.loblaws.ca/products/20316703/b1/en/front/20316703_front_a01_@2.png,https://www.loblaws.ca/p-t-chicken-dinner-wet-cat-food/p/20316703_EA
Pet Supplies,Danish Design Pet Products Waggles Dog Coat,6279,$17.45,,Dog coat. Flying jacket style. Antique leather design. Showerproof. Fleece lining for extra warmth. Adjustable strap with touch fasten closure. Fold over neck.[newline]Product Number: SP198217,https://assets.sellers.loblaw.ca/products/all/1291/198217_1.jpg?size=274,https://www.loblaws.ca/danish-design-pet-products-waggles-dog-coat/p/SP198217
Pet Supplies,Cozy Sherpa Dog Quilted Coat Warm Pink Winter Pet Coat XXL,6128,$28.74,,8 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]KEEP YOUR PET WARM THIS WINTER: Just as humans need their jacket to brave the cold- dog winter coats are a staple for keeping your pet at a comfortable temperature.[newline]MATERIAL: Made with 100% polyester woven fabric- this jacket is durable- warm- and easy to clean. Features cozy Sherpa lining.[newline]ADJUSTABLE and ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup's winter wardrobe collection in playful bright pink with Sherpa. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline][newline]Chilly weather is the paw-fect reason to keep your dog warm in a stylish outer layer! From morning walks to playing in the snow- your pup will love doing their favourite activities in our Quilted Coat. Just as humans need their jackets to brave the cold- dog winter coats are essential for keeping your pet at a comfortable temperature. This coat comes in a bright shade of pink- making it excellent for getting adorable photos of your pup this winter![newline][newline]This Quilted Coat for dogs features a fashionable Sherpa trimmed collar- quilting for warmth- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline][newline]Show & Tails Winter Coat Collection is a staple for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline][newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline][newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP159984,https://assets.sellers.loblaw.ca/products/all/1127/159984_1.jpg?size=274,https://www.loblaws.ca/cozy-sherpa-dog-quilted-coat-warm-pink-winter-pet/p/SP159984
Pet Supplies,Adult Cat Indoor Chicken,6200,$34.99,,Product Number: 21350911_EA,https://assets.shop.loblaws.ca/products/21350911/b1/en/front/21350911_front_a01_@2.png,https://www.loblaws.ca/adult-cat-indoor-chicken/p/21350911_EA
Pet Supplies,Extra-Scented Scoopable Clumping Cat Litter for Multiple Cats,6052,$8.99,$10.99,Fast- hard clumping for quick and easy disposal[newline]Provides high absorption and effective odour control[newline]Low tracking and low dust[newline]Product Number: 20177169001_EA,https://assets.shop.loblaws.ca/products/20177169001/b1/en/front/20177169001_front_a01_@2.png,https://www.loblaws.ca/extra-scented-scoopable-clumping-cat-litter-for-mu/p/20177169001_EA
Pet Supplies,PETKIT Instachew Fresh Smart White Bowl Built-in Digital Scale Dog and Cat,6280,$55.00,,Fresh Features:[newline][newline]Enhanced Weighing Technology[newline]- Accurately measure the amount of food or water you'd like give to your pet in 4 different units measurements (grams- ounce- pound- millimeter)[newline][newline]Pet Feeding Plan[newline]-Use the app to determine the suggested amount of food for your pet by inputting dog's weight- food type- age- and breed[newline][newline]Enhanced Design Features:[newline]- 2 AAA batteries will last you at least 1 year.[newline]- Anti-bacterial material inhibits bacteria growth[newline]- Easy to clean- the exterior screen has special protection allowing it to be washed just like other tableware[newline]- For small cats and dogs[newline]Product Number: SP20617,https://assets.sellers.loblaw.ca/products/all/1066/20617_1538519441_1.jpg?size=274,https://www.loblaws.ca/petkit-instachew-fresh-smart-white-bowl-built-in-d/p/SP20617
Pet Supplies,Animal Dreams Cats Choice Woodbase Cat Litter,6201,$30.20,,Natural wood based cat litter. Biodegradable and hygienic.[newline]Product Number: SP211889,https://assets.sellers.loblaw.ca/products/all/1291/211889_1.jpg?size=274,https://www.loblaws.ca/animal-dreams-cats-choice-woodbase-cat-litter/p/SP211889
Pet Supplies,Zoe Smooth & Savoury Cat Treat - Salmon&Shrimp - 12 packs of 4,6129,$36.99,,Zoë Smooth & Savory are healthy and hydrating lickable cat treats. Made without animal by-products or artificial flavours and are grain and gluten free- these treats have a smooth- creamy texture and a savory taste that cats will love. You can serve them on a dish or feed it to your cat directly from the tube as a special reward. Add some tasty variation to your cat's diet with Zoë Smooth & Savory Lickable Treats - delicious by itself or as a dry food topper.[newline][newline]Key Features:[newline]Hydrating lickable treats[newline]Made without animal by-products or artificial flavours[newline]Grain and gluten free[newline]Delicious by itself or as a dry food topper[newline][newline][newline]Product Number: SP17336,https://assets.sellers.loblaw.ca/products/all/1072/17336_6751545498_1.jpg?size=274,https://www.loblaws.ca/zoe-smooth-savoury-cat-treat-salmon-shrimp-12-pack/p/SP17336
Pet Supplies,Scoopable Unscented Clumping Cat Litter with Baking Soda,6053,$8.99,$10.99,Fast- hard clumping for quick and easy disposal[newline]Provides high absorption and advanced odour control[newline]Low tracking and low dust[newline]Product Number: 20177169002_EA,https://assets.shop.loblaws.ca/products/20177169002/b1/en/front/20177169002_front_a01_@2.png,https://www.loblaws.ca/scoopable-unscented-clumping-cat-litter-with-bakin/p/20177169002_EA
Pet Supplies,Nobby Olivia Waterproof Dog Coat,6281,$63.95,,Olivia dog coat. Water and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP211568,https://assets.sellers.loblaw.ca/products/all/1291/211568_1.jpg?size=274,https://www.loblaws.ca/nobby-olivia-waterproof-dog-coat/p/SP211568
Pet Supplies,Pawise Adjustable Dog Muzzle,6202,$4.95,,Material: nylon. Easy to adjust at nose and neck for the perfect fit. Does not prevent dog from drinking. Size guide: XS (Neck) 12-31cm/(Snout) 14-18cm- S(N) 18-44 cm/(S)14-22cm- M(N)22-38cm/(S)20-28cm- L(N)26-42cm/(S)22-32cm- XL(N)28-46cm/(S)22-34cm[newline]Product Number: SP210923,https://assets.sellers.loblaw.ca/products/all/1291/210923_1.jpg?size=274,https://www.loblaws.ca/pawise-adjustable-dog-muzzle/p/SP210923
Pet Supplies,Kitty Playground Springs Cat Toy,6130,$4.49,,Catit Kitty Playground Cat Toys provide hours of fun and amusement for your pet. Package of 10 mega-size springs- assorted colours.[newline]Product Number: 21120343_EA,https://assets.shop.loblaws.ca/products/21120343/b1/en/front/21120343_front_a01_@2.png,https://www.loblaws.ca/kitty-playground-springs-cat-toy/p/21120343_EA
Pet Supplies,Friskies Pate Seafood Supreme Wet Cat Food,6054,$1.09,,The savory flavors of seafood- plus a smooth- pleasing texture will have your cat eagerly anticipating mealtime every day.[newline]100% complete and balanced nutrition for adult cats[newline]A delightful meal made with real seafood[newline]Product Number: 20319657007_EA,https://assets.shop.loblaws.ca/products/20319657007/b1/en/front/20319657007_front_a01_@2.png,https://www.loblaws.ca/friskies-pate-seafood-supreme-wet-cat-food/p/20319657007_EA
Pet Supplies,Pepperette Pack-4 Pack (Beef Chicken Lamb Pork),6282,$48.00,,No additives- preservatives or colours[newline]Hand made in small batches[newline]North American sourced ingredients[newline]Minimally processed[newline]Uncompromised quality[newline]Product Number: SP48391,https://assets.sellers.loblaw.ca/products/all/1128/48391_6514820903_1.jpg?size=274,https://www.loblaws.ca/pepperette-pack-4-pack-beef-chicken-lamb-pork/p/SP48391
Pet Supplies,Mason Cash Round Cane Rabbit Food Bowl,6131,$5.95,,Rabbit food bowl. Made from heavy stoneware to ensure durability. Increased material weight stops the bowl from being tipped over. Bite resistant. Thick sides to stop chipping. Stoneware material keeps food cooler for longer. Hygienic- easy to clean and dishwasher- fridge and freezer safe. Fully glazed finish. Endorsed by the RSPCA.[newline]Product Number: SP214015,https://assets.sellers.loblaw.ca/products/all/1291/214015_1.jpg?size=274,https://www.loblaws.ca/mason-cash-round-cane-rabbit-food-bowl/p/SP214015
