Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Health & Beauty,Whole Blends Gentle Shampoo Oat Delicacy,5758,$3.99,$5.49,Product Number: 21080889_EA,https://assets.shop.loblaws.ca/products/21080889/b1/en/front/21080889_front_a01_@2.png,https://www.loblaws.ca/whole-blends-gentle-shampoo-oat-delicacy/p/21080889_EA
Health & Beauty,Argan Oil of Morocco Shampoo- Extra Strength,5965,$9.49,,Repair dry- damaged- brittle tresses with this extra powerful blend of argan oil of Morocco to intensely hydrate- while silk proteins lock in moisture to give hair a second chance at silky perfection..[newline][newline]Why You Want It... This potent blend of extra strength argan oil of Morocco plus silk proteins helps repair even the most severely dry- damaged strands- drenching them with hydration- strengthening from within- and creating soft- seductive- silky tresses.[newline][newline]Ogx.[newline][newline]Beauty pure and simple[newline]Product Number: 20846852_EA,https://assets.shop.loblaws.ca/products/20846852/b1/en/front/20846852_front_a01_@2.png,https://www.loblaws.ca/argan-oil-of-morocco-shampoo-extra-strength/p/20846852_EA
Health & Beauty,Lasting Finish Lipstick Drop of Sherry,5908,$7.98,,Product Number: 21060563007_EA,https://assets.shop.loblaws.ca/products/21060563007/b1/en/front/21060563007_front_a01_@2.png,https://www.loblaws.ca/lasting-finish-lipstick-drop-of-sherry/p/21060563007_EA
Health & Beauty,Tru Blend Pressed Powder- Translucent/Light,5815,$11.98,$12.98,Product Number: 20318595001_EA,https://assets.shop.loblaws.ca/products/20318595001/b1/en/front/20318595001_front_a01_@2.png,https://www.loblaws.ca/tru-blend-pressed-powder-translucent-light/p/20318595001_EA
Health & Beauty,BB Cream- Beauty Balm- Light Medium,5759,$22.98,,Product Number: 20550901001_EA,https://assets.shop.loblaws.ca/products/20550901001/b1/en/front/20550901001_front_a01_@2.png,https://www.loblaws.ca/bb-cream-beauty-balm-light-medium/p/20550901001_EA
Health & Beauty,Hydro Boost Hyaluronic Acid Serum 29Ml,5909,$21.49,,Boost your skin’s moisture level with Neutrogena Hydro Boost Hyaluronic Acid Face Serum. Suitable for all skin types including dry- sensitive skin- this face serum from a dermatologist-recommended brand deeply quenches for healthier-looking- supple skin. Proven to smooth the look of skin and hydrate for a full 24 hours- the serum is formulated with Neutrogena’s 17% Hydration Complex- and contains both macro and micro hyaluronic acid to absorb and hold water to the skin. Glycerin penetrates nine layers deep within skin’s surface- and vitamin B5 plus trehalose act as water magnets to attract and lock in moisture. The hydrating serum is hypoallergenic- noncomedogenic- mineral oil-free- fragrance-free- and paraben-free. Every morning and evening apply 4-5 drops to clean face and neck before applying moisturizer. For 4x the hydrating ingredients- pair Hydro Boost Hyaluronic Acid Serum with Hydro Boost Gel Cream.[newline]Product Number: 21348493_EA,https://assets.shop.loblaws.ca/products/21348493/b1/en/front/21348493_front_a01_@2.png,https://www.loblaws.ca/hydro-boost-hyaluronic-acid-serum-29ml/p/21348493_EA
Health & Beauty,Precision Elastic Adhesive Bandage,5966,$4.70,,Fabric Technology: Elasticated. Prevents Injury- Relieves Knee Injuries- Supports Joint Function.[newline]Product Number: SP209741,https://assets.sellers.loblaw.ca/products/all/1291/209741_1.jpg?size=274,https://www.loblaws.ca/precision-elastic-adhesive-bandage/p/SP209741
Health & Beauty,West Ham United FC Junior Toothbrush (Twin Pack) (White/Red),5760,$8.70,,Material: plastic. Set of two junior toothbrushes. Printed with club name. Official licensed product.[newline]Product Number: SP209674,https://assets.sellers.loblaw.ca/products/all/1291/209674_1.jpg?size=274,https://www.loblaws.ca/west-ham-united-fc-junior-toothbrush-twin-pack-whi/p/SP209674
Health & Beauty,Hair Colour- Natural Medium Brown 4N,5816,$18.99,,Tints of Nature is a highly effective permanent home hair colouring kit made with up to 60% certified organic ingredients. Free from ammonia- resorcinol and parabens- and with the lowest possible level of PPDs- Tints of Nature is the gentler way to colour your hair. Covers up to 100% grey..[newline][newline]Long lasting permanent hair colour with a blend of organic ingredients to enhance- protect and moisturise. Free from ammonia- resorcinol and parabens. Covers up to 100% grey.[newline]Product Number: 20322939001_EA,https://assets.shop.loblaws.ca/products/20322939001/b1/en/front/20322939001_front_a01_@2.png,https://www.loblaws.ca/hair-colour-natural-medium-brown-4n/p/20322939001_EA
Health & Beauty,3-in-1 Micellar Gel Eye Make-up Remover,5910,$13.98,,Product Number: 20972569_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/3-in-1-micellar-gel-eye-make-up-remover/p/20972569_EA
Health & Beauty,Plant Based Vegan Protein- Chocolate,5967,$35.99,,A combination of plant-based proteins including pea- pumpkin and quinoa- this naturally flavoured vegan protein powder provides 20 g of protein per serving. Easy to mix with water or add to smoothies- it also offers a kick of greens from alfalfa- spinach- broccoli- kale.[newline]Product Number: 21207240_EA,https://assets.shop.loblaws.ca/products/21207240/b1/en/front/21207240_front_a01_@2.png,https://www.loblaws.ca/plant-based-vegan-protein-chocolate/p/21207240_EA
Health & Beauty,Toothpaste Total Advance Daily Repair,5817,$4.29,,Product Number: 21166703_EA,https://assets.shop.loblaws.ca/products/21166703/b1/en/front/21166703_front_a01_@2.png,https://www.loblaws.ca/toothpaste-total-advance-daily-repair/p/21166703_EA
Health & Beauty,Venus Smooth Sensitive Women's Blade - 8 Refills,5761,$30.35,$32.99,These blade refills for women also feature a pivoting head that adjusts to your curves- including ankles and knees. No awkwardly angling your razor. Each blade refill lasts up to one month (based on twice/week shave); just use and replace when you're ready for a new one. Did you know that any Venus blade refill fits any Venus razor handle (except Simply Venus and Venus Pubic Hair Razor)? Shave your way without buying a whole new Venus handle.[newline]Product Number: 21176744_EA,https://assets.shop.loblaws.ca/products/21176744/b1/en/front/21176744_front_a01_@2.png,https://www.loblaws.ca/venus-smooth-sensitive-women-s-blade-8-refills/p/21176744_EA
Health & Beauty,Colorlicious Lipstick- Caramel Kiss 240,5911,$8.98,,CG Exhbnst LpStk Crm Caramel Kiss[newline]Product Number: 20828622001_EA,https://assets.shop.loblaws.ca/products/20828622001/b1/en/front/20828622001_front_a01_@2.png,https://www.loblaws.ca/colorlicious-lipstick-caramel-kiss-240/p/20828622001_EA
Health & Beauty,Pure Le Natural Liquid Chlorophyll- Unflavoured,5968,$17.99,,Sodium copper chlorophyllin (chlorophyll) from English alfalfa (150mg/tablespoon)..[newline][newline]150mg pure Chlorophyll in each tablespoon..[newline][newline]Internal deodorant.[newline][newline]SUPER CONCENTRATED[newline]Product Number: 20146995_EA,https://assets.shop.loblaws.ca/products/20146995/b1/en/front/20146995_front_a01_@2.png,https://www.loblaws.ca/pure-le-natural-liquid-chlorophyll-unflavoured/p/20146995_EA
Health & Beauty,Ultimate Performance Ultimate Compression Elbow Support (Black/Blue),5818,$23.95,,62% Nylon- 38% Spandex. Support Level 2. Fabric Technology: Edge Trim Technology- Four Way Stretch. Latex Free.[newline]Product Number: SP209115,https://assets.sellers.loblaw.ca/products/all/1291/209115_1.jpg?size=274,https://www.loblaws.ca/ultimate-performance-ultimate-compression-elbow-su/p/SP209115
Health & Beauty,Niacin- 500mg,5762,$11.49,,Niacin- also known as Vitamin B3- helps improve circulation- support the digestive system and increase energy. Niacin also helps maintain a healthy nervous system- reduce cholesterol and triglyceride levels- regulate blood glucose levels and maintain healthy skin.[newline]Product Number: 20065943_EA,https://assets.shop.loblaws.ca/products/20065943/b1/en/front/20065943_front_a01_@2.png,https://www.loblaws.ca/niacin-500mg/p/20065943_EA
Health & Beauty,Argan Oil Of Morocco Creamy Hair Butter,5912,$9.49,,Product Number: 20844185_EA,https://assets.shop.loblaws.ca/products/20844185/b1/en/front/20844185_front_a01_@2.png,https://www.loblaws.ca/argan-oil-of-morocco-creamy-hair-butter/p/20844185_EA
Health & Beauty,Ultimate Performance Advanced Ultimate Compression Tennis Elbow Support (Black/Blue),5969,$28.95,,38% Nylon- 27% TPR Gel- 25% Spandex- 10% Polyester. Gel Padding- Support Level 3. Fabric Technology: Compression- Edge Trim Technology. Fabric: Foam. Increases Blood Circulation. Latex Free. Design: Logo. Suitable for: Mild Sprains- Strains and Tendonitis- Weak- Stiff or Aching Elbows. Moisture Wicking. Fastening: Touch Fastening.[newline]Product Number: SP209089,https://assets.sellers.loblaw.ca/products/all/1291/209089_1.jpg?size=274,https://www.loblaws.ca/ultimate-performance-advanced-ultimate-compression/p/SP209089
Health & Beauty,Body Wash for Men- Hydrate with Aloe- Inspired by Nature,5819,$4.99,,You know how the bark on trees always looks cracked and chapped? Imagine how great they'd look if they would just learn to moisturize. Now you can show the world that you're smarter than a tree by moisturizing with the Old Spice Fresher Collection. Crafted with freshness your nose will appreciate and formulated with real ingredients- the Fresher Collection is a welcome scent against odor. Your scents of adventure has led you to Old Spice Hydrate with Aloe Body Wash and it is filled with aloe and a clean fragrance of watery aloe and fresh green notes. This body wash has thick- refreshing lather that makes washing away dirt and odor as easy as taking a shower. So get out there and discover your own scents of adventure or simply pick this one up. Check out the full Fresher Collection line and show off your grooming prowess.[newline]Product Number: 21363242_EA,https://assets.shop.loblaws.ca/products/21363242/b1/en/front/21363242_front_a01_@2.png,https://www.loblaws.ca/body-wash-for-men-hydrate-with-aloe-inspired-by-na/p/21363242_EA
Health & Beauty,Eye Enhancers 4-Kit- Al Fresco,5763,$6.98,,Eye Enhancers 4 Kit Al Fresco[newline]Product Number: 21161280002_EA,https://assets.shop.loblaws.ca/products/21161280002/b1/en/front/21161280002_front_a01_@2.png,https://www.loblaws.ca/eye-enhancers-4-kit-al-fresco/p/21161280002_EA
Health & Beauty,Oh My Gloss! Lip-Gloss 100 Love Bug,5913,$6.98,$7.98,Product Number: 20883471001_EA,https://assets.shop.loblaws.ca/products/20883471001/b1/en/front/20883471001_front_a01_@2.png,https://www.loblaws.ca/oh-my-gloss-lip-gloss-100-love-bug/p/20883471001_EA
Health & Beauty,Advantage Acne Control Moisturizer,5970,$7.49,,Fight dry skin and breakouts at the same time with CLEAN & CLEAR® ADVANTAGE® Acne Control Moisturizer. Designed for oily- normal- and combination skin types- this hydrating formula replenishes your skin with moisture while working to clear up the breakouts you have now and prevent new ones from forming. This oil-free lotion delivers salicylic acid- an active acne-fighting ingredient- deep into pores while its moisturizing formula ensures the medicine won't dry out your face. Your skin is left looking healthy- smooth- and soft. This moisturizer comes in a 118-millilitre pump bottle.[newline]Product Number: 20551745_EA,https://assets.shop.loblaws.ca/products/20551745/b1/en/front/20551745_front_a01_@2.png,https://www.loblaws.ca/advantage-acne-control-moisturizer/p/20551745_EA
Health & Beauty,Moisture Bomb Hydrating Sheet Mask- Soothing,5764,$3.99,,Product Number: 21039000_EA,https://assets.shop.loblaws.ca/products/21039000/b1/en/front/21039000_front_a01_@2.png,https://www.loblaws.ca/moisture-bomb-hydrating-sheet-mask-soothing/p/21039000_EA
Health & Beauty,Liners- Odour Control- 34 Units,5820,$3.99,,Product Number: 21203974_EA,https://assets.shop.loblaws.ca/products/21203974/b1/en/front/21203974_front_a01_@2.png,https://www.loblaws.ca/liners-odour-control-34-units/p/21203974_EA
Health & Beauty,Supreme Purify & Hydrate Hair & Scalp Conditioner,5914,$8.99,,Beautiful hair starts at the scalp. Reveal your hair to be healthy & vibrant with Head & Shoulders Supreme Detox & Hydrate Conditioner- brought to you by the Canadian Dermatology Review Panel Recommended brand. Made with naturally derived argan oil and coconut water- our advanced formula infuses every strand with hydration that leaves hair feeling luxuriously soft. Free of parabens- phthalates and dyes- this pH balanced formula is designed for everyday useas part of your hair care routine- so you can get comfortable in all of your skin.[newline]Product Number: 21245435_EA,https://assets.shop.loblaws.ca/products/21245435/b1/en/front/21245435_front_a01_@2.png,https://www.loblaws.ca/supreme-purify-hydrate-hair-scalp-conditioner/p/21245435_EA
Health & Beauty,Antacid & Anti-Gas,5971,$8.49,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20765738_EA,https://assets.shop.loblaws.ca/products/20765738/b1/en/front/20765738_front_a01_@2.png,https://www.loblaws.ca/antacid-anti-gas/p/20765738_EA
Health & Beauty,Kohl Eyeliner- 75 Violet,5821,$4.98,,Product Number: 20307144006_EA,https://assets.shop.loblaws.ca/products/20307144006/b1/en/front/20307144006_front_a01_@2.png,https://www.loblaws.ca/kohl-eyeliner-75-violet/p/20307144006_EA
Health & Beauty,Full Lash Mascara Waterproof- Very Black,5765,$8.98,,Product Number: 20827107004_EA,https://assets.shop.loblaws.ca/products/20827107004/b1/en/front/20827107004_front_a01_@2.png,https://www.loblaws.ca/full-lash-mascara-waterproof-very-black/p/20827107004_EA
Health & Beauty,Magmesium 400 mg,5915,$14.99,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20954980_EA,https://assets.shop.loblaws.ca/products/20954980/b1/en/front/20954980_front_a01_@2.png,https://www.loblaws.ca/magmesium-400-mg/p/20954980_EA
Health & Beauty,Lip Exfoliator 82511C Sweet Cherry,5822,$3.98,,Product Number: 21060942001_EA,https://assets.shop.loblaws.ca/products/21060942001/b1/en/front/21060942001_front_a01_@2.png,https://www.loblaws.ca/lip-exfoliator-82511c-sweet-cherry/p/21060942001_EA
Health & Beauty,Rose Quartz + Charcoal Gentle Marshmallow Foam Cleanser,5972,$9.49,,Product Number: 21217861_EA,https://assets.shop.loblaws.ca/products/21217861/b1/en/front/21217861_front_a01_@2.png,https://www.loblaws.ca/rose-quartz-charcoal-gentle-marshmallow-foam-clean/p/21217861_EA
Health & Beauty,Rescue Sleep Spray,5766,$18.49,,A combination of six Bach Original Flower Remedies developed by Dr. Bach over 70 years ago.[newline]Product Number: 20115256_EA,https://assets.shop.loblaws.ca/products/20115256/b1/en/front/20115256_front_a01_@2.png,https://www.loblaws.ca/rescue-sleep-spray/p/20115256_EA
Health & Beauty,Chrome Cream Single Eyeshadow- Rose Gold,5916,$7.98,$8.98,Product Number: 21012733001_EA,https://assets.shop.loblaws.ca/products/21012733001/b1/en/front/21012733001_front_a01_@2.png,https://www.loblaws.ca/chrome-cream-single-eyeshadow-rose-gold/p/21012733001_EA
Health & Beauty,Glucosamine Chondrotin Sulfate- Extra Strength,5823,$27.99,,Assured Quality.[newline][newline]Since 1948[newline]Product Number: 20316882_EA,https://assets.shop.loblaws.ca/products/20316882/b1/en/front/20316882_front_a01_@2.png,https://www.loblaws.ca/glucosamine-chondrotin-sulfate-extra-strength/p/20316882_EA
Health & Beauty,Ionic Magnesium Citrate Powder Organic Cherry Flavour,5973,$29.99,,HIghly absorbable magnesium powder becomes ionic when dissolved in hot water[newline]Product Number: 21062565_EA,https://assets.shop.loblaws.ca/products/21062565/b1/en/front/21062565_front_a01_@2.png,https://www.loblaws.ca/ionic-magnesium-citrate-powder-organic-cherry-flav/p/21062565_EA
Health & Beauty,Bodico Fit Men's Sport Gloves (Sizes and Colours May Vary) by Dollar Max Depot,5767,$22.37,,Great for sports training- outdoors activites- and cycling.[newline]Item is sold for 1 unit only.[newline]Product Number: SP102742,https://assets.sellers.loblaw.ca/products/all/1127/102742_1.jpg?size=274,https://www.loblaws.ca/bodico-fit-men-s-sport-gloves-sizes-and-colours-ma/p/SP102742
Health & Beauty,Moisturizing Mouth Spray,5917,$10.99,,Moisturizing mouth spray.[newline]Alcohol free.[newline]Sugar free.[newline]Freshens and moistens.[newline]Provides moisturization for up to 2 hours.[newline]Product Number: 20755160_EA,https://assets.shop.loblaws.ca/products/20755160/b1/en/front/20755160_front_a01_@2.png,https://www.loblaws.ca/moisturizing-mouth-spray/p/20755160_EA
Health & Beauty,Nutrisse Cream 90 Light Natural Blonde,5768,$8.99,,Nourishing Colour Formula Enriched with olive- avocado and shea oil- this long-lasting colour cream nourishes while it colours. Your colour stays radiant-looking week after week- for up to 8 weeks of nourished hair. Nourishing Triple Oil Now with more rich nourishing conditioner cream. This blend of avocado- olive and shea oils provides rich nourishment. Its unique formula lets your hair keep its rich- deep colour by protecting your hair against dryness until the next time you colour. Pleasant Colouring Experience The rich- non-drip cream formula is so easy to work through your hair. Indulge in the fresh and fruity fragrance while it nourishes each and every strand of hair.[newline]Product Number: 21243812_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/nutrisse-cream-90-light-natural-blonde/p/21243812_EA
Health & Beauty,Hair Colour- Brown Black,5824,$9.99,,Nne 3 Brown Black[newline]Product Number: 21085597_EA,https://assets.shop.loblaws.ca/products/21085597/b1/en/front/21085597_front_a01_@2.png,https://www.loblaws.ca/hair-colour-brown-black/p/21085597_EA
Health & Beauty,Secret Outlast Sweat & OdorClear Gel Women's Antiperspirant Deodorant- Unscented- 73 grams,5974,$5.99,,Product Number: 21221095_EA,https://assets.shop.loblaws.ca/products/21221095/b1/en/front/21221095_front_a01_@2.png,https://www.loblaws.ca/secret-outlast-sweat-odorclear-gel-women-s-antiper/p/21221095_EA
Health & Beauty,Super Lustrous Lipstick- Rose Velvet,5918,$6.98,,Product Number: 20307327047_EA,https://assets.shop.loblaws.ca/products/20307327047/b1/en/front/20307327047_front_a01_@2.png,https://www.loblaws.ca/super-lustrous-lipstick-rose-velvet/p/20307327047_EA
Health & Beauty,Might Calm Make UP Remover Cloth,5769,$7.79,,Gently cleanse skin and remove make-up at the end of the day with NEUTROGENA® Make-up Removing Cleansing Wipes Night Calming. Formulated to be gentle on the eyes- these soft- soothing wipes remove make-up and cleanse skin in one step. The patented technology gently and effectively dissolves all traces of dirt- oil- and make-up- even waterproof mascara- while the calming scent helps you unwind and prepare for a good night's sleep. The formula leaves skin thoroughly clean with no heavy residue- so there's no need to rinse. These wipes are free of alcohol and have been ophthalmologist-tested- dermatologist-tested- and allergy-tested. These wipes come in a 25-count package.[newline]Product Number: 21157295_EA,https://assets.shop.loblaws.ca/products/21157295/b1/en/front/21157295_front_a01_@2.png,https://www.loblaws.ca/might-calm-make-up-remover-cloth/p/21157295_EA
Health & Beauty,Aloe & Olive Bath Salt,5975,$50.00,,Pure relaxation with a sensual scent for tired- stressed feet. Gently cleanses to make the skin soft and smooth without dehydrating the skin- softens callus formation and energizes the skin.[newline]Product Number: SP155519,https://assets.sellers.loblaw.ca/products/all/1236/155519_1.jpg?size=274,https://www.loblaws.ca/aloe-olive-bath-salt/p/SP155519
Health & Beauty,Waterproof Eyeliner Crayon- Midnight Black,5825,$8.98,$10.98,Product Number: 20314740001_EA,https://assets.shop.loblaws.ca/products/20314740001/b1/en/front/20314740001_front_a01_@2.png,https://www.loblaws.ca/waterproof-eyeliner-crayon-midnight-black/p/20314740001_EA
Health & Beauty,Sport Drink Mix Organic Plant-Based Protein Chocolate,5919,$69.99,,Product Number: 21124007_EA,https://assets.shop.loblaws.ca/products/21124007/b1/en/front/21124007_front_a01_@2.png,https://www.loblaws.ca/sport-drink-mix-organic-plant-based-protein-chocol/p/21124007_EA
Health & Beauty,EveryDay Coconut Body Lotion- Purely Coconut,5770,$19.99,,Alaffia's EveryDay Coconut Body Lotion is prepared with fair trade virgin coconut oil and antioxidant-rich coffee berries for gentle moisturizing and protection. For EveryDay use on normal to dry skin. Made without  silicones- parabens- phthalates- mineral oil- petrolatum or synthetic coloring. Cruelty-Free. Alaffia proudly handcrafts award-winning clean and fair-trade beauty care with a mission of alleviating poverty and advancing gender equality in West Africa through the fair trade of indigenous ingredients such as unrefined shea butter and coconut oil from our woman led cooperatives. Alaffia’s Empowerment Projects are our mission in action- funded by the sale of our products. The projects provide immediate and sustainable support for maternal health care- job creation- education- reforestation and regenerative agriculture. This allows West African communities to provide their skills and knowledge to the rest of the world and rise out of poverty. Together- we are cultivating beauty- equality- and empowerment![newline]Product Number: 21391182_EA,https://assets.shop.loblaws.ca/products/21391182/b1/en/front/21391182_front_a01_@2.png,https://www.loblaws.ca/everyday-coconut-body-lotion-purely-coconut/p/21391182_EA
Health & Beauty,Frizz Ease Dream Curls Style Starting Shampoo,5976,$11.49,,Define and enhance your curls for instantly easier styling results. Formulated with Jojoba Oil- this shampoo hydrates naturally curly hair for perfect- beautiful curls..[newline][newline]Safe for colour-treated hair[newline][newline]London Paris New York[newline]Product Number: 20318466002_EA,https://assets.shop.loblaws.ca/products/20318466002/b1/en/front/20318466002_front_a01_@2.png,https://www.loblaws.ca/frizz-ease-dream-curls-style-starting-shampoo/p/20318466002_EA
Health & Beauty,EZee Life Bath Safety Transfer Bench - Non Padded,5920,$199.99,,The EZee Life Bath Transfer Bench is adjustable in height provides a stable seat for bathing or showering. The non-rusting aluminum frame can be easily reversed for use in either right or left hand bathtubs.[newline]**Transfer benches can be shipped fully assembled if requested by checking the assembly option below.[newline]Product Number: SP176944,https://assets.sellers.loblaw.ca/products/all/1284/176944_1062216685_1.jpg?size=274,https://www.loblaws.ca/ezee-life-bath-safety-transfer-bench-non-padded/p/SP176944
Health & Beauty,Super Lustrous Lip Gloss 205 Snow Pink,5826,$6.98,,Product Number: 20691198001_EA,https://assets.shop.loblaws.ca/products/20691198001/b1/en/front/20691198001_front_a01_@2.png,https://www.loblaws.ca/super-lustrous-lip-gloss-205-snow-pink/p/20691198001_EA
Health & Beauty,Endulge Chocolate Covered Almonds,5771,$8.49,,Delicious!.[newline][newline]Atkins New Chocolaty Covered Almonds are made with real roasted almonds dipped in rich chocolate flavoured coating. A decadent treat that satisfies your sweet tooth- without the sugar.[newline][newline]Taste success with all of Atkins' delicious bars..[newline][newline]A hearty snack packed with 15 g to 16 g protein per bar.[newline][newline]Treat : Formulated for a between meal snack..[newline][newline]Snack : Created for an after meal treat.[newline]Product Number: 20886844_EA,https://assets.shop.loblaws.ca/products/20886844/b1/en/front/20886844_front_a01_@2.png,https://www.loblaws.ca/endulge-chocolate-covered-almonds/p/20886844_EA
Health & Beauty,Vitamin B-12- 1500mcg,5977,$11.99,,Vitamin B12 helps in the production of red blood cells and metabolism of carbohydrates- fats and proteins for enhanced energy production.[newline]Product Number: 20567603_EA,https://assets.shop.loblaws.ca/products/20567603/b1/en/front/20567603_front_a01_@2.png,https://www.loblaws.ca/vitamin-b-12-1500mcg/p/20567603_EA
Health & Beauty,Hand Soap for clean- soft and refreshed hands Lavender Flower & Mint Scent 0% artificial fragrances or parabens,5921,$4.29,,Seventh Generation Lavender Flower & Mint Scent Hand Soap is designed to clean your hands without drying your skin[newline]Featuring a gentle scent made from 100% essential oils and botanical ingredients[newline]This hand wash is free of synthetic fragrances- dyes- triclosan- chlorine or phthalates[newline]Don’t just take our word for it- our soap formula is USDA Certified Biobased 97%[newline]With a sophisticated bottle made from 100% recycled plastic that looks great on kitchen and bathroom counters[newline]Seventh Generation — Plant-based power- caring today for the next seven generations[newline]Product Number: 21049395_EA,https://assets.shop.loblaws.ca/products/21049395/b1/en/front/21049395_front_a01_@2.png,https://www.loblaws.ca/hand-soap-for-clean-soft-and-refreshed-hands-laven/p/21049395_EA
Health & Beauty,Acidophilus Probiotic,5827,$15.99,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20682662_EA,https://assets.shop.loblaws.ca/products/20682662/b1/en/front/20682662_front_a01_@2.png,https://www.loblaws.ca/acidophilus-probiotic/p/20682662_EA
Health & Beauty,Nail Color- Bikini So Teeny,5772,$7.98,,Product Number: 20607888012_EA,https://assets.shop.loblaws.ca/products/20607888012/b1/en/front/20607888012_front_a01_@2.png,https://www.loblaws.ca/nail-color-bikini-so-teeny/p/20607888012_EA
Health & Beauty,Mogu Spara 100ML Aromatherapy Diffuser - Wood Finish,5978,$34.99,,The Mogu 100 ml Ultrasonic Diffuser features a sleek and modern design- adding a touch of sophistication to any space. With a capacity for 100 ml and color LED lights- this diffuser allows for hours of relaxation and enjoyment. No need to worry or to check water levels constantly- this cutting-edge device will automatically switch off when the water runs out. This product is powered by USB (USB cord included) and includes a bottle of essential oil (Lavender 5 ml) to start you off on your journey to wellness and serenity.[newline]Product Number: SP29845,https://assets.sellers.loblaw.ca/products/all/1090/29845_1.jpg?size=274,https://www.loblaws.ca/mogu-spara-100ml-aromatherapy-diffuser-wood-finish/p/SP29845
Health & Beauty,3D White- Whitening Toothpaste Arctic Fresh-,5922,$4.49,,Brighten your smile with Crest 3D White Arctic Fresh Whitening Toothpaste. It whitens your teeth by removing up to 80% of surface stains- and protects against future stains. 3D White fluoride toothpaste also strengthens your tooth enamel and helps protect against cavities.[newline]Product Number: 21219458_EA,https://assets.shop.loblaws.ca/products/21219458/b1/en/front/21219458_front_a01_@2.png,https://www.loblaws.ca/3d-white-whitening-toothpaste-arctic-fresh/p/21219458_EA
Health & Beauty,Super Lustrous Creme Lipstick- Certainly Red,5828,$6.98,,Product Number: 20307327010_EA,https://assets.shop.loblaws.ca/products/20307327010/b1/en/front/20307327010_front_a01_@2.png,https://www.loblaws.ca/super-lustrous-creme-lipstick-certainly-red/p/20307327010_EA
Health & Beauty,Fusion5 Men's Razor Handle + 7 Blade Refill,5773,$34.99,,The Gillette Fusion5 men's razor features 5 antifriction blades so you can get 5-blade closeness at an affordable price. The blades are spaced closely together for incredible comfort lasting you up to 20 shaves per blade refill. The precision trimmer on the back of the razor makes getting your hard-to-reach places easier and is great for styling your facial hair just the way you want it. Soft microfins gently stretch and smooth skin to prepare hairs for a close shave from our thinnest blades (first 4 blades) while the lubrastrip helps the blades glide over your skin more easily. A Lubrastrip is a thin strip that sits at the top of the razor- releasing lubricants while you shave- to produce a great glide. When you are no longer getting an optimal shave- the Lubrastrip fades to white- indicating that it might be time to change the blade. Every Fusion5 handle can fit all Gillette 5-blade razor refills (excluding GilletteLabs).[newline]Product Number: 21291085_EA,https://assets.shop.loblaws.ca/products/21291085/b1/en/front/21291085_front_a01_@2.png,https://www.loblaws.ca/fusion5-men-s-razor-handle-7-blade-refill/p/21291085_EA
Health & Beauty,Fatigue Therapy Vegetable Capsules,5979,$39.49,,Product Number: 21209368_EA,https://assets.shop.loblaws.ca/products/21209368/b1/en/front/21209368_front_a01_@2.png,https://www.loblaws.ca/fatigue-therapy-vegetable-capsules/p/21209368_EA
Health & Beauty,Lily Of The Desert Whole Leaf Aloe Vera Juice,5923,$14.99,,Product Number: 20429575_EA,https://assets.shop.loblaws.ca/products/20429575/b1/en/front/20429575_front_a01_@2.png,https://www.loblaws.ca/lily-of-the-desert-whole-leaf-aloe-vera-juice/p/20429575_EA
Health & Beauty,Ultra Thin Insoles with Massaging Gel Men's 8-13 One Pair,5829,$18.49,,Product Number: 21025043_EA,https://assets.shop.loblaws.ca/products/21025043/b1/en/front/21025043_front_a01_@2.png,https://www.loblaws.ca/ultra-thin-insoles-with-massaging-gel-men-s-8-13-o/p/21025043_EA
Health & Beauty,Complete Mucus,5774,$15.49,,This item is only available for pickup during Pharmacy hours.[newline]Product Number: 20601168_EA,https://assets.shop.loblaws.ca/products/20601168/b1/en/front/20601168_front_a01_@2.png,https://www.loblaws.ca/complete-mucus/p/20601168_EA
Health & Beauty,SmallBun Maker Brown,5924,$4.79,$6.49,Product Number: 21277069_EA,https://assets.shop.loblaws.ca/products/21277069/b1/en/front/21277069_front_a01_@2.png,https://www.loblaws.ca/smallbun-maker-brown/p/21277069_EA
Health & Beauty,Pore Unclogging Scrub,5980,$9.49,,What it does.[newline][newline]BIORÉ PORE UNCLOGGING SCRUB- with spherical beads- targets what clogs pores and clears away impurities leaving you with a healthy-looking complexion and noticeably softer- smoother skin after just one use..[newline][newline]- Oil-free[newline]Product Number: 20301570001_EA,https://assets.shop.loblaws.ca/products/20301570001/b1/en/front/20301570001_front_a01_@2.png,https://www.loblaws.ca/pore-unclogging-scrub/p/20301570001_EA
Health & Beauty,Colorstay Shape & Glow Brow Pencil- Taupe,5830,$13.98,,Product Number: 21192328004_EA,https://assets.shop.loblaws.ca/products/21192328004/b1/en/front/21192328004_front_a01_@2.png,https://www.loblaws.ca/colorstay-shape-glow-brow-pencil-taupe/p/21192328004_EA
