Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Universal Magnetic Clip Dispenser Two-Compartments Plastic,3888,$20.16,,Holds 150 clips in two compartments[newline]Top is recycled plastic[newline]Number of Compartments: 2[newline]Overall Height: 3"[newline]Color(s): Black/Clear[newline]Diameter: 2 1/2"[newline]Material(s): Plastic[newline]Product Number: SP133803,https://assets.sellers.loblaw.ca/products/all/1127/133803_1.jpg?size=274,https://www.loblaws.ca/universal-magnetic-clip-dispenser-two-compartments/p/SP133803
Office & School Supplies,Deadly Tarot The Moon Felis A5 Notebook (Cream/Black/Blue),3814,$10.70,,Material: Paper. Elastic Fastener- Hardback- Lined Pages. Design: Cat- Moon. Height: 21cm. Width: 14cm.[newline]Product Number: SP209851,https://assets.sellers.loblaw.ca/products/all/1291/209851_1.jpg?size=274,https://www.loblaws.ca/deadly-tarot-the-moon-felis-a5-notebook-cream-blac/p/SP209851
Office & School Supplies,Bestar i3 Plus 2 Frosted Glass Door 30" Wooden Desk Hutch in White,3738,$449.39,,The I3 Plus collection is ideal for any office space- be it a home office or a workplace office. This collection can easily be arranged to fit perfectly into your space thanks to its multiple configuration options such as additional hutches- storage units- file cabinets- credenzas- and even the option of a standing desk. More options include metal accents which make these desks not only practical but contemporary and stylish as well. Update and organize your space with this affordable office collection.[newline][newline]Features :[newline]Finish: White[newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish.[newline]GOOD STORAGE: Features 1 fixed shelf behind the frosted glass doors[newline]PERFECT ADD-ON: This hutch is the perfect add-on if you want more storage space on your desk or credenza; matching colors are available in the same collection[newline]MADE IN CANADA: Excellent customer service; assembly required (2 people); meets or exceeds ANSI/ BIFMA performance standards[newline][newline]Specifications :[newline]Product Dimensions : 28.3" H x 30.1" W x 18.2" D[newline]Product Weight : 64 lbs[newline]Warranty : 10-year limited warranty; warranted to the original owner against defects in materials or workmanship[newline]Product Number: SP140340,https://assets.sellers.loblaw.ca/products/all/1133/140340_1.jpg?size=274,https://www.loblaws.ca/bestar-i3-plus-2-frosted-glass-door-30-wooden-desk/p/SP140340
Office & School Supplies,JournalBooks Classic Pocket A6 Notebook (Pack of 2) (Silver),3663,$8.20,,Pack of 2. Classic pocket notebook. This exclusive design classic hard cover notebook (A6 size) with elastic closure and 80 sheets (80 gsm) of lined paper is ideal for writing and sharing notes. Features an expandable pocket at the back to keep small notes. Incl. Journal books gift box sleeve. Cardboard covered with leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP211669,https://assets.sellers.loblaw.ca/products/all/1291/211669_1.jpg?size=274,https://www.loblaws.ca/journalbooks-classic-pocket-a6-notebook-pack-of-2/p/SP211669
Office & School Supplies,Bullet Rothko A5 Notebook (Pink/White),3889,$8.45,,Rothko spiral A5 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211281,https://assets.sellers.loblaw.ca/products/all/1291/211281_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a5-notebook-pink-white/p/SP211281
Office & School Supplies,DC Comics I Am Crazy For You Harley Quinn Pencil (Black/Red/White),3739,$4.95,,Height: 20cm. Design: Harley Quinn- Pom Pom- Retro- Text. 100% Officially Licensed.[newline]Product Number: SP212451,https://assets.sellers.loblaw.ca/products/all/1291/212451_1.jpg?size=274,https://www.loblaws.ca/dc-comics-i-am-crazy-for-you-harley-quinn-pencil-b/p/SP212451
Office & School Supplies,Bestar 30" x 60" Work Table in Northern Maple,3815,$267.74,,The Bestar tables with metal legs can fit in any room and adapt to many uses.[newline][newline]Features:[newline]Finish: Northern Maple[newline]Materials: Metal[newline]The Bestar tables with metal legs can fit in any room and adapt to many uses[newline]Melamine finish that resists scratches- stains and burns[newline]Round metal legs in gloss silver finish[newline]The Legs feature levelers to adapt to any floor irregularities[newline][newline]Specifications:[newline]Overall Product Dimensions: 29" H x 59.3" W x 29.5" D[newline]Product Weight: 62 lbs[newline]Durable 1" commercial grade work surface[newline]Product Number: SP59981,https://assets.sellers.loblaw.ca/products/all/1133/59981_1.jpg?size=274,https://www.loblaws.ca/bestar-30-x-60-work-table-in-northern-maple/p/SP59981
Office & School Supplies,Manchester City FC Official Chrome Football Crest Ball Point Pen (Silver),3890,$25.95,,Ball point pen with polished chrome build and Manchester City FC branding. Black ink. Comes packaged in a black presentation box with silky soft inner lining. An ideal executive gift for any Manchester City FC supporter. This is an official Manchester City Football Club product.[newline]Product Number: SP214156,https://assets.sellers.loblaw.ca/products/all/1291/214156_1.jpg?size=274,https://www.loblaws.ca/manchester-city-fc-official-chrome-football-crest/p/SP214156
Office & School Supplies,Bullet Rothko A6 Notebook (Pink/Black),3664,$6.70,,Rothko spiral A6 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210708,https://assets.sellers.loblaw.ca/products/all/1291/210708_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a6-notebook-pink-black/p/SP210708
Office & School Supplies,Liverpool FC Official Retractable Pen,3816,$4.20,,A retractable pen with the team name printed on the side and produces blue ink. Approx 14.5cm long. Officially licensed product.[newline]Product Number: SP212460,https://assets.sellers.loblaw.ca/products/all/1291/212460_1.jpg?size=274,https://www.loblaws.ca/liverpool-fc-official-retractable-pen/p/SP212460
Office & School Supplies,Liverpool FC Pen & Case Set (Black/Gold),3740,$22.20,,Length: 13cm. Width: 1cm. Ballpoint- Blue Ink. Design: Crest. 100% Officially Licensed. Packaging: Boxed.[newline]Product Number: SP212663,https://assets.sellers.loblaw.ca/products/all/1291/212663_1.jpg?size=274,https://www.loblaws.ca/liverpool-fc-pen-case-set-black-gold/p/SP212663
Office & School Supplies,Bullet Joyce Aluminium Ballpoint Pen,3891,$4.20,,Slim aluminium glazed ballpoint pen. Stylus end cap. Elegant design. Twist mechanism. Length 13.7cm.[newline]Product Number: SP213029,https://assets.sellers.loblaw.ca/products/all/1291/213029_1.jpg?size=274,https://www.loblaws.ca/bullet-joyce-aluminium-ballpoint-pen/p/SP213029
Office & School Supplies,Scranton & Co Medium Oak Wood/Corrugated 12 Compartment Mail Organizer,3665,$180.90,,Less pricey paper storage! This economical mail organizer features 5/8" compressed wood cabinetry with laminate finish and a solid fiberboard back. Durable corrugated fiberboard inserts form twelve letter-size compartments for storing literature- stationery- and supplies. Black plastic molding doubles as a convenient labeling area (labels included).[newline]Tools Required: Yes[newline]Compartment Capacity: 5 lbs.[newline]Compartment Quantity: 12[newline]Compartment Size: 9"w x 11 3/4"d x 2 1/2"h[newline]Material Thickness: 5/8"[newline]Paint / Finish: Laminate[newline]Shelf Quantity: 9[newline]Material(s): Furniture Grade Particleboard- Solid Fiberboard (back)[newline]Fits Paper Size(s): Letter[newline]Assembly Required: Yes[newline]Color: Medium Oak[newline]Finished Product Dimensions: 29"w x 12"d x 12"h[newline]Finished Product Weight: 16 lbs.[newline]Product Number: SP99099,https://assets.sellers.loblaw.ca/products/all/1133/99099_1.jpg?size=274,https://www.loblaws.ca/scranton-co-medium-oak-wood-corrugated-12-compartm/p/SP99099
Office & School Supplies,UK Packaging Standard Core Pallet Shrink Wrap,3817,$27.70,,Polythrene shrink wrap- perfect for packaging items before shipping. Size: 500mm x 200m x 25mu. Supplied by UK Packaging Supplies Ltd.[newline]Product Number: SP209202,https://assets.sellers.loblaw.ca/products/all/1291/209202_1.jpg?size=274,https://www.loblaws.ca/uk-packaging-standard-core-pallet-shrink-wrap/p/SP209202
Office & School Supplies,Bullet Rothko A5 Notebook (Green/Black),3741,$8.45,,Rothko spiral A5 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211072,https://assets.sellers.loblaw.ca/products/all/1291/211072_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a5-notebook-green-black/p/SP211072
Office & School Supplies,Bullet Gallery A5 Notebook (Royal Blue),3892,$4.45,,Gallery A5 notebook. A5 paperbound back notebook of 80 sheets cream lined paper (70 g/m2). Leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP208689,https://assets.sellers.loblaw.ca/products/all/1291/208689_1.jpg?size=274,https://www.loblaws.ca/bullet-gallery-a5-notebook-royal-blue/p/SP208689
Office & School Supplies,Grindstore Pentagram Love A5 Notebook (Cream/Black),3666,$10.70,,Material: Paper. Elastic Fastener- Hardback- Lined Pages. Design: Love- Pentagram. Height: 21cm. Width: 14cm.[newline]Product Number: SP209877,https://assets.sellers.loblaw.ca/products/all/1291/209877_1.jpg?size=274,https://www.loblaws.ca/grindstore-pentagram-love-a5-notebook-cream-black/p/SP209877
Office & School Supplies,Bestar 24" x 48" Work Table with Square Leg in Antigua,3742,$212.09,,The Bestar tables with metal legs can fit in any room and adapt to many uses. Durable 1 in (2.5 cm) commercial grade work surface with melamine finish that resists scratches- stains and burns. Square metal legs in matte silver finish. The Legs feature levelers to adapt to any floor irregularities.[newline][newline]Features:[newline]Finish: Antigua[newline]Materials: Metal[newline]Melamine finish that resists scratches- stains and burns[newline]10 Year Warranty[newline][newline]Specifications:[newline]Overall Product Dimensions: 29" H x 47.6" W x 24" D[newline]Product Weight: 44 lbs[newline]Product Number: SP60030,https://assets.sellers.loblaw.ca/products/all/1133/60030_1.jpg?size=274,https://www.loblaws.ca/bestar-24-x-48-work-table-with-square-leg-in-antig/p/SP60030
Office & School Supplies,Bullet Rothko A5 Notebook (Frosted Green/White),3818,$8.45,,Rothko spiral A5 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211224,https://assets.sellers.loblaw.ca/products/all/1291/211224_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a5-notebook-frosted-green-white/p/SP211224
Office & School Supplies,Hang Up Sheet Holder 8 1/2'' x 11'' by VLB - 1ct,3893,$16.04,,• 1/pk- 8 1/2'' x 11''[newline]• Color: Clear[newline]• Leatherette Piping[newline]Product Number: SP120917,https://assets.sellers.loblaw.ca/products/all/1127/120917_1.jpg?size=274,https://www.loblaws.ca/hang-up-sheet-holder-8-1-2-x-11-by-vlb-1ct/p/SP120917
Office & School Supplies,CorLiving Faux Leather Managerial Office Chair in Black,3667,$323.39,,Style your workspace with the comfortable WHL-203-C managerial desk chair from CorLiving. Featuring top stitched black faux leather upholstery- tilt tension lock- swivel and pneumatic height adjustment. The leather-like upholstery is easy to wipe clean- while the form fitting foam seat and backrest provide perfect posture making it easy to sit for extended periods. The contemporary design will accent any desk setting while offering the flexibility to roll and adjust when necessary. A great addition to any home office![newline][newline]Features :[newline]Durable and stylish support[newline]Black faux leather seat upholstery[newline]Thick sculptured cushions provide comfort and support for hours on end[newline]Hooded casters roll easily on tile- wood- carpet or concrete[newline]Loop sloped arm rests and durable nylon base[newline]Gas lift adjusts to your desk height with ease[newline]Tilting back support offers better functionality[newline]Easy to assemble[newline][newline]Specifications :[newline]Seat Height : 18" - 23"[newline]Weight Capacity : 220 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP119587,https://assets.sellers.loblaw.ca/products/all/1133/119587_1.jpg?size=274,https://www.loblaws.ca/corliving-faux-leather-managerial-office-chair-in/p/SP119587
Office & School Supplies,Parker Sonnet Rollerball Pen (Solid Black/Chrome),3743,$240.20,,A classic expression of refined style- Sonnet is Parkers symbol of elegance. With an array of designs- including the enduring Cisel pattern- every intricate detail is skillfully executed to bring sophistication to every writing occasion. Includes Parker gift box. Delivered with one rollerball refill. Exclusive design. Metal. Customers will receive one single cartridge.[newline]Product Number: SP214208,https://assets.sellers.loblaw.ca/products/all/1291/214208_1.jpg?size=274,https://www.loblaws.ca/parker-sonnet-rollerball-pen-solid-black-chrome/p/SP214208
Office & School Supplies,JournalBooks Classic Office Notebook (Pack of 2) (Solid Black),3819,$11.95,,Pack of 2. Classic office notebook. This Exclusive design classic hard cover notebook (A5 size reference) with elastic closure and 80 sheets (80gsm) of lined paper is ideal for writing and sharing notes. Features an expandable pocket at the back to keep small notes. Incl. Journal books gift box sleeve. Cardboard covered with leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP209471,https://assets.sellers.loblaw.ca/products/all/1291/209471_1.jpg?size=274,https://www.loblaws.ca/journalbooks-classic-office-notebook-pack-of-2-sol/p/SP209471
Office & School Supplies,Scranton & Co Mesh Task Office Chair with T-Arms,3894,$154.29,,Mesh back designed to prevent body heat and moisture build up. Breathable mesh fabric seat with ample padding. Upright locking position. Adjustable tilt tension control. Pneumatic gas lift seat height adjustment. 25" nylon base. Hooded double wheel casters. T-arms.[newline][newline]Features:[newline]Mesh back designed to prevent body heat and moisture build up[newline]Breathable mesh fabric seat with ample padding[newline]Upright locking position[newline]Adjustable tilt tension control[newline]Pneumatic gas lift seat height adjustment[newline]25" nylon base[newline]Hooded double wheel casters[newline]T-arms[newline][newline]Specifications:[newline]Overall Product Dimensions: 40" H x 25" W x 26.5" D[newline]Product Number: SP131773,https://assets.sellers.loblaw.ca/products/all/1133/131773_1.jpg?size=274,https://www.loblaws.ca/scranton-co-mesh-task-office-chair-with-t-arms/p/SP131773
Office & School Supplies,Tottenham 2020 Official Wall Calendar,3668,$4.45,,Material: Paper. Features Tottenham star players on the front and club players on individual calendar months. Shrink wrapped. 100% official licensed product. Dimensions: 42cm x 30cm x 0.3 cm.[newline]Product Number: SP212066,https://assets.sellers.loblaw.ca/products/all/1291/212066_1.jpg?size=274,https://www.loblaws.ca/tottenham-2020-official-wall-calendar/p/SP212066
Office & School Supplies,FurnitureR Contemporary Ergonomic Adjustable Height Swivel Desk Chair - White/Green,3744,$399.99,,Perfect for a home workspace or the office. Its soft- frame is upholstered checker fabric and features a square back. The five-star base with casters and framed armrests promise comfort and function to a stylish chair.[newline][newline]Features:[newline][newline]Stylish for home offices[newline]Contoured- segmented seat design provides comfort and support throughout the work day[newline]Padded seat and back for all-day comfort[newline]Sturdy 5-star base for extra stability[newline]Adjustable height swivel seat for easy manoeuvrability[newline]Easy to assemble[newline]Product Number: SP175737,https://assets.sellers.loblaw.ca/products/all/1261/175737_7286411517_1.jpg?size=274,https://www.loblaws.ca/furniturer-contemporary-ergonomic-adjustable-heigh/p/SP175737
Office & School Supplies,Bullet Spectrum A6 Notebook (Light Blue),3820,$4.20,,Spectrum A6 notebook. A6 notebook with matching colour elastic closure and ribbon. Includes 96 sheets (60g/m2) lined paper. PVC covered cardboard. Compliances: Cadmium tested.[newline]Product Number: SP210998,https://assets.sellers.loblaw.ca/products/all/1291/210998_1.jpg?size=274,https://www.loblaws.ca/bullet-spectrum-a6-notebook-light-blue/p/SP210998
Office & School Supplies,Hodedah Mesh Mid Back Adjustable Height Swiveling Office Chair,3895,$189.53,,Enhance your working experience while being functional and comfortable for a great value with this Hodedah Office/Desk Chair. This is the perfect chair for your study room or office. This mesh back office chair is built with a tilt tension lever for easy tilt customization. When you're satisfied with your position- the tilt lock prevents the chair from leaning too far. Ergonomic features include an adjustable seat height that locks into place at your desired height. Full 360° swivel capability with 5-star aluminum base with dual wheel casters. The rolling casters allow easy- smooth motion across your office floor. Generous thick seat cushion and mesh back is designed to keep you cool while supporting the natural curve of your spine. This office/desk chair is easy to assemble and long lasting you will be working in no time for years to come.[newline][newline]Features :[newline]Pneumatic seat height adjustment[newline]5-star base with dual wheel caster for any type of flooring[newline]360° swivel functionality[newline]Breathable mesh back keeps you cool while you work[newline]Hardware and assembly manual included[newline]Perfect for home or office[newline]Overall dimensions: 34.3-38.2 in. H x 22.4 in. W x 18.1 in. D[newline]Product Number: SP92548,https://assets.sellers.loblaw.ca/products/all/1133/92548_1.jpg?size=274,https://www.loblaws.ca/hodedah-mesh-mid-back-adjustable-height-swiveling/p/SP92548
Office & School Supplies,Monarch Specialties I 7224 Office Chair - Black / Black Mesh / Multi Position,3669,$320.97,,This mid-back office chair with fixed armrests in black has your back if you need a supportive- comfortable- and stylish desk chair. The backrest has a curved- ergonomic shape that promotes good posture. The seat is deep and extra wide with generous padding to offer a roomy feel. Black mesh fabric that allows air to circulate covers the swivel seat and backrest. The backrest exterior features a ladder-back design that is both decorative and functional. The slats add visual interest and can be used as handles when you move this adjustable-height chair that has a black 5-star base with casters for mobility. Ideal for smaller spaces- this chair will bring streamlined style to your office.[newline]Mid-back office chair with fixed armrests in black- ladder-back design on the backrest exterior- and breathable- polyester mesh fabric in black[newline]Ergonomically designed- curved backrest provides superior support and deep- extra-wide seat that is generously padded delivers outstanding comfort[newline]360-degree swivel seat and black 5-star base with hooded casters offer mobility- while an adjustable height mechanism with tilt-back/lock-in control allows the chair to be optimized for the sitter[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 24 inches L x 24.25 inches W x 37.75 inches H[newline]Product Number: SP197404,https://assets.sellers.loblaw.ca/products/all/1277/197404_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7224-office-chair-black-blac/p/SP197404
Office & School Supplies,Bullet Espresso Art Notebook,3745,$4.95,,Natural look cardboard notebook with fabric spine. Features 80 blank sheets. Includes ribbon marker and pen loop. Approx 18 x 13cm.[newline]Product Number: SP211690,https://assets.sellers.loblaw.ca/products/all/1291/211690_1.jpg?size=274,https://www.loblaws.ca/bullet-espresso-art-notebook/p/SP211690
Office & School Supplies,Bush Business Furniture 72W x 24D Folding Training Table with Wheels,3896,$940.74,,Instantly turn any open office- classroom or conference center into an educational and collaborative work environment. The Bush Business Furniture 72W x 24D Folding Training Table with Wheels is designed to be set up quickly when you need it and put away easily when you don't. Dual-wheeled casters roll on any surface for effortless mobility and can be locked in place once you've found the perfect configuration for your next meeting or lecture. A lever flips the surface vertically- allowing multiple Training Tables to nest together for space-saving storage. Metal framework gives the durable work surface a weight capacity of 75 pounds and includes a built-in privacy panel so that the foldable table can be used facing any direction in an open floor plan. This Folding Table is tested to meet ANSI/BIFMA standards for safety and performance and is backed by a 3 Year Manufacturer's Warranty.[newline][newline]Features :[newline]72W x 24D x 30H Folding Training Table is designed to be set up quickly and can be reconfigured at a moment's notice[newline]Dual-wheeled casters roll on carpeted or hard surfaces and lock in place for secure positioning[newline]Easy-to-use lever flips the top vertically- allowing multiple Folding Tables to nest together for convenient storage[newline]Built-in privacy panel makes the Training Table perfect for use in any open office or classroom[newline]1 inch thick thermally fused laminate desktop resists everyday damage like scratches and stains[newline]Durable metal base gives the work surface a weight capacity of 75 pounds to support a laptop- reference materials and more[newline]Available in your choice of White- Storm Gray- Hansen Cherry or Mocha Cherry to fit contemporary and traditional offices[newline]Complete your training area with Mesh Back Folding Chairs and a variety of coordinating storage (sold separately)[newline]Tested to meet ANSI/BIFMA quality standards for safety and performance[newline]Backed by the Bush Business Furniture 3 Year Manufacturer's Warranty[newline][newline]Specifications :[newline]Product Dimensions : 67W x 24D Training Table Frame: 67.32"L x 23.54"W x 28.62"H[newline]Product Dimensions : 72W x 24D Folding Training Table Top: 71.02"L x 23.35"W x 1.00"H[newline]Product Number: SP98565,https://assets.sellers.loblaw.ca/products/all/1133/98565_1.jpg?size=274,https://www.loblaws.ca/bush-business-furniture-72w-x-24d-folding-training/p/SP98565
Office & School Supplies,Flash Furniture Hercules Banquet Stacking Chair in Silver Vein Metal,3821,$247.08,,Make an impressive presentation in your banquet hall when clients come to visit your facility with these ballroom chairs. Built for the commercial industry these popular crown back banquet chairs have been tested to hold up to 500 pounds. With a high seating capacity these stack chairs are perfect for the event rental business. This standout hospitality chair can be used as is and still command attention or be dressed up for formal events by placing a chair cover over it. The chair is cushioned with 2.5" thick CAL 117 fire retardant foam and is covered in durable upholstery for high usage. The sturdy frame with gracefully angled legs are made of 16 gauge steel in a lasting powder coated finish. Double support braces reinforce the frame to give it great strength and durability. Bumper guards prevent scratches on the frame when stacked (up to 15 high) and non-marring floor glides protect your floor by sliding smoothly when you need to move the chair. This multi-use stacking upholstered stack chair is an excellent option for churches- banquet halls- training rooms- hotels- convention centers and schools. Add banquet chairs to your home dining table to add a contrasting look to your dining room or kitchen.[newline][newline]Features :[newline]Finish: Silver Vein Metal[newline]Multipurpose Crown Back Banquet Chair for All Occasions[newline]Stack Quantity: 15[newline]Black Diamond Patterned Fabric Upholstery with Seamless Back Panel[newline]2.5" Thick Seat Cushion with CAL 117 Fire Retardant Foam[newline]16 Gauge Steel Frame with bumper guards to protect finish while stacked[newline]Floor Protector Plastic Glides[newline]Designed for Commercial Use; Suitable for Home Use[newline]Fully assembled stack chair for rental furniture- occasional seating or home use[newline][newline]Specifications :[newline]Product Dimensions : 36.5" H x 17.25" W x 20.25" D[newline]Product Weight : 16 lbs[newline]Seat Dimensions : 18.25" H x 15.5" W x 16" D[newline]Back DImensions : 19" H x 15.5" W[newline]Weight Capacity : 500 lbs[newline]Warranty : Limited Lifetime Warranty on Frame[newline]Product Number: SP81482,https://assets.sellers.loblaw.ca/products/all/1133/81482_1.jpg?size=274,https://www.loblaws.ca/flash-furniture-hercules-banquet-stacking-chair-in/p/SP81482
Office & School Supplies,Bush Business Furniture 300 Series 36" Tall Hutch Storage in Mocha Cherry,3670,$480.00,,Functional beauty plus a multitude of options from small to large- the Bush Business Furniture 300 Series Collection 36" Tall Hutch Storage with Doors Kit in Mocha Cherry. Durable thermally fused laminate work surface features superior resistance to scratches and stains. The upper cabinet is fully assembled and the Hutch mounts on any 36" work surface- storage cabinet or lateral file using commercial grade double sided adhesive. Cabinet doors feature self closing euro style hinges and the Hutch accepts one Task Light for increased illumination. The 300 Series enables creative solutions to resolve the most demanding workspace issues. Solid construction Meets ANSI/BIFMA standards for safety and performance. Commercial Quality backed by a Limited Lifetime Warranty. American made with U.S. and imported parts.[newline][newline]Features :[newline]Finish: Mocha Cherry[newline]Material: Laminate Over Engineered Wood- Metal- Plastic[newline]Upper cabinet ships fully assembled for easy installation[newline]Doors feature high quality Euro-style hinges[newline]Mounts to any 36" work surface- storage cabinet or lateral file[newline]Attractive Mocha Cherry finish compliments your office decor[newline]Secures to work surface using commercial grade double sided adhesive[newline]Accepts one Task Light (sold separately)[newline]Thermally fused laminate surfaces offer superior resistance to scratches and stains[newline]Meets ANSI/BIFMA standards for safety and performance[newline]Commercial Quality backed by a Limited Lifetime Warranty[newline]American made with U.S. and imported parts[newline][newline]Specifications :[newline]Product Dimensions : Overall Product Dimensions: 42.99" H x 35.51" W x 14.69" D[newline]Product Weight : Overall Product Weight: 113 lbs[newline]Product Number: SP91118,https://assets.sellers.loblaw.ca/products/all/1133/91118_1.jpg?size=274,https://www.loblaws.ca/bush-business-furniture-300-series-36-tall-hutch-s/p/SP91118
Office & School Supplies,Tottenham Hotspur FC Clear Ballpoint Pen (Navy),3746,$4.20,,Blue Ink- Retractable. Length: 14.5cm. 100% Officially Licensed. Packaging: Blister Pack. Design: Clear- Text.[newline]Product Number: SP213854,https://assets.sellers.loblaw.ca/products/all/1291/213854_1.jpg?size=274,https://www.loblaws.ca/tottenham-hotspur-fc-clear-ballpoint-pen-navy/p/SP213854
Office & School Supplies,Moleskine Cahier Ruled Journal XL,3897,$10.95,,Contains 120 (70gsm) ivory ruled pages. Last 16 sheets are detachable. Features cardboard cover with rounded corners. Visible stitching to spine. Flap for collecting loose notes. L:25cm- W:19cm.[newline]Product Number: SP211760,https://assets.sellers.loblaw.ca/products/all/1291/211760_1.jpg?size=274,https://www.loblaws.ca/moleskine-cahier-ruled-journal-xl/p/SP211760
Office & School Supplies,Flash Furniture Leather Lounge Chair in Brown and Walnut,3822,$314.78,,Add impeccable style to your reception waiting room or office with this brown LeatherSoft upholstered designer looking side chair. LeatherSoft is leather and polyurethane for added softness and durability. This chair features full back support with an enveloping back design. The curved back can double as a place to rest your arms. The rich walnut frame finish creates a striking contrast that gives a posh- upscale look to this piece. High wooden legs add an open appealing look that brightens up the space. Add this chair anywhere you want to create a cozy reading nook- offer extra seating or fill under-used corners.[newline][newline]Features :[newline]Finish: Brown- Walnut[newline]Executive Guest Office Chair[newline]Contemporary Style[newline]Brown LeatherSoft Upholstery[newline]Curved Back[newline]CAL 117 Fire Retardant Foam[newline]Walnut Beechwood Frame[newline]Adjustable Floor Glides[newline]LeatherSoft is leather and polyurethane for added Softness and Durability[newline][newline]Specifications :[newline]Product Dimensions : 33.75" H x 23.5" W x 24" D[newline]Product Weight : 28.4 lbs[newline]Seat Dimensions : 20.5" H x 23" W x 19" D[newline]Back Dimensions : 14" H x 12" W[newline]Arm Height : 29.5" - 31.5" H from floor; 10" - 12" H from seat[newline]Product Number: SP80859,https://assets.sellers.loblaw.ca/products/all/1133/80859_1.jpg?size=274,https://www.loblaws.ca/flash-furniture-leather-lounge-chair-in-brown-and/p/SP80859
Office & School Supplies,Universal Large Steel Wire Binder Clips 1" Capacity 12 clips/pk,3671,$23.75,,Triangular design provides strength and compression[newline]Handles can be hung- folded flat against clipped material- or removed for permanent binding[newline]1" Capacity[newline]2" Wide[newline]1 Dozen clips/box[newline]Universal 10220 Large Steel Wire Binder Clips[newline]Product Number: SP130427,https://assets.sellers.loblaw.ca/products/all/1127/130427_1.jpg?size=274,https://www.loblaws.ca/universal-large-steel-wire-binder-clips-1-capacity/p/SP130427
Office & School Supplies,Boss Taylor Button-tufted Accent Chair in Slate Gray,3747,$222.23,,The Boss B669BK-SG Taylor chair with tufting is a luxurious and comfortable seating solution with a range of applications. Its classic styling with splayed arms and deep buttoning on the back and sides has an air of sophistication that makes it well-suited for use in a traditional library- or for an executive office or luxury waiting room in a commercial environment. The deep- padded seat and back cushions ensure comfort- while the neutral slate-gray upholstery combined with elegant- black legs makes the chair incredibly versatile- complementing a wide range of traditional decors. Boss Office Products is a respected brand in the field of office supplies- and the company's quality production methods ensure the chair is both stylish and durable.[newline][newline]Features :[newline]Finish: Slate Gray[newline]Material: Commercial Grade Linen[newline]Contemporary home accent- guest or office reception chair[newline]Deep and well-cushioned seat ensures ample seating room even with room to add your own accent pillow[newline]Styled with button tufted back and sides of arms[newline]Upholstered in Slate Gray commercial grade linen fabric[newline]Solid wood frame and legs in a black finish[newline]Commercial Office Grade[newline][newline]Specifications :[newline]Product Dimensions : 27" H x 26" W x 27.5" D[newline]Product Weight : 26 lbs.[newline]Product Number: SP78053,https://assets.sellers.loblaw.ca/products/all/1133/78053_1.jpg?size=274,https://www.loblaws.ca/boss-taylor-button-tufted-accent-chair-in-slate-gr/p/SP78053
Office & School Supplies,Grindstore Runic Cross Notebook (Black/White),3898,$7.20,,Material: Paper. Elastic Fastener- Lined Pages. Design: Helm of Awe. Height: 10cm. Width: 6.5cm.[newline]Product Number: SP209872,https://assets.sellers.loblaw.ca/products/all/1291/209872_1.jpg?size=274,https://www.loblaws.ca/grindstore-runic-cross-notebook-black-white/p/SP209872
