Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Digiwave Amplified Digital Indoor TV Antenna,4485,$79.99,,Digiwave is a special designed for digital terrestrial TV broadcasting reception. It is the best solution for home reception and digital portable TV reception- it has an active antenna that can be used with TV or Set-top-box which supports coaxial cable powering- or powered by separate power adapter included.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 45 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Built-in high gain and low noise amplifier[newline]Constructed with high quality material to withstand weather conditions[newline]Compact- easy-to-mount size makes it very versatile[newline]SMD circuit technology design[newline]RoHS Compliant[newline]Product Number: SP76059,https://assets.sellers.loblaw.ca/products/all/1177/76059_1.jpg?size=274,https://www.loblaws.ca/digiwave-amplified-digital-indoor-tv-antenna/p/SP76059
Electronics & Batteries,Digiwave 1000 Feet RG6 Coaxial Cable,4336,$131.99,,Digiwave 1000-feet RG6 Coaxial Cable is professional-quality cable with 18 gauge copper clad steel center conductor. Cable also swept-tested to 3000MHz(3GHz) to assure excellent off-the-reel performance. This cable heavily 60% shielded with 100% foiled to minimize interference. Copper clad steel conductor maxima the cable length you can run. Cable jacket is sequentially marked to keep track of cable used.[newline]Provides a connection for coaxial enabled devices[newline]Cable houses a copper clad center conductor[newline]Dielectric insulation and layer of aluminum shielding[newline]Durable build preserves signal quality[newline]Manages to take minimal wall space with its soft and flexible external jacket[newline]Copper clad steel center conductor[newline]Swept tested to 3000MHz[newline]Extra foiled coverage for optimal signal protection[newline]60% shield with 100% foiled to minimize interference[newline]RoHS Compliant- ISO9001[newline]Product Number: SP135031,https://assets.sellers.loblaw.ca/products/all/1177/135031_1.jpg?size=274,https://www.loblaws.ca/digiwave-1000-feet-rg6-coaxial-cable/p/SP135031
Electronics & Batteries,Lenovo ThinkSmart View ZA840013US Tablet - 8" HD - 2 GB RAM - 8 GB Storage - Android 8.1 Oreo - Business Black,4411,$512.15,,Lenovo ThinkSmart View ZA840013US Tablet - 8" HD - 2 GB RAM - 8 GB Storage - Android 8.1 Oreo - Business Black - Qualcomm SoC Platform SoC - Qualcomm Snapdragon 624 Octa-core (8 Core) 1.80 GHz - 1280 x 800 - In-plane Switching (IPS) Technology Display - 5 Megapixel Front Camera[newline]Product Number: SP156238,https://assets.sellers.loblaw.ca/products/all/1125/156238_1.jpg?size=274,https://www.loblaws.ca/lenovo-thinksmart-view-za840013us-tablet-8-hd-2-gb/p/SP156238
Electronics & Batteries,HP 972X Black High Yield Original PageWide Ink Cartridge,4261,$215.08,,HP 972X High Yield Original PageWide Ink Cartridge - Black - 10000 - 1 EA[newline]Product Number: SP48080,https://assets.sellers.loblaw.ca/products/all/1125/48080_1.jpg?size=274,https://www.loblaws.ca/hp-972x-black-high-yield-original-pagewide-ink-car/p/SP48080
Electronics & Batteries,SeqCam 1 Channel Transmitter/Receiver with Audio,4486,$137.99,,SeqCam 1 channel transmitter or receiver with audio port allowing to transmit video signals from four cameras via BNC cable. When used as transmitter in pair with an active receiver- it can send the video signals over distances up to 1500 m- preserving their original quality.[newline]Interference free transmission of video signal[newline]Simpler and cheaper wiring[newline]Channels are transmitted via one BNC cable[newline]Built-in anti-interference filters[newline]Product Number: SP134884,https://assets.sellers.loblaw.ca/products/all/1177/134884_1.jpg?size=274,https://www.loblaws.ca/seqcam-1-channel-transmitter-receiver-with-audio/p/SP134884
Electronics & Batteries,SeqCam Weatherproof IR Color Security Camera,4337,$129.99,,SeqCam Weatherproof IR Color Security Camera is adopted the latest SHARP CCD technology of sensor and driver. The most attractive characteristics are water-resistant- and widely applicable to day & night- indoor & outdoor. In addition- it owns the characters of high definition and stability- strong anti-jamming- rich and real color.[newline]Provides sharp- high-resolution images with its SHARP 1/4 in. CCD Image sensor[newline]420 TV lines of resolution for better monitoring[newline]36 infrared LEDs which allow you to see up to 82 ft. in complete darkness[newline]Weatherproof for better protection[newline]Product Number: SP148240,https://assets.sellers.loblaw.ca/products/all/1177/148240_1.jpg?size=274,https://www.loblaws.ca/seqcam-weatherproof-ir-color-security-camera/p/SP148240
Electronics & Batteries,Turmode Surge Protector for 2 - 6GHz,4412,$71.98,,Turmode Surge Protectors offered by Pacific Wireless are an integral part of any antenna installation to protect sensitive equipment from surges caused by lightning. Grounding is accomplished via a ground lug terminal or the N Bulkhead connector.[newline]Ultra fast discharge design gives quick response to power surges[newline]Dumps the excess power safely to ground[newline]Ability to withstand multiple lightning strikes[newline]Suitable for those systems which pass DC power through the coax such as remote amplifiers[newline]Excellent Quality.[newline]Ability to withstand multiple Lightning Strikes[newline]Product Number: SP148281,https://assets.sellers.loblaw.ca/products/all/1177/148281_1.jpg?size=274,https://www.loblaws.ca/turmode-surge-protector-for-2-6ghz/p/SP148281
Electronics & Batteries,South Shore Exhibit 41" Corner TV Stand in Seaside Pine,4487,$340.19,,This TV stand- with its corner configuration- features a wide range of open and closed storage options that give you all the space you need for your electronics. Its clean- contemporary and functional aesthetic will really help enhance your living-room![newline][newline]Features :[newline]Finish: Seaside Pine[newline]Material: Laminated Particleboard[newline]Holds up to a 42" TV[newline]TV and accessories not included. Clean with a dry cloth[newline]Sliding doors mean you can choose the configuration of your open and hidden storage spaces[newline]Behind each sliding door: 2 spaces separated by 1 adjustable shelf[newline]Open storage spaces in the middle- perfect for the storage of electronics[newline]Metal handles features a hole in the back panel for easy and convenient wire and power bar management[newline]Features a hole in the back panel for easy and convenient wire and power bar management[newline]Packaging tested and certified to reduce the risk of damage during shipment[newline]With clean laminated particleboard[newline]5-year limited guarantee[newline]Ships in a heavy box- make sure to have a friend with you[newline]Meets or exceeds all North American safety standards[newline]Requires complete assembly by 2 adults (tools not included)[newline][newline]Specifications :[newline]Product Dimensions : 22.50" H x 40.50" W x 17.50" D[newline]Product Weight : 61 lbs[newline]Product Number: SP197884,https://assets.sellers.loblaw.ca/products/all/1133/197884_1.jpg?size=274,https://www.loblaws.ca/south-shore-exhibit-41-corner-tv-stand-in-seaside/p/SP197884
Electronics & Batteries,Long Life Alkaline Batteries- C,4262,$8.99,,Product Number: 20957030_EA,https://assets.shop.loblaws.ca/products/20957030/b1/en/front/20957030_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-c/p/20957030_EA
Electronics & Batteries,BagBase Vintage Laptop Backpack (Graphite/Black),4338,$47.95,,Grab handle. Padded adjustable shoulder straps. Padded back panel. Padded laptop compartment. Drawcord closure. Laptop compatible up to 17. Magnetic closures. EasyPocket for ease of decoration. Tear out label. Capacity 18 litres.[newline]Product Number: SP219833,https://assets.sellers.loblaw.ca/products/all/1291/219833_1.jpg?size=274,https://www.loblaws.ca/bagbase-vintage-laptop-backpack-graphite-black/p/SP219833
Electronics & Batteries,Turmode 6 ft N Male to N Male Adapter Cable,4413,$29.98,,Turmode is the product for you if you need more length between your existing wireless device and Hi-Gain Antenna. It's compatible with most Wi-Fi Antennas- so it is easy for you to extend your wireless network. Just replace your existing cable that runs between your wireless device and Antenna and you're ready to use your network with extended range.[newline]High quality construction- low signal loss- minimizes signal degradation[newline]Supports wireless 802.11 a/b/g/n/ac- 2.4/5.0 GHz[newline]Compatible to most Wi-Fi antennas and wireless devices[newline]Extend your wireless signal further than usual[newline]Product Number: SP76152,https://assets.sellers.loblaw.ca/products/all/1177/76152_1.jpg?size=274,https://www.loblaws.ca/turmode-6-ft-n-male-to-n-male-adapter-cable/p/SP76152
Electronics & Batteries,Atlantic Inc 43" Nestable DVD Tower in Gunmetal,4488,$66.73,,Atlantic Inc. brings you innovative media storage solutions for your home. Keep all your media organized with this sophisticated media storage.[newline][newline]Attractive modern design made with durable steel in a gunmetal finish. Highlights any home entertainment or office decor. Efficient space-saving design provides maximum storage in a minimum amount of space. Heavy gauge steel construction for years of use. An Atlantic Best Seller - Great as a gift item and for promotions. Ready to Use![newline][newline]Features:[newline][newline][newline]Attractive Modern Design Made with Durable Steel and Designer Cherry Wood Accents[newline][newline]Highlights Any Home Entertainment or Office Decor[newline][newline]Efficient Space-Saving Design Provides Maximum Storage in a Minimum Amount of Space[newline][newline]Heavy Gauge Steel Construction for Years of Use[newline][newline]No Assembly Required[newline][newline]An Atlantic Best Seller - Great as a Gift Item and for Promotions[newline][newline][newline]Specifications:[newline][newline][newline]Overall Dimensions: 42.5" H x 8.88" W x 7.69" D[newline]Capacity:52 DVD/BluRay/Games[newline][newline]Weight: 2 lbs.[newline][newline]Product Number: SP78731,https://assets.sellers.loblaw.ca/products/all/1133/78731_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-43-nestable-dvd-tower-in-gunmetal/p/SP78731
Electronics & Batteries,Brookstone Sunrise Alarm Clock With FM Radio and Ambient Noise Sound Mode,4263,$59.99,,The Rise-N-Shine wakeup clock by Brookstone- is the perfect way to wake up with a soft and gentle touch. The product features a wide spectrum of light hues- ranging from sunrise- warm white and solid- to a multicoloured light changing mode- so you can wakeup to just the right experience. The built in FM radio- and bold clock display- add a classic touch of functionality that all bedrooms need- and the 5 ambient nature sound mode's make this device once versatile bedroom tool- perfect for adults and kids- alike. The light mode will gradually turn on and increase it's intensity 30 minutes prior to the alarm going off- giving your body a subconscious preparation for the new day.[newline]Product Number: SP65253,https://assets.sellers.loblaw.ca/products/all/1090/65253_1.jpg?size=274,https://www.loblaws.ca/brookstone-sunrise-alarm-clock-with-fm-radio-and-a/p/SP65253
Electronics & Batteries,Pemberly Row Media Stix in Black (Set of 4),4339,$69.16,,Pemberly Row. Media Stix holds 60 DVDs or CDs. Four wall mounts stack or mount side by side. Interlocking design. Hardware included. Easy assembly.[newline]Features:[newline]Pemberly Row. Media Stix holds 60 DVDs or CDs[newline]Includes 4 Media Stix in Black[newline]Four wall mounts stack or mount side by side[newline]Interlocking design for an easy assembly[newline]All mounting hardware included[newline][newline]Specifications:[newline]Overall product dimensions: 14"H x 1.5"D x 1.5"W[newline]Product weight: 0.9 lbs.[newline]Product Number: SP75891,https://assets.sellers.loblaw.ca/products/all/1133/75891_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-media-stix-in-black-set-of-4/p/SP75891
Electronics & Batteries,Digiwave 6 Way Splitter for 5 to 2300Mhz,4264,$40.99,,Digiwave 6-Way Splitter can be used for Cable TV- Cable Modems- Digital and Analogue Systems- Use where Cable & Off-Air TV signals run through coaxial wire or wall plates. Popular for users connecting multiple cables.[newline]Digiwave 5-2300MHz 6-Way Splitter can be used for Cable TV- Cable Modems- Digital and Analogue Systems[newline]Use where Cable & Off-Air TV signals run through coaxial wire or wall plates[newline]Popular for users connecting multiple cables.[newline]Product Number: SP135184,https://assets.sellers.loblaw.ca/products/all/1177/135184_1.jpg?size=274,https://www.loblaws.ca/digiwave-6-way-splitter-for-5-to-2300mhz/p/SP135184
Electronics & Batteries,TygerClaw Fixed Wall Mount for 37 in to 63 in Flat Panel TV,4414,$87.98,,TygerClaw give your TV the perfect spot in the wall with this Fixed Wall Mount. This mount is constructed with cold steel material to maximize the durability and support. This mount was built to give options for TV from 37 in. to 63 in. with weighing up to 165 lb. and also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 37 in. to 63 in. flat panel TV up to 165 lb.[newline]Universal mounting pattern up to 820 x 400mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70691,https://assets.sellers.loblaw.ca/products/all/1177/70691_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-fixed-wall-mount-for-37-in-to-63-in-flat/p/SP70691
Electronics & Batteries,Elleven Motion 15in Laptop Daypack (Solid Black),4489,$102.70,,15" Laptop daypack provides all the organization you could ever need in a compact design without sacrificing functionality and comfort. Features a padded laptop compartment which fits most 15" laptops- lined pocket for your iPad/tablet or eReader- dedicated pockets for things such as cords in addition to the large main compartment. Side grab handle makes getting in and out of a car or off a plane easier. Quick access pocket for your phone- passport or other valuables. Padded back and straps for extra comfort. Back panel designed to slip over trolley handles. 600D Polyester and 420D nylon. Compliances: Cadmium tested.[newline]Product Number: SP216000,https://assets.sellers.loblaw.ca/products/all/1291/216000_1.jpg?size=274,https://www.loblaws.ca/elleven-motion-15in-laptop-daypack-solid-black/p/SP216000
Electronics & Batteries,Gameclip 7" Smart Phone Game Pad,4340,$23.07,,Just slide your smart phone into this game pad and play! This makes playing games on your phone even easier.[newline][newline]Dimensions[newline][newline]Approximately 7" x 5"[newline]Product Number: SP65464,https://assets.sellers.loblaw.ca/products/all/1127/65464_1.jpg?size=274,https://www.loblaws.ca/gameclip-7-smart-phone-game-pad/p/SP65464
Electronics & Batteries,Shugon Bonn Student Laptop Bag (Light Grey),4265,$25.70,,Height: 45cm. Width: 31cm. Length: 18cm. Design: Plain. Handle Features: Padded. Fastening: Contrast Zip. Adjustable Shoulder Strap- Carry Handle. Compartments: 2 Main Compartments. Pockets: Mesh Pocket- 1 Side Pocket- 1 Padded Pocket- Zip- 1 Front Pocket. Capacity: 22L. Lightweight.[newline]Product Number: SP221500,https://assets.sellers.loblaw.ca/products/all/1291/221500_1.jpg?size=274,https://www.loblaws.ca/shugon-bonn-student-laptop-bag-light-grey/p/SP221500
Electronics & Batteries,CorLiving Fillmore Engineered Wood TV Stand in Midnight Black - For TVs upto 75",4415,$289.79,,Enhance your living space with the contemporary design of the FS-3580 TV Stand from the Fillmore Collection by CorLiving. Enjoy the generous open storage space perfect for housing all of your A/V equipment- complete with adjustable shelves to customize your look. The open design provides ample storage space and crucial breathing room for all of your high valued electronics allowing them to perform at their full potential. Featured in our Ravenwood Black finish this transitional stand can accommodate most 48"-75" TVs.[newline][newline]Features :[newline]Accommodates most TVs up to 75"[newline]Rich Ravenwood Black finish[newline]Adjustable shelves[newline]Ample storage for audio/video components[newline]Constructed of CARB compliant engineered wood[newline]Easy assembly[newline][newline]Specifications :[newline]Surface Material : Paper laminate finish[newline]Weight Capacity : 150 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP82526,https://assets.sellers.loblaw.ca/products/all/1133/82526_1.jpg?size=274,https://www.loblaws.ca/corliving-fillmore-engineered-wood-tv-stand-in-mid/p/SP82526
Electronics & Batteries,VolkanoX Asista Series H01 - Black,4490,$99.99,,Experience True Stereo Sound with the VK-1009-H01 Volkano X Asista series Headphones. With the Extra Soft Padded Ear Cups- you can enjoy your music comfortably for hours. These headphones are compatable with both Siri and Google Assistant- so you can have all the controll without having to touch your phone.[newline]Product Number: SP133534,https://assets.sellers.loblaw.ca/products/all/1090/133534_1.jpg?size=274,https://www.loblaws.ca/volkanox-asista-series-h01-black/p/SP133534
Electronics & Batteries,Electronic Master 12 ft RCA to SVHS Audio Video Cable,4341,$47.98,,Electronic Master Audio Video Cables are the right choice for connecting your VCR- DVD- TV and other audio/video equipment to your TV or receiver. These low-cost cables are of higher quality than most standard video cables giving you crisp- clear sound and video for less. The coaxial conductor's copper braid shield helps reduce unwanted noise and distortion. The connectors are color-coded for easy installation and identification and provide excellent strain relief.[newline]Compatible for all S-Video and RCA connection[newline]Excellent sound and video quality[newline]Braided shield to protect from interference[newline]Excellent for home system running S-Video and RCA cables[newline]Product Number: SP76127,https://assets.sellers.loblaw.ca/products/all/1177/76127_1.jpg?size=274,https://www.loblaws.ca/electronic-master-12-ft-rca-to-svhs-audio-video-ca/p/SP76127
Electronics & Batteries,Electronic Master 3 ft Micro to USB Cable,4266,$15.98,,Electronic Master High Quality Micro to USB Cable is for use with any equipment that supports the USB specification. This High Quality cable features 24k gold-plated connectors and purity enhanced copper conductors- allowing for excellent data transmission.[newline]Provides an ideal way to connect digital devices[newline]USB connector directly to your USB compatible devices[newline]High quality materials and construction ensure dependable performance[newline]High speed data transfer[newline]Delivered together in one convenient- compact connection[newline]Premium gold connectors[newline]RoHS Compliant- UL Listed- ISO9001[newline]Product Number: SP76135,https://assets.sellers.loblaw.ca/products/all/1177/76135_1.jpg?size=274,https://www.loblaws.ca/electronic-master-3-ft-micro-to-usb-cable/p/SP76135
Electronics & Batteries,Avenue Camden Laptop Backpack (Heather Charcoal),4416,$78.45,,Material: Polycanvas. Backpack with 17in laptop compartment. Features a hidden pocked with RFID technology. Front pocket with zip and printed interior lining. Also comes with interchangeable zipper pullers and a trolley sleeve. Fitted with padded compression straps and 2 adjustable water bottle pockets. Charge on the go with included USB port and cable. Size: 30 x 13 x 46.5cm.[newline]Product Number: SP215792,https://assets.sellers.loblaw.ca/products/all/1291/215792_1.jpg?size=274,https://www.loblaws.ca/avenue-camden-laptop-backpack-heather-charcoal/p/SP215792
Electronics & Batteries,Bullet Heli Mouse Pad,4491,$3.95,,Heli mouse pad. Flexible desktop mouse pad. PU foam. Compliances: Cadmium tested.[newline]Product Number: SP220993,https://assets.sellers.loblaw.ca/products/all/1291/220993_1.jpg?size=274,https://www.loblaws.ca/bullet-heli-mouse-pad/p/SP220993
Electronics & Batteries,CorLiving Black Metal Full-Motion X-frame Wall Mount for 23" - 55" TVs,4342,$110.24,,Complete your lounging space with an MPM-804-A articulating metal wall mount. The solid steel black powder coated construction is designed For TVs upto 55" and provides you with tilt- extension- and three swivel options to suit your preference on viewing angles. Hide your input wires with the cable management system to keep your space tidy and organized.[newline][newline]Features :[newline]Fits most flat and curved panel TVs from 23" - 55" TVs[newline]Supports up to 77lbs/35kg at full extension[newline]Adjustable forward 8° and backward 5° tilting angles[newline]Three 90° degree left and right swivel points- depending on screen size[newline]TV panel horizontal adjustment up and down 5°[newline]VESA sizes from 100x100 to 400x400[newline]Full motion arm extends up to 24.25" (61.5cm) from the wall[newline]Sits only 2.25" (5.8cm) from the wall when fully retracted[newline]Heavy duty metal construction with a black powder coated finish[newline]Cable management system keeps wires organized[newline][newline]Specifications :[newline]Weight Capacity : 80 pounds[newline]Adjustability : Full motion[newline]Hardware : Included[newline]Surface Material : Steel[newline]Warranty : 180 Limited Manufacturers Warranty[newline]Product Number: SP62819,https://assets.sellers.loblaw.ca/products/all/1133/62819_1.jpg?size=274,https://www.loblaws.ca/corliving-black-metal-full-motion-x-frame-wall-mou/p/SP62819
Electronics & Batteries,Logitech MK520 Wireless Desktop Set Keyboard and Mouse USB - Black,4267,$295.96,,Tired of hunching over your laptop to type? This compact keyboard lets you type in more comfort with a layout you're used to. And it's about 20% smaller than our standard keyboards- so it fits in your office- your living room or wherever you use your computer. Simplicity at its best.[newline][newline][newline]Wired/Wireless: Wireless[newline]Maximum Wireless Range: 30 ft[newline]Connector/Port/Interface: USB[newline]Keyboard Design: Compact[newline]Ergonomic: No[newline]Wrist Rest: No[newline]Number of Keys: 63[newline]Color(s): Black[newline]Depth: 10 1/10"[newline]Height: 9/10"[newline]Width: 8 2/5"[newline]Batteries Included: Yes[newline]Batteries Required: Yes[newline]Type of Batteries Required: 2 AA[newline]Operating System Compatibility: Windows XP- Vista 7[newline]Frequency: 2.4 GHz[newline]Product Number: SP133825,https://assets.sellers.loblaw.ca/products/all/1127/133825_1.jpg?size=274,https://www.loblaws.ca/logitech-mk520-wireless-desktop-set-keyboard-and-m/p/SP133825
Electronics & Batteries,Atlantic Inc Oskar 71" Triple Slim Multimedia Storage Rack in Maple,4492,$239.90,,The Oskar 1080 Media Tower has a clean and simple traditional design ideal for any contemporary home that needs a little help organizing favorite music and movie selections. With plenty of room for CDs and DVDs- this media storage tower will be a welcome addition to any room in your home.[newline][newline]Features:[newline][newline][newline]Maple finish[newline]Multimedia storage tower holds 1-080 CDs or 504 DVDs or 576 Blu-ray[newline]Material: laminated wood- MDF- particle[newline]22 adjustable & 6 stationary shelves[newline]Metal pins secure shelving to prevent sliding[newline]Wall anchors for safety[newline]Wide base for balance[newline]Easy assembly[newline]Packaging with vertical & horizontal pane[newline][newline][newline]Specifications:[newline][newline][newline]Overall dimensions: 71.25" H x 40" W x 9.13" D[newline]Product Number: SP78479,https://assets.sellers.loblaw.ca/products/all/1133/78479_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-oskar-71-triple-slim-multimedia-stora/p/SP78479
Electronics & Batteries,Quadra Neoprene Tablet/Laptop Shuttle Travel Bag,4417,$6.70,,Internal pocket. Zippered front pocket. Available in three sizes: Small (10.2")- Medium (14") and Large (16"). Padded handles. Fabric: Neoprene. Approx Print Area: 10" - 25x14 cm- 14" - 33x20cm- 16" - 37x20cm.[newline]Product Number: SP218633,https://assets.sellers.loblaw.ca/products/all/1291/218633_1.jpg?size=274,https://www.loblaws.ca/quadra-neoprene-tablet-laptop-shuttle-travel-bag/p/SP218633
Electronics & Batteries,Compatible Yellow Toner Cartridge Replacing Brother Tn225y,4343,$34.83,,This toner cartridge is suitable and compatible for the following series and their printers:[newline][newline]Brother - DCP Series[newline]DCP-9020CDN[newline]Brother - HL Series[newline]HL-3140CW[newline]HL-3150CDN[newline]HL-3170CDW[newline]HL-3180CDW[newline]Brother - MFC Series[newline]MFC-9130CW[newline]MFC-9330CDW[newline]MFC-9340CDW[newline]Brother TN225- Brother TN 225 yellow[newline]Product Number: SP45612,https://assets.sellers.loblaw.ca/products/all/1115/45612_6879330270_1.jpg?size=274,https://www.loblaws.ca/compatible-yellow-toner-cartridge-replacing-brothe/p/SP45612
Electronics & Batteries,TygerClaw Full Motion Wall Mount for 42 in to 90 in Flat Panel TV,4268,$286.99,,TygerClaw give your TV the perfect spot in the wall with this Full Motion Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can extend- tilt- and swivel your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 42 in. to 90 in. with weighing up to 110 lb. and articulated arm allows movement of TV up to 442 mm from wall- also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 42 in. to 90 in. flat panel TV up to 110 lb.[newline]Tilt degree from -8 to +12[newline]Swivel degree up to 180[newline]Allows movement of TV from 75 to 442mm[newline]Universal mounting pattern up to 800 x 500mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70722,https://assets.sellers.loblaw.ca/products/all/1177/70722_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-full-motion-wall-mount-for-42-in-to-90-i/p/SP70722
Electronics & Batteries,TygerClaw 32 in Acrylic TV Panel,4493,$49.99,,TygerClaw Acrylic sheet TV panel is design for presentation which you don't need to hook up the actual TV on your TV mount as display or demo- it is really convenient for sales group to demonstrate their product.[newline][newline]Excellent for product demonstration[newline]Placement for actual TV for demo or display[newline]Easy to carry and install[newline]Quick and easy installation[newline]Product Number: SP134787,https://assets.sellers.loblaw.ca/products/all/1177/134787_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-32-in-acrylic-tv-panel/p/SP134787
Electronics & Batteries,77007 5 1/2" X 8 1/2" Sheet Protector Heavyweight Diamond,4418,$4.98,,77007 5 1/2" X 8 1/2"- SHEET PROTECTOR- HEAVYWEIGHT- DIAMOND[newline]Product Number: SP179612,https://assets.sellers.loblaw.ca/products/all/1304/179612_1.jpg?size=274,https://www.loblaws.ca/77007-5-1-2-x-8-1-2-sheet-protector-heavyweight-di/p/SP179612
Electronics & Batteries,Nexera 115449 Galleri TV Stand 72-inch Charcoal Grey,4344,$603.55,,Tuck away movie-night essentials or add your favorite potted plants to create a modern yet cozy look in the open shelf areas with this trendy & minimalist Galleri Collection. The front drawer & door panels have a modern twist with a linear construction detail that brings timeless depth and texture in a matte charcoal grey lacquer finish.[newline][newline]Features :[newline]2 open storage spaces- 1 door and 2 drawers for perfect storage space for media components- books- DVDs or simply showcase your favorite decorative pieces[newline]Easy wire management and effective air flow for your electronic components[newline]Fits TV screen up to 80-inch[newline]Top quality melamine finish- which is scratch- stain and water-resistant (except for the front panels of the drawers and door which are in a matte lacquer finish) for your every day purpose[newline]Designed and made in Canada with CARB II/FSC Certified particle board and MDF materials. Ships in 24-48H from order date. Assembly required.[newline]Product Number: SP139693,https://assets.sellers.loblaw.ca/products/all/1133/139693_1.jpg?size=274,https://www.loblaws.ca/nexera-115449-galleri-tv-stand-72-inch-charcoal-gr/p/SP139693
Electronics & Batteries,HP 981Y Yellow Extra High Yield Original PageWide Cartridge,4269,$328.84,,HP 981Y Original PageWide Cartridge - Yellow - Extra High Yield - 16000 Page - 1 EA[newline]Product Number: SP48087,https://assets.sellers.loblaw.ca/products/all/1125/48087_1.jpg?size=274,https://www.loblaws.ca/hp-981y-yellow-extra-high-yield-original-pagewide/p/SP48087
Electronics & Batteries,Adesso CyberTrack H3 720P HD USB Webcam with Built-in Microphone,4494,$81.27,,Adesso's CyberTrack H3 High Resolution Desktop Webcam features 720p HD Video Resolution that allows you to record and share colorful HD quality video with fine detail. This webcam offers you broad Instant Messenger compatibility- so you can enjoy video conferencing with today's most popular Instant Messenger applications. This webcam also includes an integrated wide-angle microphone that lets your voice be heard loud and clear- whether you are chatting with loved ones or doing business on a video call. With all these great features- you can easily record and transmit your videos to everyone![newline][newline][newline][newline]Features[newline][newline]• 720p High Definition Video Resolution[newline][newline]• Video Conferencing[newline][newline]• 1.3 Megapixel CMOS Sensor with Maximum resolution[newline][newline]• Built-In Microphone[newline]Product Number: SP51030,https://assets.sellers.loblaw.ca/products/all/1125/51030_1.jpg?size=274,https://www.loblaws.ca/adesso-cybertrack-h3-720p-hd-usb-webcam-with-built/p/SP51030
Electronics & Batteries,Compatible Toner Cartridge Which Replaces Samsung MLT-D111L,4419,$32.63,,This toner cartridge is suitable and compatible with the following series and their printers:[newline][newline]Samsung - Xpress Series[newline][newline]Xpress SL-M2020W[newline]Xpress SL-M2070FW[newline]Xpress SL-M2070W[newline][newline][newline]Samsung mltd111l- Samsung D111L[newline]Product Number: SP45445,https://assets.sellers.loblaw.ca/products/all/1115/45445_9474211306_1.jpg?size=274,https://www.loblaws.ca/compatible-toner-cartridge-which-replaces-samsung/p/SP45445
Electronics & Batteries,Volkano Kids Shutterbug Series HD Action Cam - Blue,4345,$39.99,,Create memories with the vk-10014 volkano kids shutterbug series action cam. Snap images or record videos in 720p hd quality- and the 90° wide angle lens makes sure you don’t miss anything! The shutterbug also has a built-in battery that allows you to record for up to 90 minutes- and once your done shooting you can take it all in on the 2 inch lcd screen.• kid's game: sneak/sokoban/maze/guess/fighting[newline]• 10 photo frames[newline]• auto off: off / 1 / 3 / 5 minutes[newline]• 2.0 inch lcd screen[newline]•video resolution: 1280 x 720[newline]Product Number: SP174598,https://assets.sellers.loblaw.ca/products/all/1090/174598_1.jpg?size=274,https://www.loblaws.ca/volkano-kids-shutterbug-series-hd-action-cam-blue/p/SP174598
Electronics & Batteries,3.5mm Stereo Jack Metal w/Spring (2 pack/order),4270,$11.99,,3.5mm Stereo Jack Metal- w/Spring (2 pack/order)[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135329,https://assets.sellers.loblaw.ca/products/all/1177/135329_1.jpg?size=274,https://www.loblaws.ca/3-5mm-stereo-jack-metal-w-spring-2-pack-order/p/SP135329
