Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Electronics & Batteries,Avenue Manchester 15.6in Laptop Backpack,4184,$39.70,,Manchester 15.6" laptop backpack. 15.6" laptop backpack made from durable ripstop polyester. The unique zipped top opening makes getting in and out of the bag easy. Elastic side pockets are tall enough for large water bottles- and the front zipped pocket offers organisation space for pens- flash drives- or cards. A zipped mesh pocket under the flap is perfect for stashing snacks for a long hike- or power banks and cables you need to access quickly while travelling. Ripstop 600D Polyester. Compliances: Cadmium tested.[newline]Product Number: SP222012,https://assets.sellers.loblaw.ca/products/all/1291/222012_1.jpg?size=274,https://www.loblaws.ca/avenue-manchester-15-6in-laptop-backpack/p/SP222012
Office & School Supplies,Everton FC Official Retractable Pen,3959,$4.20,,A retractable pen with the team name printed on the side and produces blue ink. Approx 14.5cm long. Officially licensed product.[newline]Product Number: SP212830,https://assets.sellers.loblaw.ca/products/all/1291/212830_1.jpg?size=274,https://www.loblaws.ca/everton-fc-official-retractable-pen/p/SP212830
Electronics & Batteries,Max Aa 12 Pack,4035,$13.99,,12 AA Batteries[newline]Product Number: 20965684_EA,https://assets.shop.loblaws.ca/products/20965684/b1/en/front/20965684_front_a01_@2.png,https://www.loblaws.ca/max-aa-12-pack/p/20965684_EA
Electronics & Batteries,Digiwave Outdoor Superior HD TV Digital Antenna,4110,$109.99,,Digiwave Outdoor Superior HD TV Digital Antenna is an excellent outdoor TV antenna which will allow you to receive UHF and HD signals. This antenna has a signal range of up to 70 miles and will pick up available local channels from 470 to 862 MHz- you will pick up any crystal clear HD signals in your area with an HD television installed at home. This antenna constructed with high quality material to withstand weather conditions on your roof.[newline]Get access to local broadcast TV shows with no monthly fees[newline]Compatible with any TV- DVR- or computer with a digital tuner[newline]Excellent reception quality within 70 miles of the broadcast source[newline]Pick up any crystal clear HD signals being broadcast in your area[newline]Long lasting and provides superior performance[newline]Intended for people at great distances from the transmitters[newline]Constructed with solid Aluminum Elements and waterproof dipole box[newline]Great for attic or outdoor use[newline]Simplifies installation with pre-assembled design[newline]RoHS Compliant[newline]Product Number: SP76037,https://assets.sellers.loblaw.ca/products/all/1177/76037_1.jpg?size=274,https://www.loblaws.ca/digiwave-outdoor-superior-hd-tv-digital-antenna/p/SP76037
Electronics & Batteries,TygerWire 6-Ft DVI-I(18+5) Male to 3-RCA Male Cable,4185,$35.98,,This TygerWire DGA7016 6-Ft DVI to RCA cable is designed to convert between DVI and RCA- while still maintaining the best possible transmission of Video signal. TygerWire uses Oxygen Free Copper exclusively in all cables- ensuring the highest conductivity and signal transfer available- without degradation. Our superior High-Density triple shielding technology will reject EM and RF interference- while gold plated connectors will ensure a tight grip.[newline]DVI-I(18+5) male to 3-RCA male[newline]Gold plated connector material[newline]Oxygen free copper[newline]High-density shielding technology[newline]Some assembly required.[newline]Can also be used in other high-amp applications[newline]Product Number: SP148268,https://assets.sellers.loblaw.ca/products/all/1177/148268_1.jpg?size=274,https://www.loblaws.ca/tygerwire-6-ft-dvi-i-18-5-male-to-3-rca-male-cable/p/SP148268
Office & School Supplies,Bullet Rothko A5 Notebook (Pink/White),3960,$8.45,,Rothko spiral A5 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211281,https://assets.sellers.loblaw.ca/products/all/1291/211281_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a5-notebook-pink-white/p/SP211281
Electronics & Batteries,Max Alkaline 9 Volt Batteries- 2 Pack,4036,$10.99,,9 Volt Batteries- 2 Pack[newline]Product Number: 21103974_EA,https://assets.shop.loblaws.ca/products/21103974/b1/en/front/21103974_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-9-volt-batteries-2-pack/p/21103974_EA
Electronics & Batteries,8P8C Modular Female,4111,$11.99,,8P8C Modular Female[newline]Best for installation[newline]Easy and economical[newline]Carefully crafted from high-purity- signal-enhancing materials[newline]Ensure that your music and movies will always sound and look their best[newline]Can be used with any speaker and audio equipments interconnect[newline]Extremely high level signal integrity and accuracy[newline]Perfect for high end speakers[newline]Good for use with banana plugs[newline]Delivers reliable performance[newline]Strand wire gives flexibility on installation[newline]Product Number: SP135366,https://assets.sellers.loblaw.ca/products/all/1177/135366_1.jpg?size=274,https://www.loblaws.ca/8p8c-modular-female/p/SP135366
Electronics & Batteries,Bullet Prone Phone Stand And Holder (Mint),4186,$4.20,,This phone stand is to prop up your smartphone for comfortable viewing to watch movies or take handsfree calls. Adhesive backing attaches firmly to the back of a smartphone. H0.8 x W3.1 x L5.6cm.[newline]Product Number: SP222039,https://assets.sellers.loblaw.ca/products/all/1291/222039_1.jpg?size=274,https://www.loblaws.ca/bullet-prone-phone-stand-and-holder-mint/p/SP222039
Office & School Supplies,Manchester City FC Official Chrome Football Crest Ball Point Pen (Silver),3961,$25.95,,Ball point pen with polished chrome build and Manchester City FC branding. Black ink. Comes packaged in a black presentation box with silky soft inner lining. An ideal executive gift for any Manchester City FC supporter. This is an official Manchester City Football Club product.[newline]Product Number: SP214156,https://assets.sellers.loblaw.ca/products/all/1291/214156_1.jpg?size=274,https://www.loblaws.ca/manchester-city-fc-official-chrome-football-crest/p/SP214156
Electronics & Batteries,Long Life Alkaline Batteries- Aaa,4037,$7.99,,Product Number: 20957436_EA,https://assets.shop.loblaws.ca/products/20957436/b1/en/front/20957436_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aaa/p/20957436_EA
Electronics & Batteries,Bullet Versa 3-in-1 Charging Cable In Case,4112,$4.70,,The Versa 3-in-1 Charging Cable comes in a round case with a multi USB cable that includes a USB Type C tip and a 2-in-1 dual compatible tip for both Apple iOS and Android devices. ABS Plastic.[newline]Product Number: SP219858,https://assets.sellers.loblaw.ca/products/all/1291/219858_1.jpg?size=274,https://www.loblaws.ca/bullet-versa-3-in-1-charging-cable-in-case/p/SP219858
Electronics & Batteries,Bullet Colourful Bluetooth Earbuds (Solid Black),4187,$7.95,,Lightweight and colourful Bluetooth earbuds with a built in rechargeable battery. Enjoy the music for up to 3 hours at maximum volume on a single charge. It takes up to 1.5 hours to charge the earbuds fully.[newline]Product Number: SP211589,https://assets.sellers.loblaw.ca/products/all/1291/211589_1.jpg?size=274,https://www.loblaws.ca/bullet-colourful-bluetooth-earbuds-solid-black/p/SP211589
Office & School Supplies,Bullet Joyce Aluminium Ballpoint Pen,3962,$4.20,,Slim aluminium glazed ballpoint pen. Stylus end cap. Elegant design. Twist mechanism. Length 13.7cm.[newline]Product Number: SP213029,https://assets.sellers.loblaw.ca/products/all/1291/213029_1.jpg?size=274,https://www.loblaws.ca/bullet-joyce-aluminium-ballpoint-pen/p/SP213029
Electronics & Batteries,Long Life Alkaline Batteries- Aaa,4038,$10.49,,Product Number: 20962530_EA,https://assets.shop.loblaws.ca/products/20962530/b1/en/front/20962530_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aaa/p/20962530_EA
Electronics & Batteries,Atlantic Inc Element 41" Media Rack in Espresso,4113,$88.39,,Atlantic Inc. brings you innovative media storage solutions for your home. Keep all your media organized with this contemporary wood and metal designed media storage rack.[newline][newline].[newline][newline]Features:[newline][newline][newline]High end espresso finished solid wood compliments any home decor[newline]Extended for stability[newline]Includes dividers for better media organization[newline]Sturdy H-frame design with metal rods[newline]Easy viewing of all media[newline]Easy Assembly[newline][newline][newline]Specifications:[newline][newline][newline]Overall dimensions(in): 41.00H x 10.00W x 21.50D[newline]Capacity: 230CD / 150 DVD/BluRay/Games[newline]Weight: 7.00 lbs.[newline]Product Number: SP74834,https://assets.sellers.loblaw.ca/products/all/1133/74834_1.jpg?size=274,https://www.loblaws.ca/atlantic-inc-element-41-media-rack-in-espresso/p/SP74834
Office & School Supplies,Bullet Gallery A5 Notebook (Royal Blue),3963,$4.45,,Gallery A5 notebook. A5 paperbound back notebook of 80 sheets cream lined paper (70 g/m2). Leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP208689,https://assets.sellers.loblaw.ca/products/all/1291/208689_1.jpg?size=274,https://www.loblaws.ca/bullet-gallery-a5-notebook-royal-blue/p/SP208689
Electronics & Batteries,Furniture of America Astro Wood Wall Mounted 60" TV Stand in Weathered Oak,4188,$376.63,,Create an ultra-modern vibe in your living or bedroom with this wood wall mounted TV stand. Place under your mounted TV to store and organize media accessories or cable and gaming consoles. Conveniently connect your devices with the pre-cut holes on each shelf. Make the most out of your space while creating a unique aesthetic that doesn't break your budget. Available in multi-finishes- this wall mounted TV stand is a weathered oak to suit your space's existing color scheme.[newline][newline]Features :[newline]Includes: One (1) Tv Stand[newline]Style: Contemporary[newline]Materials: MDF- Particle Board- Steel Hardware[newline]Finish: Weathered Oak[newline]Pre-cut hole for convenient cable management[newline]Wood grain details[newline]Floating design[newline][newline]Specifications :[newline]Product Dimensions : 60"W x 11.5"D x 8"H[newline]Product Weight : 29 lbs[newline]Weight Capacity : 100 lbs[newline]Assembly Required : Yes[newline]Warranty Description : 90-Day Manufacture Limited Replacement Parts Warranty[newline]Product Number: SP98185,https://assets.sellers.loblaw.ca/products/all/1133/98185_1.jpg?size=274,https://www.loblaws.ca/furniture-of-america-astro-wood-wall-mounted-60-tv/p/SP98185
Electronics & Batteries,Max AA-24 Wide,4039,$18.49,,Product Number: 21026466_EA,https://assets.shop.loblaws.ca/products/21026466/b1/en/front/21026466_front_a01_@2.png,https://www.loblaws.ca/max-aa-24-wide/p/21026466_EA
Electronics & Batteries,TygerClaw Full Motion Wall Mount for 10 in to 32 in Flat Panel TV,4114,$116.99,,TygerClaw give your TV the perfect spot in the wall with this Full Motion Wall Mount. This mount is constructed with cold steel material to maximize the durability and support- this wall mount can extend- tilt- and swivel your screen so you'll always can find the perfect viewing angle. This mount was built to give options for TV from 10 in. to 32 in. with weighing up to 33 lb. and articulated arm allows movement of TV up to 410 mm from wall- also an innovative locking mechanism gives quick and easy installation. This mount is the best solution for mounting TV on the wall without any hesitation.[newline]Holds most 10 in. to 32 in. flat panel TV up to 33 lb.[newline]Tilt degree from -5 to +20[newline]Swivel degree up to 180[newline]Allows movement of TV from 90 to 410mm[newline]Universal mounting pattern up to 200 x 200mm[newline]Constructed with cold steel material to maximize the durability and support[newline]VESA Compliant- RoHS Compliant[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP70732,https://assets.sellers.loblaw.ca/products/all/1177/70732_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-full-motion-wall-mount-for-10-in-to-32-i/p/SP70732
Office & School Supplies,Hang Up Sheet Holder 8 1/2'' x 11'' by VLB - 1ct,3964,$16.04,,• 1/pk- 8 1/2'' x 11''[newline]• Color: Clear[newline]• Leatherette Piping[newline]Product Number: SP120917,https://assets.sellers.loblaw.ca/products/all/1127/120917_1.jpg?size=274,https://www.loblaws.ca/hang-up-sheet-holder-8-1-2-x-11-by-vlb-1ct/p/SP120917
Electronics & Batteries,Nexera 402337 Magnolia TV Stand 72-inch Bark Grey and Charcoal Grey,4189,$530.00,,Elevating the art of traditional cottage style- this TV Stand for TVs up to 80" is perfectly in line with your taste. The soft two-tone finish blends a matte charcoal grey lacquered finish with a bark grey laminate finish for added warmth. Set behind glass panel doors accented by rectangular overlays- you can find shelves to put away all your electronics and decorative elements.[newline]Product Number: SP16293,https://assets.sellers.loblaw.ca/products/all/1054/16293_1.jpg?size=274,https://www.loblaws.ca/nexera-402337-magnolia-tv-stand-72-inch-bark-grey/p/SP16293
Electronics & Batteries,Max Alkaline Aaa Batteries- 8 Pack,4040,$13.99,,Energizer MAX AAA battery[newline]Product Number: 21184784_EA,https://assets.shop.loblaws.ca/products/21184784/b1/en/front/21184784_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aaa-batteries-8-pack/p/21184784_EA
Electronics & Batteries,TygerClaw Universal Ceiling Mount for Projector,4115,$118.99,,TygerClaw universal projector mounts with adjustable legs that fit most projectors for ceiling mounting. It has adjustable tilt which is especially helpful for post installation adjustment. It can be configured in a variety of ways to provides unlimited positioning for ideal viewing. This mount was built to give options for projector with weighing up to 33 lb. and allows movement of projector up to 620 mm from ceiling. TygerClaw projector mounts are designed as universal mounting solutions.[newline]Holds most projector up to 33 lb.[newline]Tilt degree from -20 to +20[newline]Swivel degree up to 360[newline]Allows movement of projector from 400 to 620mm[newline]Projector mounting pattern from 105 to 295mm[newline]Constructed with aluminum material to maximize the durability and support[newline]All necessary mounting hardware is included[newline]Quick and easy installation[newline]Product Number: SP134752,https://assets.sellers.loblaw.ca/products/all/1177/134752_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-universal-ceiling-mount-for-projector/p/SP134752
Office & School Supplies,Scranton & Co Mesh Task Office Chair with T-Arms,3965,$154.29,,Mesh back designed to prevent body heat and moisture build up. Breathable mesh fabric seat with ample padding. Upright locking position. Adjustable tilt tension control. Pneumatic gas lift seat height adjustment. 25" nylon base. Hooded double wheel casters. T-arms.[newline][newline]Features:[newline]Mesh back designed to prevent body heat and moisture build up[newline]Breathable mesh fabric seat with ample padding[newline]Upright locking position[newline]Adjustable tilt tension control[newline]Pneumatic gas lift seat height adjustment[newline]25" nylon base[newline]Hooded double wheel casters[newline]T-arms[newline][newline]Specifications:[newline]Overall Product Dimensions: 40" H x 25" W x 26.5" D[newline]Product Number: SP131773,https://assets.sellers.loblaw.ca/products/all/1133/131773_1.jpg?size=274,https://www.loblaws.ca/scranton-co-mesh-task-office-chair-with-t-arms/p/SP131773
Electronics & Batteries,Ce017a Hp #771 Matte Black and Chromatic Red Designjet Print,4190,$342.29,,Compatible printers: HP DesignJet Z6810 42In- HP DesignJet Z6610 60In- HP DesignJet Z6810 60In- HP DesignJet Z6200 42" Base- HP DesignJet Z6200 60" Base- HP DesignJet Z6800 60"[newline]Product Number: SP184124,https://assets.sellers.loblaw.ca/products/all/1304/184124_1.jpg?size=274,https://www.loblaws.ca/ce017a-hp-771-matte-black-and-chromatic-red-design/p/SP184124
Electronics & Batteries,Max Alkaline Aaa Batteries,4041,$18.49,,16 AAA Batteries[newline]Product Number: 21062566_EA,https://assets.shop.loblaws.ca/products/21062566/b1/en/front/21062566_front_a01_@2.png,https://www.loblaws.ca/max-alkaline-aaa-batteries/p/21062566_EA
Electronics & Batteries,Packard Bell 1080P FHD Webcam With Built In Ring Light,4116,$49.99,,Take your video conferencing experience to the next level with this webcam by packard bell. Stream detailed picture and video from a small but powerful camera- backed by full hd 1080p resolution and an adjustable led ring light for stunning visuals. Complete with a built-in microphone and easy setup- your virtual conversations- gaming sessions and more- will never miss a beat. And best of all- its usb compatibility allows for easy setup- making this webcam perfect for taking on-the-go! • dimmable led light[newline]• 75-degree viewing angle[newline]• camera freely swivels 360 degrees[newline]• usb compatibility[newline]• built-in noise-reducing microphone to sharpen your audio[newline]• mic range: 2m[newline]• cable length: 1.5m[newline]• operation system compatibility: windows xp/2000/2003/vista/7/8/10; mac os; andriod; and linux[newline]Product Number: SP174492,https://assets.sellers.loblaw.ca/products/all/1090/174492_1.jpg?size=274,https://www.loblaws.ca/packard-bell-1080p-fhd-webcam-with-built-in-ring-l/p/SP174492
Office & School Supplies,Duraply Folding Clipboard Blue Letter Size by VLB - 1ct,3966,$22.04,,• 1/pk- Letter 8.5 x 11 inches[newline]• Color: Black[newline]• Ultra-Durable 3 Layer Polypropylene[newline]Product Number: SP120895,https://assets.sellers.loblaw.ca/products/all/1127/120895_1.jpg?size=274,https://www.loblaws.ca/duraply-folding-clipboard-blue-letter-size-by-vlb/p/SP120895
Electronics & Batteries,Digiwave High Quality 18 inch Dish Actuator,4191,$206.98,,Digiwave high quality 18 inch dish actuator is high grade plated hardware actuator with epoxy power coated steel tube- it is a super read sensor provides 2 deals and 3 drain holes with ruthenium plated contacts to ensure longer sensor life- advanced design allows no opportunity for sticking- binding or wearing of hinged joints.[newline]Superior Anti-rust process[newline]Epoxy power coated steel tube and high grade plated hardware[newline]Excellent water proofing[newline]Provide 2 deals and 3 drain holes[newline]Super Read Sensor[newline]Ruthenium plated contacts ensures longer sensor life[newline]Hermetically sealed in a clean atmosphere to eliminate ill effects of dust- corrosion o oxidation[newline]Advanced design allows no opportunity for sticking- binding or wearing of hinged joints[newline]Plastic impregnated for risk free installation and easy to replace[newline]Product Number: SP134853,https://assets.sellers.loblaw.ca/products/all/1177/134853_1.jpg?size=274,https://www.loblaws.ca/digiwave-high-quality-18-inch-dish-actuator/p/SP134853
Electronics & Batteries,Long Life Alkaline Batteries- Aa,4042,$10.49,,Product Number: 20957455_EA,https://assets.shop.loblaws.ca/products/20957455/b1/en/front/20957455_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aa/p/20957455_EA
Electronics & Batteries,Sharper Image AIRTUNE Wireless RF TV Headphones,4117,$34.99,,Immerse yourself in your favorite movies- television shows or games with the airtune headphones- by Sharper Image. These noise reducing headphones wirelessly lock you into the big game- tune you into any FM radio station- and let you video chat all without disturbing others. Simply connect your transmitter to your television or compatible devise ( 3.5mm or RCA cable)- turn on your headphones and enjoy your binge-worthy shows hassle-free. Not to be confused with Bluetooth technology- these headphones utilize RF to transmit signals so no need for a "smart" TV or device. Ideal transmission range in clear receiver sight is 16 - 20 ft. 4 x AAA batteries required.[newline]Product Number: SP29957,https://assets.sellers.loblaw.ca/products/all/1090/29957_1.jpg?size=274,https://www.loblaws.ca/sharper-image-airtune-wireless-rf-tv-headphones/p/SP29957
Electronics & Batteries,Tranzip 17in Computer Daily Messenger (Olive),4192,$22.95,,17" Computer Daily Messenger. 17in Computer messenger perfect for daily commuting. The front flap features a zipped front pocket for quick access items. The main compartment has a padded laptop sleeve with a dedicated tablet pocket. Features a side water bottle pocket- an adjustable shoulder strap and an easy clean wipeable bottom. 300D Polyester with Tarpaulin.[newline]Product Number: SP219416,https://assets.sellers.loblaw.ca/products/all/1291/219416_1.jpg?size=274,https://www.loblaws.ca/tranzip-17in-computer-daily-messenger-olive/p/SP219416
Office & School Supplies,Bowery Hill Extra Wide Stacking Chair in Burgundy,3967,$225.94,,This heavy duty stack chair will endure the test of time with its 1000 lb. capacity frame. Now you don't have to worry about comfortably seating anyone with this multi-purpose chair. The versatility of the chair makes it appropriate to use in the Church- Offices- and Training Rooms or in the Classroom or Home. The thick padded seat and back will keep users comfortable throughout the duration of the day. Not only is this chair comfortable- but it is very durable with its heavy duty frame with bumper guards that will prevent the finish on the frame from being scratched when stacked. So when in need of temporary or permanent seating this multi-purpose stack chair is sure to meet the needs for any venue.[newline][newline]Features:[newline]Stack chair in burgundy[newline]Made of fabric- foam and steel[newline]Stacks 12 chairs high[newline]Floor glides[newline]Heavy duty 0.75'' square tubular frame[newline]Limited lifetime warranty on frame[newline]CA117 fire retardant[newline][newline]Specifications:[newline]Overall Dimensions: 31.25" H x 24.25" W x 23.5" D[newline]Seat Size Dimension: 20" W x 17" D[newline]Product Number: SP92184,https://assets.sellers.loblaw.ca/products/all/1133/92184_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-extra-wide-stacking-chair-in-burgundy/p/SP92184
Electronics & Batteries,Max + PowerSeal Alkaline Batteries AAA2,4043,$7.49,,Protects your devices from leakage up to 2 years after fully used[newline]Holds power up to 10 years in storage[newline]Long-lasting power and leakage protection for your devices.[newline]GUARANTEED.See www.energizer.com/guarantee or www.energizer.ca/guarantee[newline]That's positivenergy[newline]Product Number: 21184799_EA,https://assets.shop.loblaws.ca/products/21184799/b1/en/front/21184799_front_a01_@2.png,https://www.loblaws.ca/max-powerseal-alkaline-batteries-aaa2/p/21184799_EA
Office & School Supplies,Sauder Beginnings Engineered Wood Computer Desk in Silver Sycamore,3968,$313.53,,Working from home but don't have the right desking solution? We can help! Create the perfect workspace in your home while adding a touch of good-looking style and design with this computer desk with drawers from the Beginnings® collection. This home office desk offers a spacious top surface that provides you with all the room you need for desk essentials like your laptop- stacks of notepads- and your hot cup of coffee. The larger drawer/shelf features a flip-down panel for your keyboard and mouse. A small drawer opens and closes on smooth metal runners and includes a safety stop. This drawer is perfect for storing all your miscellaneous office supplies. Behind the door is a hidden storage area that accommodates a vertical CPU tower and includes an adjustable shelf that can move to different heights. This office desk also includes a cord management system with pass-throughs. Finished in Silver Sycamore™ and detailed with attractive hardware- this wood home office desk with storage will have you ready to work![newline][newline]Features :[newline]Finish: Silver Sycamore[newline]Material: Engineered wood[newline]Large drawer/shelf features flip-down panel for keyboard/mouse to keep your top surface clutter free.[newline]Small drawer with metal runners and safety stops to store desk essentials.[newline]Storage area behind door holds vertical CPU tower and has an adjustable shelf to accommodate items of various heights.[newline]Cord management system with pass-throughs.[newline]Quick and easy assembly with patented T-slot drawer system.[newline][newline]Specifications :[newline]Product Dimensions : 29.961" H x 46.811" W x 18.504" D[newline]Product Weight : 71.94 lbs[newline]Product Number: SP140131,https://assets.sellers.loblaw.ca/products/all/1133/140131_1.jpg?size=274,https://www.loblaws.ca/sauder-beginnings-engineered-wood-computer-desk-in/p/SP140131
Electronics & Batteries,Digiwave Mast Head HDTV Amplifier,4118,$47.99,,Digiwave Mast Head Amplifiers (MHAs) are designed to reduce the over-all system noise figure of a cell site and provide increased uplink sensitivity. System noise figure reductions of 2 3 dB are typical- resulting in improved in-building penetration.[newline]Typically reduces system noise by 2-3dB for an improved in-building signal[newline]High-output capability with low noise[newline]Short circuit protection[newline]Provides excellent reception for digital and terrestrial[newline]Product Number: SP134811,https://assets.sellers.loblaw.ca/products/all/1177/134811_1.jpg?size=274,https://www.loblaws.ca/digiwave-mast-head-hdtv-amplifier/p/SP134811
Electronics & Batteries,Cf500a Hp #202a Black Toner for Clj Pro M254/M280 Series,4193,$94.79,,Compatible printers: HP Color LaserJet M254dw- HP Color LaserJet M281fdw MFP[newline]Product Number: SP181175,https://assets.sellers.loblaw.ca/products/all/1304/181175_1.jpg?size=274,https://www.loblaws.ca/cf500a-hp-202a-black-toner-for-clj-pro-m254-m280-s/p/SP181175
Electronics & Batteries,Long Life Alkaline Batteries- 9V,4044,$8.99,,Product Number: 20957933_EA,https://assets.shop.loblaws.ca/products/20957933/b1/en/front/20957933_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-9v/p/20957933_EA
Office & School Supplies,Mindware - Paper Fx Weave Machine,3969,$39.95,,Bring out your crafty side with Paper FX! First- gather any type of recycled paper- magazines- wrapping paper- photos- newspapers- posters or even old junk mail. Then turn those findings into purses- wallets- bags- boxes- placemats- containers and coasters! The step-by-step instructions make creating extremely easy. Just tear- crease and fold strips- then weave them together for a really glamorous accessory. Try using glossy or sparkly paper for a polished look! You'll be churning out unique and quality works of art before you know it- just let your imagination and personal style guide you![newline]Product Number: SP152702,https://assets.sellers.loblaw.ca/products/all/1231/152702_8002575872_1.jpg?size=274,https://www.loblaws.ca/mindware-paper-fx-weave-machine/p/SP152702
Electronics & Batteries,HP 951 Magenta Original Ink Cartridge,4119,$55.49,,HP 951 Original Ink Cartridge - Magenta - Inkjet - 1 Pack - Retail[newline]Product Number: SP47687,https://assets.sellers.loblaw.ca/products/all/1125/47687_1.jpg?size=274,https://www.loblaws.ca/hp-951-magenta-original-ink-cartridge/p/SP47687
Electronics & Batteries,Sharper Image Cinematic LED Light Box,4194,$24.90,,Customize your living space with any phrase on the charming Sharper Image Cinematic LED Message Board. This adorable- vintage- inspired light box allows you to pesonalize a room with your choice of illuminated text- whether standing alone on a table or desk- or conveniently mounted to your wall. Encourage yourself with an engaging quote- wake up to an enthusiastic motivational message- or simply make a a brilliant and bold statement in your home with a selection of 100 letters and symbols. The sharper Image Cinematic LED Message Board can be powered by either 6 x AAA batteries or the included USB power cable for bright- long lasting fun.[newline]Product Number: SP29960,https://assets.sellers.loblaw.ca/products/all/1090/29960_1.jpg?size=274,https://www.loblaws.ca/sharper-image-cinematic-led-light-box/p/SP29960
Electronics & Batteries,Max Aa 16 Pack,4045,$16.99,,Product Number: 20986060_EA,https://assets.shop.loblaws.ca/products/20986060/b1/en/front/20986060_front_a01_@2.png,https://www.loblaws.ca/max-aa-16-pack/p/20986060_EA
Office & School Supplies,Bullet Rothko A4 Notebook (Yellow/White),3970,$12.20,,Rothko spiral A4 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211476,https://assets.sellers.loblaw.ca/products/all/1291/211476_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-yellow-white/p/SP211476
Electronics & Batteries,TygerClaw Table Stand for 7" - 12" inch Tablets,4120,$67.99,,TygerClaw table stands for Tablet with 360 rotation viewing. It can be mounted on the wall or used as a countertop stand to conveniently access apps.[newline]Foldable Table Stand for iPad2/3/4- Samsung Galaxy Tab 10.1- Google Nexus 7/8/1- Amazon Kindle Fire HD 7/ 8/9- Microsoft Surface- Notebooks and other tablets[newline]It holds most 7 in. to 12 in.[newline]360rotation enables portrait and landscape viewing[newline]Modern design fits any home decoration[newline]No assembly required[newline]Tested and guaranteed: Full 1-year warranty![newline]Product Number: SP134712,https://assets.sellers.loblaw.ca/products/all/1177/134712_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-table-stand-for-7-12-inch-tablets/p/SP134712
Electronics & Batteries,Panasonic In-Ear Ergofit-White,4195,$14.99,,Enjoy full listening comfort with soft- snug earbuds that conform instantly to your ears. Three pairs of included- ultra-soft earpads (small- medium- large) ensure a perfect fit for every ear. Express your individuality while enjoying your favorite music. With a wide colour selection you’ll always find one that best matches the day’s outfit- your audio player and your mood. Large 9-mm neodymium drivers produce a wider frequency response (10Hz-24Hz) than most earbuds in its class- providing a fuller sound listening experience from base to treble. A long 3.6 foot color-matched cord provides the flexibility and comfort needed for an active day- and can be comfortably threaded through a jacket- bag- or backpack.[newline]Product Number: SP29875,https://assets.sellers.loblaw.ca/products/all/1090/29875_2785313597_2.jpg?size=274,https://www.loblaws.ca/panasonic-in-ear-ergofit-white/p/SP29875
Electronics & Batteries,Long Life Alkaline Batteries- Aa,4046,$7.99,,Product Number: 20957932_EA,https://assets.shop.loblaws.ca/products/20957932/b1/en/front/20957932_front_a01_@2.png,https://www.loblaws.ca/long-life-alkaline-batteries-aa/p/20957932_EA
Office & School Supplies,3-Ring Binder 3" Black by Shop Bargain Club,3971,$10.60,,• Great for homework assignments and office records[newline]• Crafted with PVC-free- nonstick polypropylene covers.[newline]• Customizable design lets you personalize the front- back and spine.[newline]• 2 pockets on the inside provide space to stash loose sheets of paper.[newline]• Round rings hold up to 125 sheets of 8 1/2"" x 11"" paper.[newline]Product Number: SP104894,https://assets.sellers.loblaw.ca/products/all/1139/104894_2101738373_1.jpg?size=274,https://www.loblaws.ca/3-ring-binder-3-black-by-shop-bargain-club/p/SP104894
Electronics & Batteries,SeqCam 75 Feet RCA Audio Video Cable,4121,$40.99,,SeqCam 75 Feet RCA Audio Video Cable cost-effective high quality cables deliver all the sound and picture performance your system really provides. This Cable color-coded molded connectors and an ultra-flexible jacket allow for easy installation.[newline]Deliver high performanceto your system[newline]Extra foiled coverage for optimal signal protection[newline]Flexible jacket allow for easy installation[newline]Plug and Play[newline]Product Number: SP134873,https://assets.sellers.loblaw.ca/products/all/1177/134873_1.jpg?size=274,https://www.loblaws.ca/seqcam-75-feet-rca-audio-video-cable/p/SP134873
Electronics & Batteries,T212120-D2 Epson T212 Claria Black Dual Pack Ink Cartridges,4196,$65.76,,T212120-D2 Epson T212 Claria Black Dual Pack Ink Cartridges[newline]Product Number: SP179245,https://assets.sellers.loblaw.ca/products/all/1304/179245_1.jpg?size=274,https://www.loblaws.ca/t212120-d2-epson-t212-claria-black-dual-pack-ink-c/p/SP179245
