Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Toys- Games & Hobbies,Rocks Gems And Geodes by Klutz for Ages 8 and up,7122,$69.23,,The colorful rocks you explore with this kit will open up the world of earth science and geology! Kick-start your very own rock collection with the included stones. This 8x11.75 inch package contains 32 page book with rock facts and experiments- 36 rocks and gems- display tray- geode mold- crystal powder- plaster powder- and magnifying glass. Recommended ages eight years and up. WARNING: Choking Hazard. Not suitable for children under 3 years. Made in USA.[newline]Product Number: SP72175,https://assets.sellers.loblaw.ca/products/all/1127/72175_1.jpg?size=274,https://www.loblaws.ca/rocks-gems-and-geodes-by-klutz-for-ages-8-and-up/p/SP72175
Pet Supplies,Dog Treats,7030,$8.99,,North American grown sweet potatoes that are sliced and slow cooked in such a way that the slices develop a texture very similar to rawhide- however- the sweet potato is 100% digestible and just as tasty. This single ingredient treat is ideal for dogs that suffer from allergies to chicken or other proteins.[newline]Product Number: 20339693_EA,https://assets.shop.loblaws.ca/products/20339693/b1/en/front/20339693_front_a01_@2.png,https://www.loblaws.ca/dog-treats/p/20339693_EA
Toys- Games & Hobbies,Oaktree Tissue Flame Retardant Round Paper Confetti,7123,$3.95,,Round paper confetti. 1.5cm. Ideal for weddings and for general decoration at any formal celebration.[newline]Product Number: SP211813,https://assets.sellers.loblaw.ca/products/all/1291/211813_1.jpg?size=274,https://www.loblaws.ca/oaktree-tissue-flame-retardant-round-paper-confett/p/SP211813
Toys- Games & Hobbies,Fisher-Price Corn Popper AGES 12 - 36 months,7197,$27.77,,The classic Fisher-Price Corn Popper push toy now sports a sleek new design. But it's as much fun for baby as ever! The brightly colored balls excitedly pop around inside the clear dome as baby pushes the Corn Popper toy along. And the faster baby goes- the faster the poppity-pop action! Baby's encouraged to keep moving for all the exciting ball-poppin' sounds and action - a fun way to give baby's gross motor skills a push in the right direction.[newline][newline]Recommended Age: 3 - 4 years[newline]A new look for this classic- baby-favorite push toy![newline]Exciting ball-popping sounds & action[newline]Walking & pushing the Corn Popper along help strengthen gross motor skills[newline]Baby's actions make things happen - a great introduction to cause & effect![newline]Product Number: SP128746,https://assets.sellers.loblaw.ca/products/all/1127/128746_1.jpg?size=274,https://www.loblaws.ca/fisher-price-corn-popper-ages-12-36-months/p/SP128746
Pet Supplies,Seafood Selections Patï¿½ Multipack Wet Cat Food,7031,$9.99,$10.99,As the makers of WHISKAS we love cats for their independent spirits but understand they still need love and care. We know that wet food is an important part of a cat's diet. That's why we've created WHISKAS 100g trays to serve up delicious real poultry- meat or seafood. WHISKAS 100g Tray SEAFOOD SELECTIONS 12-Pack Contains 6x100g WHISKAS Whitefish & Tuna Dinner and 6x100g WHISKAS Savoury Salmon Dinner.[newline]Contains one (1) WHISKAS SEAFOOD SELECTIONS 12 count multipack of WHISKAS Wet Cat Food Pate 100g Trays: (6) WHISKAS Savoury Salmon Dinner- (6) WHISKAS Whitefish and Tuna Dinner.[newline]Made with real poultry- meat or seafood.[newline]No artificial flavours[newline]No gluten- corn- wheat or soy[newline]Product Number: 20548951_EA,https://assets.shop.loblaws.ca/products/20548951/b1/en/front/20548951_front_a01_@2.png,https://www.loblaws.ca/seafood-selections-pat-multipack-wet-cat-food/p/20548951_EA
Toys- Games & Hobbies,36" Elephant Foil Balloon,7124,$10.00,,A 30" jumbo balloon with a shiny finish and white cord.[newline][newline]Pack contains 1 balloon and cord[newline]Balloon size: 36 inches[newline]Product Number: SP14239,https://assets.sellers.loblaw.ca/products/all/1047/14239_1.jpg?size=274,https://www.loblaws.ca/36-elephant-foil-balloon/p/SP14239
Toys- Games & Hobbies,Cut Lips Appliance Kit for Halloween,7198,$18.96,,Looking to add a gruesome final touch to your costume this year? This Cut Lips Appliance Kit is just what you need to add some extra gore to your look. All your friends will be convinced there's something wrong with your lips once you apply these cut lips to your face.[newline][newline]Dimensions: 3.2" H x 1.7" W x 0.72" D[newline][newline]Material: Latex[newline]Product Number: SP175497,https://assets.sellers.loblaw.ca/products/all/1127/175497_1.jpg?size=274,https://www.loblaws.ca/cut-lips-appliance-kit-for-halloween/p/SP175497
Pet Supplies,One Dog Treats- True Instinct Bites with Salmon,7032,$4.99,,Looking for the perfect training treat? Look no further! These high-protein dog treats are sure to get your dog excited. Made with Real Meat as the #1 ingredient.[newline]Made with real meat as the #1 ingredient[newline]Perfect for training[newline]Great for puppies or adult dogs[newline]No artificial colours or flavours[newline]200+ treats per pouch![newline]Product Number: 21165886_EA,https://assets.shop.loblaws.ca/products/21165886/b1/en/front/21165886_front_a01_@2.png,https://www.loblaws.ca/one-dog-treats-true-instinct-bites-with-salmon/p/21165886_EA
Toys- Games & Hobbies,Traditional Boomerang (Spirit Riding Free),7125,$88.02,,Breyer- the maker of the world's finest model horses- has brought to life Boomerang from the all-new DreamWorks series Spirit Riding Free! Breyer's Traditional series portrait models are known around the world for their beauty- quality- and true-to-life details. Abigail's pinto horse Boomerang is a friendly- well-meaning and loyal steed- but he's also a total goofball! His clumsy nature adds laughs to even the direst of misadventures.[newline]Product Number: SP20042,https://assets.sellers.loblaw.ca/products/all/1069/20042_1.jpg?size=274,https://www.loblaws.ca/traditional-boomerang-spirit-riding-free/p/SP20042
Toys- Games & Hobbies,Unique Party Military Camo Plastic Tablecover (Multicoloured),7199,$4.70,,Plastic tablecover. Size (approx): 54inch x 84inch.[newline]Product Number: SP220259,https://assets.sellers.loblaw.ca/products/all/1291/220259_1.jpg?size=274,https://www.loblaws.ca/unique-party-military-camo-plastic-tablecover-mult/p/SP220259
Pet Supplies,Oinkies Pig Skin Twists with Bacon Flavored Wrap 16 Pk,7033,$13.99,,Pig skin dog treat with beef[newline]Product Number: 21113928_EA,https://assets.shop.loblaws.ca/products/21113928/b1/en/front/21113928_front_a01_@2.png,https://www.loblaws.ca/oinkies-pig-skin-twists-with-bacon-flavored-wrap-1/p/21113928_EA
Toys- Games & Hobbies,Black Cat Ears for Halloween,7126,$24.98,,To sneak you as a black cat to the next Halloween party we have just the right disguise accessories for you with the black glitter cat ears vinyl. Just combine a black catsuit with it & your hot pussy disguise is ready.[newline][newline]The black glitter cat ears vinyl are a pleasant portable costume accessory for the head. Due to the One Size it fits perfectly to the Halloween headdress without pushing or slipping. The cat headband is made of plastic- the ears of vinyl[newline]Product Number: SP175515,https://assets.sellers.loblaw.ca/products/all/1127/175515_1.jpg?size=274,https://www.loblaws.ca/black-cat-ears-for-halloween/p/SP175515
Toys- Games & Hobbies,Rastar 1:14 Scale Porsche 911 Gt3 Rs | White,7200,$74.99,,Officially Licensed By Porsche with Top-Level Interior & Exterior[newline]Remotely Control Car's Motion- Including Forwarding- Reverse- Stop- Turn Left and Right[newline]Fully Functional Headlights and Taillights[newline]High-Quality Rubber Wheels with Independent Suspension System (Works Best on Dry & Flat Surface)[newline]Required 5 AA Batteries (Not Included)- and 9V Battery for Controller (Not Included)[newline]Product Number: SP101034,https://assets.sellers.loblaw.ca/products/all/1164/82986_7867622828_1.jpg?size=274,https://www.loblaws.ca/rastar-1-14-scale-porsche-911-gt3-rs-white/p/SP101034
Pet Supplies,Prime Bones with Wild Boar Bone-Shaped Dog Chews,7034,$9.99,,Satisfy your dog's instinctual love of chewing with Purina Prime Bones Dog Chews With Real Wild Boar. These extra-long-lasting- natural dog chews with added calcium are rawhide free and provide a safe and naturally edible treat that your dog is sure to love. Each of these limited ingredient dog treats provides extra-long-lasting enjoyment with a chewy- bone-shaped exterior and a soft- meaty centre to keep him entertained and thinking about his next big adventure in the wild. Give him big- untamed flavour- in a natural dog treat that helps clean his teeth- too. [newline]Plastic & rawhide free[newline]Filled bones made with real wild boar[newline]Natural dog treats with added minerals[newline]Long lasting dog chews help clean teeth and freshen breath[newline]Indulgent- soft- meaty centre for tantalizing taste[newline]Product Number: 21357796_EA,https://assets.shop.loblaws.ca/products/21357796/b1/en/front/21357796_front_a01_@2.png,https://www.loblaws.ca/prime-bones-with-wild-boar-bone-shaped-dog-chews/p/21357796_EA
Toys- Games & Hobbies,Aosom Kids Dirt Bike Battery-Powered Ride-On Electric Motorcycle with Charging 12V Battery Training Wheels Blue,7127,$199.99,,Description:[newline][newline]Zoom around in style with this ride-on kids' dirt bike from Aosom. We made sure to design this motorcycle for kids as realistic as possible so they can listen while they cruise around the neighborhood. Powered by a clean rechargeable 12V battery- this electric motorcycle is fun for your child for up to an hour of playtime. Two smooth-rolling wheels on the motorcycle toy makes this easy and fun. Pick up this kid's dirt bike and let them rule the neighborhood![newline][newline]Features:[newline][newline]Realistic design- authentic driving experience for little kids[newline]Rechargeable 12V battery provides up to an hour of playtime per full charge[newline]Two smooth wheels and dual shock absorbing system keep your little one comfortable while riding[newline]Removable training wheels means they can practice and work up to riding on two[newline]Move forward when press the button on the handle and stops when release[newline]Almost 45min continuous fun with full charged battery[newline]Safety certifications: ASTM F963- CPSIA- UL- MSDS- SOR[newline]Good for asphalt road- brick road or cement floor[newline]Assembly required[newline][newline]Specifications/Dimensions:[newline][newline]-Color: Blue[newline]Material: PP- Steel[newline]-Overall Dimensions: 42"L x 20.25"W x 26.75"H[newline]-2 x Wheels Dimensions: 13.5"[newline]-Seat Dimensions: 13.75"L x 6"W[newline]Speed: 1.86 5 MpH[newline]Recommended Ages: 3+ years[newline]-Charging Time: 8-12h[newline]Continuous Use Time: 45min[newline]-Power System: 12V- 4.5A[newline]Maximum Weight Capacity: 66 lbs[newline]-Certification: ASTM F963- CPSIA- UL- MSDS- SOR[newline]Item Label: 370-165V80BU[newline]Product Number: SP185890,https://assets.sellers.loblaw.ca/products/all/1093/185890_1.jpg?size=274,https://www.loblaws.ca/aosom-kids-dirt-bike-battery-powered-ride-on-elect/p/SP185890
Toys- Games & Hobbies,Vintage Dude 40th Luncheon Plates 8/pkg by Creative Converting,7201,$20.59,,If youre partying with a classic man- then our Vintage Dude 40th Birthday Luncheon Plates are ideal for your birthday celebration.[newline][newline]Featuring a distinguished color palette of blue- ivory- black- and gray- the plate features the phrase Vintage Dude with other call-outs such as The Man- The Myth- The Legend and Aged 40 Years.[newline][newline]These disposable paper plates measure 7 in and are ready to hold your partys apps- snacks- and cake.[newline][newline]Our Vintage Dude 40th Birthday Luncheon Plates come 8 to a package.[newline]Product Number: SP104500,https://assets.sellers.loblaw.ca/products/all/1127/104500_1.jpg?size=274,https://www.loblaws.ca/vintage-dude-40th-luncheon-plates-8-pkg-by-creativ/p/SP104500
Pet Supplies,Purina One SmartBlend True Instinct with Real Beef & Wild-Caught Salmon Classic Ground Dog Food,7035,$2.49,,Give your dog a meal that’s 100% complete and balanced and full of flavour with Purina ONE® SmartBlend® True Instinct Beef & Salmon Wet Dog Food. This recipe has a tender texture and is crafted with real beef as the #1 ingredient to help support your dog's strong muscles. Made with 0% fillers and no corn- wheat- soy or poultry by-products- every high-quality ingredient is highly digestible for maximum nutritional absorption. With natural sources of glucosamine in every bite- this entree helps support your main man's joint health- so he can keep up with his daily dog duties.Purina ONE SmartBlend True Instinct Classic Ground with Real Beef & Wild Caught Salmon is formulated to meet the nutritional levels established by the AAFCO Dog Food Nutrient Profiles for maintenance of adult dogs.[newline]Product Number: 21383287_EA,https://assets.shop.loblaws.ca/products/21383287/b1/en/front/21383287_front_a01_@2.png,https://www.loblaws.ca/purina-one-smartblend-true-instinct-with-real-beef/p/21383287_EA
Toys- Games & Hobbies,7 in 1 Play House,7128,$759.99,,This Happy Hop 7 in 1 Play House is an awesome adventure and experience in the hot summer days. Equipped with tons of new features like bounce- high slide and low slide- climb- toss- throw- ball pit- cast feature. This inflatable 7 in 1 Play House is tons of fun and will create lots of unforgettable memories for you children and their friends. It is easy and very quick to inflate and is easily packed up again for storage.[newline][newline]Nothing says fun like 7 in 1 Play House! Kids will love bounce and slide the 7 in 1 Play House! There's net wall around the bouncy castle for safety. Kids can enjoy their 7 in 1 Play House all year long.[newline][newline]Key Features:[newline]Suitable for ages 3 and up[newline]Recommended for up to 5 players[newline]Recommended Height: 3'-5'[newline]Maximum weight: 300 lbs[newline]Comes with UL Certified Air Blower Climbing wall[newline]Suitable for up to 5 kids to play[newline]Built in ball pit pool for more fun[newline]Dimensions:[newline]118" x 141" x 92"[newline]Weight:41 lbs[newline][newline]Package Dimensions:[newline]28" x 17" x 16"[newline]Weight:45 lbs[newline]Product Number: SP106062,https://assets.sellers.loblaw.ca/products/all/1026/106062_6644312987_1.jpg?size=274,https://www.loblaws.ca/7-in-1-play-house/p/SP106062
Toys- Games & Hobbies,Guardian Angel - Anthony,7202,$37.45,,This adorable- smiley-faced wooden clutching toy makes the perfect welcome or shower gift for a new baby boy! Features 4 separate wooden parts- secured in the middle- but free enough to spin around and delight. The guardian angel's wings are silicone- making it perfect for teething. Made in Germany of silicone and solid beech wood- colored with a non-toxic water based stain.Scroll down for a video and see how entertaining these toys can be![newline]Product Number: SP20092,https://assets.sellers.loblaw.ca/products/all/1069/20092_1.jpg?size=274,https://www.loblaws.ca/guardian-angel-anthony/p/SP20092
Pet Supplies,Pet Fleece Blanket (140 X 110 Cm)(Assorted) - Set of 3,7036,$49.99,,Who doesn’t want the best for their pets? Give your pets the warm embrace of the Pet Fleece Blanket. The pet blanket is made with supreme quality material and offers durability. These blankets feel fluffy- warm- and cozy to your pet. The blankets are in various eye-catching colors. They feature cute black paw prints all over them. The fleece blanket is suitable for a basket- transport box- dog bed- carrying case- cat bed- couch- windowsill- etc. The blanket is sold as a set of 3.[newline][newline]Design: Pawprints[newline]Material: Supreme quality material[newline]Dimensions: 55L x 44W x 1H (Dimensions are listed in length x width x height format in inches)[newline]Use: Suitable for a basket- transport box- dog bed- carrying case- cat bed- couch- windowsill[newline]Care Tip: Easy clean[newline]Product Number: SP170451,https://assets.sellers.loblaw.ca/products/all/1021/170451_1.jpg?size=274,https://www.loblaws.ca/pet-fleece-blanket-140-x-110-cm-assorted-set-of-3/p/SP170451
Toys- Games & Hobbies,Classic Red Beverage Napkins 50/pkg by Creative Converting,7129,$12.60,,Wipe up any messes with our Classic Red Beverage Napkins.[newline][newline]They are made of 2 ply paper to tackle on any spills- drops and crumbs.[newline][newline]The Classic Red Beverage Napkins are perfect when serving appetizers- finger foods or when handing out a drink.[newline][newline]They also double as coasters.[newline][newline]The Classic Red Beverage Napkins measure 5 in square and come 50 to a package.[newline]Product Number: SP104405,https://assets.sellers.loblaw.ca/products/all/1127/104405_2823599848_2.jpg?size=274,https://www.loblaws.ca/classic-red-beverage-napkins-50-pkg-by-creative-co/p/SP104405
Toys- Games & Hobbies,Georello 3D Gear Tech 266 Pieces,7203,$87.09,,GEORELLO 266 PC 3D GEAR TECH 5+ - 2389[newline]Product Number: SP53100,https://assets.sellers.loblaw.ca/products/all/1069/53100_1.jpg?size=274,https://www.loblaws.ca/georello-3d-gear-tech-266-pieces/p/SP53100
Pet Supplies,Exra Dry Lean,7037,$19.99,,Product Number: 21361763_EA,https://assets.shop.loblaws.ca/products/21361763/b1/en/front/21361763_front_a01_@2.png,https://www.loblaws.ca/exra-dry-lean/p/21361763_EA
Toys- Games & Hobbies,Endless Games - Name 5 Board Game,7130,$36.95,,Can you name the five Great Lakes in 30 seconds? Sure- but can you name five things you shouldn't say to your boss? That's the idea behind this quick-thinking team trivia game. When it's your team's turn- roll the die and move your pawn that many spaces. You'll then draw a card and you and your teammates will try to name 5 things that fit a category within 30 seconds. If you can- you get another turn. If not- it'll be your opponents' turn.[newline]Product Number: SP151686,https://assets.sellers.loblaw.ca/products/all/1231/151686_1.jpg?size=274,https://www.loblaws.ca/endless-games-name-5-board-game/p/SP151686
Toys- Games & Hobbies,LENAï¿½ Liebherr A918 Litronic Excavator Toy Yellow and White 1:15 Scale Model KsmToys,7204,$58.77,,Fully articulated claw extends and scoops realistically[newline]To-scale replica of its real-life counterpart[newline]This trusty toy is made with UV-protected plastic So the vibrant colors won't fade even after hours of outdoor play time[newline]Polyethylene resin is strong and easy to clean[newline]Best for children age 3 and up; Product Dimensions: 20’’ L x 10’’ W x 9’’ D[newline]At Lena- we want to keep our planet clean and healthy[newline]We make our toys using high-quality- food-grade resin and we do not promote the use of electronic features in our toys. Our products are designed with a decrease in plastic consumption in mind. The resin we use is infused with an environmentally friendly additive that helps it to disintegrate into the soil. It is also treated with UV filters to prevent fading of colors.[newline]Lena Toys are durable- child-friendly- and absolutely safe[newline]All our vehicles are fully equipped with off-road wheels with freewheeling chassis- making them easy to push over any terrain. This excavator can be used to transport soil- sand and gravel and is perfect for pairing with a bulldozer- tractor or dump truck for hours of play. Suitable for indoor and outdoor use.[newline]Lena Vehicles make superb educational toys for toddlers and preschool-age children and are safe for institutional use. Our toys will increase your child’s creativity- helping stimulate their imagination while encouraging hand-eye coordination and encourage group play- helping your child to effectively learn and develop their social and communication skills. Most importantly- Lena Vehicles will provide children with hours of dirt pile and sandbox fun- digging- loading- hauling and lifting![newline]Recommended for ages 2+[newline]Made in Czech Republic- EU[newline]We offer a 3 year extended warranty[newline]Product Number: SP10666,https://assets.sellers.loblaw.ca/products/all/1010/10666_1571880708_2.jpg?size=274,https://www.loblaws.ca/lena-liebherr-a918-litronic-excavator-toy-yellow-a/p/SP10666
Pet Supplies,Cat Dry Food,7038,$7.99,,Product Number: 21361595_EA,https://assets.shop.loblaws.ca/products/21361595/b1/en/front/21361595_front_a01_@2.png,https://www.loblaws.ca/cat-dry-food/p/21361595_EA
Pet Supplies,3- Flavour Mix Cat Food- Chicken- Turkey & Seafood,7039,$4.49,,Product Number: 20157931_EA,https://assets.shop.loblaws.ca/products/20157931/b1/en/front/20157931_front_a01_@2.png,https://www.loblaws.ca/3-flavour-mix-cat-food-chicken-turkey-seafood/p/20157931_EA
Toys- Games & Hobbies,Racing Magblocs,7205,$49.99,,A set of 14 vehicular themed magnetic blocks- made from solid rubber wood and concealed multi directional magnets ensuring there is always positive attraction and no repelling. Included in this set is a stylish and colorful drawstring bag to keep all the blocks safe.[newline][newline]Age range: 3 Years And Older[newline]Product size: 15.50 x 20.50 x 3.00 cm[newline]Weight: 0.34 kg[newline]Product Number: SP187364,https://assets.sellers.loblaw.ca/products/all/1298/187364_1.jpg?size=274,https://www.loblaws.ca/racing-magblocs/p/SP187364
Pet Supplies,Xtra Meaty Dry Cat Food,7040,$7.99,,Product Number: 21361591_EA,https://assets.shop.loblaws.ca/products/21361591/b1/en/front/21361591_front_a01_@2.png,https://www.loblaws.ca/xtra-meaty-dry-cat-food/p/21361591_EA
Pet Supplies,PC XTRA MTY DF DRY CHKN RCE,7041,$32.99,,Product Number: 21361766_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/pc-xtra-mty-df-dry-chkn-rce/p/21361766_EA
Pet Supplies,5.11''X0.7'' Natural Rawhide Chewing Treats Pressed Strips for Dog 10/Pack,7042,$8.61,,5.11''X0.7'' Natural Rawhide Chewing Treats Pressed Strips for Dog- 10/Pack[newline][newline]Durable & long lasting- with a natural meaty flavor[newline][newline][newline]These rawhide treats are a must-have for your companion's oral health. They help clean teeth and gums and reduce tartar build-up. They are also good for massaging and strengthening gums. Moreover- your dog will be entertained for hours and chewing bones helps reduce anxiety. These treats are healthy and completely digestible- a perfect snack for your dog.[newline][newline][newline]Enzymes in rawhide promote healthy teeth and gums[newline]Digestible rawhide chew treats for dogs that are safe for all dogs[newline]Treated to eliminate bacteria without adding any preservatives or other chemicals[newline]The best way to clean your pet's teeth- promote healthy gums and improve its breath[newline]Compressed rawhide treats will satisfy your dog's need to chew while cleaning tartar from their teeth[newline]Product Number: SP24538,https://assets.sellers.loblaw.ca/products/all/1024/24538_1.jpg?size=274,https://www.loblaws.ca/5-11-x0-7-natural-rawhide-chewing-treats-pressed-s/p/SP24538
Pet Supplies,Pawhut Wooden Rabbit House With Outdoor Run,7043,$182.99,,Your rabbits will love their brand new Pawhut rabbit hutch with outdoor run. This large wooden hutch contains a comfortable sleeping area with a large run so your pets can run in the grass. A ramp connects directly to the house to give your pets easy access to the indoors section. The treated wood allows great ventilation while also giving your pet insulation for the colder nights. The roof opens up to provide easy access to the inside sleeping quarters while there is also an access door on the front of the hutch. Below the front door is a pull out droppings tray so you can easily clean out the bottom of the house. Give your pets the house of their dreams with this Pawhut rabbit hutch.[newline]Product Number: SP36128,https://assets.sellers.loblaw.ca/products/all/1093/36128_1.jpg?size=274,https://www.loblaws.ca/pawhut-wooden-rabbit-house-with-outdoor-run/p/SP36128
Pet Supplies,PawHut 44" Scratching Cat Tree,7044,$69.99,,Make your cats the kings of their very own juggle with our PawHut 44" Multi-Level Cat Tree Tower! Ultra-soft material provides a comfy place to rest while sisal rope covered poles provide your cats with a safe place to express their natural desire to claw and scratch. Featuring a premium design with cat perches- scratching posts- toys and one unique cat condo. Keep your pets happy and your home safe with this climbable cat tree exploration center. Easy to assemble with the included instruction and hardware.[newline]Product Number: SP36071,https://assets.sellers.loblaw.ca/products/all/1093/36071_1.jpg?size=274,https://www.loblaws.ca/pawhut-44-scratching-cat-tree/p/SP36071
Pet Supplies,Vinyl Bone Paws Print Dog Chew Toy with Squeaker,7045,$9.90,,Vinyl Bone Paws Print Dog Chew Toy with Squeaker[newline][newline]Perfect for tugging- fetching- playing[newline][newline][newline]Paw print vinyl dog toy is best for your dogs as it is perfect for the great jaw of dogs and also helps in doing the mouth exercise. As we all know that dogs love chewing very much. Also the paw print dog toys keeps your dog busy for long hours in playing and also keep them away from stress. The self playing habit enhances the body and health of your dogs.[newline][newline]Product Number: SP24300,https://assets.sellers.loblaw.ca/products/all/1024/24300_1.jpg?size=274,https://www.loblaws.ca/vinyl-bone-paws-print-dog-chew-toy-with-squeaker/p/SP24300
Pet Supplies,16oz Plastic Feedding Dish 1 Randomized Color Per Pack - 7.1"X2" - Animooos,7046,$9.42,,16oz Plastic Feedding Dish- 1 Randomized Color Per Pack[newline][newline]Bring a touch of originality to your pet's dinner space[newline][newline][newline]This is one of a kind feeding tool use for pets. This is portable and very easy to use- recommended if your in a vacation or need to travel from one place to another. This bowl is made of plastic that makes it very handy and easy to wash or clean after use. You can put enough amount of water or food for your best buddy.[newline]Product Number: SP24261,https://assets.sellers.loblaw.ca/products/all/1024/24261_1.jpg?size=274,https://www.loblaws.ca/16oz-plastic-feedding-dish-1-randomized-color-per/p/SP24261
Pet Supplies,Party Mix Cat Treats- Original Crunch,6969,$2.79,,Could not find desc,https://assets.shop.loblaws.ca/products/21080999/b1/en/front/21080999_front_a01_@2.png,https://www.loblaws.ca/party-mix-cat-treats-original-crunch/p/21080999_EA
Pet Supplies,Small Dog Puppy Adjustable Vest Harness Reflective Leash Set,7047,$14.28,,Small Dog Puppy Adjustable Vest Harness Reflective Leash Set[newline][newline]Allows you to walk your pet with confidence[newline][newline][newline]Using a dog collar may cause respiratory problems or even lead to more serious injuries like a collapsed trachea. Our harness and leash system is designed so that when a dog is on a leash and it pulls- the harness spreads out the pressure preventing him/her from choking and hurting the throat. The Reflective element of design will keep your dog safe even during those early morning walks- or during darker evenings.[newline][newline][newline]Product Number: SP24337,https://assets.sellers.loblaw.ca/products/all/1024/24337_1.jpg?size=274,https://www.loblaws.ca/small-dog-puppy-adjustable-vest-harness-reflective/p/SP24337
Pet Supplies,Purina One Smartblend True Instinct Wet Dog Food- Real Chicken & Duck,6970,$2.49,,Satisfy your dog’s true instincts for real meat with the Purina ONE SmartBlend True Instinct wet dog food with real chicken & duck. Our nutrient-dense formula is made for dogs craving a high-protein diet and is great for adult dogs of all breeds. Purina ONE canned dog foods are grain free and made with highly-digestible recipes to help ensure your dog receives proper nutrition with a delicious meaty flavour and scent. Plus- it has zero artificial colours- flavours or preservatives so you can feel good about feeding your dog every day.[newline]Real chicken is the #1 ingredient[newline]Grain Free wet dog food[newline]No poultry by-products[newline]Natural with added vitamins- minerals and nutrients[newline]Product Number: 21303489_EA,https://assets.shop.loblaws.ca/products/21303489/b1/en/front/21303489_front_a01_@2.png,https://www.loblaws.ca/purina-one-smartblend-true-instinct-wet-dog-food-r/p/21303489_EA
Pet Supplies,Pawhut 60" Cat Scratching Tree,7048,$119.99,,Anyone who owns a cat knows that they love scratching things- especially furniture! Cat Trees with sisal scratching posts offer a place for your cat to scratch- sharpen their claws- and exercise. I can say it- your cat will fall in love with our cat trees. Give your pet a wonderful habitat that will make them happy and keep them healthy too.[newline]Product Number: SP36060,https://assets.sellers.loblaw.ca/products/all/1093/36060_1.jpg?size=274,https://www.loblaws.ca/pawhut-60-cat-scratching-tree/p/SP36060
Pet Supplies,Finch Wild Bird Premium Seed Blend,6971,$8.49,,This premium wild bird seed mix attracts finches and variety of other birds while providing them with valuable energy intake.[newline]Product Number: 21308668_EA,https://assets.shop.loblaws.ca/products/21308668/b1/en/front/21308668_front_a01_@2.png,https://www.loblaws.ca/finch-wild-bird-premium-seed-blend/p/21308668_EA
Pet Supplies,PawHut Dog Agility Starter Kit,7049,$159.99,,This agility training set by PawHut is an excellent piece of equipment to train your pet- a great outdoor recreation and bonding with your pet. Almost all dogs can participate in this miniaturized version of official dog agility equipment. The training set is helpful to inspire interactive fun and exercise for your family dog. The dog obstacle course includes a round open tunnel- high jump- pause box and 8 weave poles. It is a great tool to use from your pets early age to create the bond between owner and animal and provide a comfortable and happy experience for both.[newline]Product Number: SP36119,https://assets.sellers.loblaw.ca/products/all/1093/36119_1.jpg?size=274,https://www.loblaws.ca/pawhut-dog-agility-starter-kit/p/SP36119
Pet Supplies,Chewmaster Real Beef Strips,6972,$9.99,,Steakhouse Beef Strips is a wonderful- healthy treat that any dog will love. Made with Real Beef these treats are a healthy alternative to traditional artificial "jerkys". Steakhouse Beef Strips also work great as a training and motivational aid. Always supervise your pet and ensure there is plenty of fresh water available.[newline]Product Number: 20655121_EA,https://assets.shop.loblaws.ca/products/20655121/b1/en/front/20655121_front_a01_@2.png,https://www.loblaws.ca/chewmaster-real-beef-strips/p/20655121_EA
Pet Supplies,Wet Dog Food- Turkey Stew,6973,$2.29,,Product Number: 21359230_EA,https://assets.shop.loblaws.ca/products/21359230/b1/en/front/21359230_front_a01_@2.png,https://www.loblaws.ca/wet-dog-food-turkey-stew/p/21359230_EA
Pet Supplies,Motion Cat Toy Catch The Mouse Interactive Toys with Scratch Pad Random Color - 10"Dia.,7051,$18.59,,Motion Cat Toy- Catch The Mouse Interactive Toys with Scratch Pad[newline][newline]Natural motion charges up and makes the mouse spin[newline][newline][newline]The Catch-the-Mouse motion cat toy is grooming and fun all in one. The carpeted scratch pad keeps you cat¬°¬Øs nails clean- healthy and strong. Plus the mouse spins round and round with just the swipe of the paw to encourage healthy exercise and play.[newline][newline][newline][newline][newline][newline]Original Product: Unique design- unique appearance- bright colors- simulated mouse fur design. Once touch the mouse- it will rotate in the track- it's so funny that your cat will catch it again and again. I promise your cat will love it.[newline][newline][newline]2-in-1 Function: A great interactive cat toys for indoor cats not only can play but also for health care and eliminating boredom. The top scratching pad can keep your cat's claws healthy and also can keep your furniture from destroyed.[newline][newline][newline]Exercise & Interactive: Action exercise - to catch the running mouse can exercise their agility and responsiveness. Often play interactive toy can also enhance the relationship between you and your cat.[newline][newline][newline][newline][newline]Features[newline][newline][newline]Cats love trying to catch the spinning mouse inside this toy[newline]Keeps your cat occupied so he or she doesn't scratch and destroy furniture- carpets or curtains[newline]No batteries required- since cat¬°¬Øs natural motion charges up the fun and makes the mouse spin[newline]The cat scratching toy works with the cat's instinct for hunting and pouncing and offers hours of fun and exercise[newline][newline][newline][newline]Product Number: SP24488,https://assets.sellers.loblaw.ca/products/all/1024/24488_4485832660_3.jpg?size=274,https://www.loblaws.ca/motion-cat-toy-catch-the-mouse-interactive-toys-wi/p/SP24488
